freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,76,53,401,48,6,55,37.904549
2412,-95,62,53,400,45,6,57,39.989937
2412,-95,68,56,397,44,5,58,30.015778
2412,-95,62,54,399,45,5,56,39.180206
2412,-95,69,54,400,48,7,57,39.841286
2412,-95,58,54,400,46,6,57,36.789410
2412,-95,52,52,402,49,9,55,40.483395
2412,-95,62,53,401,47,5,56,39.891113
2412,-95,42,54,400,48,5,55,28.061234
2412,-95,55,55,398,45,5,58,29.520523
2412,-95,56,54,400,45,6,58,36.672871
2412,-95,55,52,401,48,7,56,37.222984
2412,-95,56,53,401,47,4,54,24.925003
2412,-95,49,53,401,45,7,55,34.679737
2412,-95,49,51,402,48,3,53,31.593201
2412,-95,71,54,400,45,5,56,28.106354
2412,-95,53,53,401,48,6,55,19.508881
2412,-95,42,53,401,48,6,55,37.048664
2412,-95,54,53,401,47,6,55,36.103889
2412,-95,48,53,401,48,4,54,42.497292
2412,-95,53,53,401,48,6,54,40.243134
2412,-95,56,52,402,48,7,55,43.651215
2412,-95,57,53,400,47,5,55,26.348404
2412,-95,77,53,400,45,6,56,37.865303
2412,-95,46,51,402,47,7,53,41.776962
2412,-95,43,54,400,47,7,56,31.299683
2412,-95,69,53,401,47,5,55,32.799015
2412,-95,55,53,401,47,4,53,29.568039
2412,-95,73,56,398,41,4,58,27.738937
2412,-95,50,51,403,50,4,53,40.172058
2412,-95,46,51,402,47,6,54,36.805374
2412,-95,68,53,401,48,6,56,36.496704
2412,-95,41,52,401,46,6,54,38.027397
2412,-95,58,54,400,44,7,57,36.954887
2412,-95,49,53,400,48,4,54,27.176636
2412,-95,46,52,401,48,7,55,35.488487
2412,-95,37,52,401,48,7,53,36.485214
2412,-95,47,53,401,47,7,56,35.483997
2412,-95,48,52,402,45,6,55,36.080795
2412,-95,48,51,402,47,6,55,39.606228
2412,-95,51,51,402,49,6,54,39.134872
2412,-95,55,55,399,43,6,57,28.938118
2412,-95,51,53,400,49,3,53,36.634628
2412,-95,40,52,401,50,7,55,37.530094
2412,-95,61,52,402,49,5,54,38.424114
2412,-95,59,52,402,48,7,55,36.564491
2412,-95,41,50,403,49,7,53,36.486172
2412,-95,47,52,402,46,6,54,40.470505
2412,-95,63,53,400,47,5,54,29.212700
2412,-95,51,53,401,45,6,55,30.194962
2412,-95,46,53,400,45,4,54,36.673145
2412,-95,77,55,399,45,6,59,26.813782
2412,-95,49,52,402,48,3,54,37.363472
2412,-95,46,52,402,47,6,53,35.016144
2412,-95,49,53,401,47,7,56,39.889839
2412,-95,64,52,402,49,8,55,38.365177
2412,-95,53,51,403,49,8,54,38.565098
2412,-95,48,51,403,47,7,53,31.383690
2412,-95,60,52,402,48,5,53,39.973106
2412,-95,53,52,401,49,4,54,34.574715
2412,-95,82,54,399,46,4,56,32.488907
2412,-95,41,53,400,48,6,55,36.879356
2412,-95,52,51,402,47,2,52,32.868866
2412,-95,53,50,404,51,6,53,41.421829
2412,-95,44,52,401,46,6,54,32.448120
2412,-95,85,55,399,45,5,57,37.896172
2412,-95,55,52,402,48,5,54,43.055553
2412,-95,38,52,401,48,7,55,34.928474
2412,-95,55,54,399,48,5,57,41.655216
2412,-95,55,52,401,50,5,54,35.012672
2412,-95,48,54,399,45,6,56,36.026482
2412,-95,67,52,402,46,4,54,27.141869
2412,-95,50,53,400,46,4,55,30.488167
2412,-95,51,52,402,49,5,54,38.348000
2412,-95,43,50,403,50,7,53,36.433105
2412,-95,66,54,399,47,6,57,37.560371
2412,-95,41,52,402,48,5,53,26.875443
2412,-95,33,52,401,49,4,53,40.720116
2412,-95,53,54,399,44,3,54,28.635963
2412,-95,51,54,400,48,4,55,36.924095
2412,-95,50,52,401,48,3,53,32.851574
2412,-95,41,52,401,47,6,54,32.724228
2412,-95,46,54,400,47,5,55,12.853607
2412,-95,52,53,401,48,6,55,42.454140
2412,-95,58,54,400,46,5,56,35.261005
2412,-95,47,52,402,48,4,54,30.186752
2412,-95,49,51,402,49,5,54,40.089607
2412,-95,61,53,401,47,6,57,39.935898
2412,-95,73,52,402,46,6,55,35.385654
2412,-95,56,54,400,45,3,54,37.929901
2412,-95,60,54,399,44,5,56,32.480152
2412,-95,56,52,402,50,4,54,41.085152
2412,-95,77,55,399,44,6,56,35.371223
2412,-95,48,51,403,49,5,53,39.583366
2412,-95,43,50,403,50,4,53,33.940491
2412,-95,50,51,402,48,5,54,36.948303
2412,-95,57,54,400,46,5,56,33.023003
2412,-95,52,53,400,44,5,55,33.456421
2412,-95,54,53,401,49,6,55,38.351913
2412,-95,98,54,399,48,4,55,34.637405
2412,-95,57,51,402,50,7,55,38.012749
2412,-95,64,55,398,44,3,55,28.833328
2412,-95,51,54,400,48,8,57,36.176491
2412,-95,67,53,401,47,8,57,36.150963
2412,-95,47,51,403,49,6,54,29.107170
2412,-95,49,51,402,45,6,55,32.521687
2412,-95,48,51,402,49,7,54,35.009758
2412,-95,40,52,402,47,5,54,24.404594
2412,-95,44,50,403,47,6,53,36.943905
2412,-95,48,51,402,47,8,54,38.050156
2412,-95,46,53,400,47,4,55,39.791378
2412,-95,59,54,399,46,6,56,40.953667
2412,-95,44,52,402,49,6,54,40.407951
2412,-95,57,51,402,47,6,55,28.846878
2412,-95,52,52,401,48,9,55,31.891663
2412,-95,44,52,401,46,4,54,31.666306
2412,-95,40,52,401,49,3,54,38.178131
2412,-95,61,52,401,46,5,54,41.282196
2412,-95,44,53,400,47,7,56,37.987183
2412,-95,55,55,399,44,4,56,30.191910
2412,-95,53,53,401,48,5,55,33.480808
2412,-95,66,51,402,49,7,54,40.993210
2412,-95,52,54,400,45,5,56,35.804699
2412,-95,45,53,401,49,3,54,23.193604
2412,-95,67,54,400,43,6,57,28.931084
2412,-95,40,52,401,45,5,53,32.266415
2412,-95,48,51,403,48,4,54,34.352005
2412,-95,103,54,399,46,7,57,32.957249
2412,-95,65,55,398,45,5,58,36.726204
2412,-95,35,52,401,48,4,53,32.457130
2412,-95,39,53,400,47,6,55,33.941513
2412,-95,79,54,400,44,6,57,36.371964
2412,-95,73,52,401,48,6,55,37.925312
2412,-95,52,51,402,48,7,55,41.930817
2412,-95,77,56,397,46,5,58,30.110573
2412,-95,45,52,402,48,6,54,33.689644
2412,-95,42,53,401,46,7,55,33.605957
2412,-95,62,54,399,45,7,57,37.550011
2412,-95,53,54,399,46,4,56,32.879837
2412,-95,51,51,403,48,6,54,41.223930
2412,-95,63,52,401,46,5,54,25.288086
2412,-95,70,54,399,48,8,56,42.517113
2412,-95,97,57,397,43,6,59,21.381332
2412,-95,70,53,400,47,7,56,38.586708
2412,-95,47,53,401,48,6,55,21.665314
2412,-95,47,54,400,44,4,55,34.539394
2412,-95,42,51,403,48,4,54,34.368755
2412,-95,38,52,401,47,5,54,39.067013
2412,-95,67,54,399,44,4,56,38.778397
2412,-95,50,51,403,48,5,53,43.606674
2412,-95,54,54,400,45,5,56,34.301506
2412,-95,50,53,401,47,6,55,37.492470
2412,-95,49,51,402,50,4,54,41.893196
2412,-95,50,52,401,50,5,54,40.423447
2412,-95,58,54,400,46,4,55,37.746861
2412,-95,50,52,402,48,6,54,35.945625
2412,-95,49,51,402,47,5,54,38.338936
2412,-95,59,53,401,49,4,56,26.537170
2412,-95,53,52,401,47,6,54,40.659138
2412,-95,68,52,401,48,8,55,36.449905
2412,-95,58,52,402,47,5,53,40.692307
2412,-95,53,54,399,47,5,56,18.422150
2412,-95,45,52,401,50,5,54,42.057518
2412,-95,43,52,401,47,5,53,36.625969
2412,-95,60,54,400,45,7,57,29.769043
2412,-95,52,54,399,47,5,56,37.766151
2412,-95,52,53,401,48,6,56,29.791153
2412,-95,51,53,401,44,7,56,26.702408
2412,-95,45,50,404,49,8,53,35.117393
2412,-95,40,52,402,49,3,53,38.803516
2412,-95,47,53,400,42,5,55,34.643646
2412,-95,45,52,402,47,5,55,39.939102
2412,-95,43,52,401,48,8,55,32.010529
2412,-95,46,53,400,48,5,55,34.031338
2412,-95,43,52,401,47,5,54,39.813755
2412,-95,42,53,401,47,4,55,28.299538
2412,-95,57,53,401,49,6,56,28.146378
2412,-95,39,50,403,48,6,52,30.054245
2412,-95,61,53,401,49,6,56,28.611420
2412,-95,50,51,403,50,5,54,34.095547
2412,-95,70,54,400,45,6,57,25.508812
2412,-95,49,54,400,46,5,56,36.085663
2412,-95,58,52,401,46,6,55,34.533215
2412,-95,46,52,401,47,5,54,31.496468
2412,-95,42,53,401,46,4,54,28.991043
2412,-95,60,51,402,50,7,54,36.357155
2412,-95,54,51,402,49,6,54,34.576164
2412,-95,51,54,400,47,6,56,19.166321
2412,-95,72,54,399,44,8,57,37.069817
2412,-95,65,54,400,49,7,57,38.576519
2412,-95,38,52,401,46,5,53,36.755627
2412,-95,40,53,401,47,4,54,35.493004
2412,-95,42,50,404,48,4,52,33.864212
2412,-95,50,53,401,47,4,55,27.305847
2412,-95,39,52,402,49,6,53,33.974972
2412,-95,47,52,401,47,5,54,36.093895
2412,-95,42,49,404,50,5,52,37.056686
2412,-95,45,54,400,45,5,57,28.266045
2417,-95,55,49,405,52,11,58,38.234047
2417,-95,50,49,405,51,12,57,42.277550
2417,-95,38,49,404,52,8,56,39.531868
2417,-95,41,48,406,53,9,55,40.139408
2417,-95,48,47,406,53,9,55,43.159657
2417,-95,50,48,405,51,10,57,25.951523
2417,-95,53,49,404,51,11,57,39.352829
2417,-95,47,49,404,52,9,57,39.504272
2417,-95,43,47,406,53,9,56,34.623768
2417,-95,52,49,405,52,12,58,41.603607
2417,-95,51,47,407,54,9,55,35.364391
2417,-95,54,50,404,51,11,59,38.973907
2417,-95,44,48,406,51,12,56,27.279068
