freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,37,58,395,19,4,54,9.414955
2412,-95,40,56,397,20,5,54,10.066864
2412,-95,60,59,395,19,3,54,11.713776
2412,-95,54,61,392,17,1,55,2.926620
2412,-95,46,62,392,13,0,53,1.597275
2412,-95,103,67,386,7,5,63,-3.181145
2412,-95,45,60,393,13,4,56,3.317917
2412,-95,52,62,391,16,1,54,7.119736
2412,-95,46,61,393,16,0,54,-2.009918
2412,-95,36,58,396,19,4,56,4.965363
2412,-95,80,64,389,14,1,60,4.337265
2412,-95,55,62,392,17,2,58,8.349426
2412,-95,64,62,392,15,2,54,-11.023315
2412,-95,30,59,395,19,2,54,2.513687
2412,-95,54,61,392,16,3,57,-1.024841
2412,-95,61,63,391,11,3,57,-4.436081
2412,-95,61,57,396,12,4,53,2.086647
2412,-95,69,63,391,13,4,59,6.940125
2412,-95,45,61,393,17,2,55,5.703369
2412,-95,61,63,391,14,4,59,0.093796
2412,-95,87,67,387,8,4,63,-12.686310
2412,-95,74,62,391,14,4,59,5.226852
2412,-95,37,60,393,15,1,54,1.023315
2412,-95,28,57,396,19,3,53,10.050613
2412,-95,85,66,387,10,2,62,1.311043
2412,-95,45,58,396,19,4,55,5.057213
2412,-95,33,54,399,23,3,51,13.371574
2412,-95,40,60,394,19,3,56,8.596161
2412,-95,31,54,400,26,2,50,10.847885
2412,-95,60,61,392,16,2,57,-2.034012
2412,-95,35,58,395,19,2,53,12.899559
2412,-95,20,56,397,22,0,48,2.326859
2412,-95,75,63,390,10,2,59,-7.546539
2412,-95,92,66,387,8,3,60,-2.920578
2412,-95,75,66,388,9,5,62,-2.859573
2412,-95,66,61,393,15,5,59,4.986069
2412,-95,56,59,394,18,3,56,10.588226
2412,-95,47,60,394,19,2,54,13.211250
2412,-95,74,59,395,21,5,57,5.731911
2412,-95,32,58,395,20,1,52,6.608803
2412,-95,115,66,387,11,3,61,-4.689316
2412,-95,34,59,395,19,2,54,9.779419
