freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,76,81,373,0,10,57,-21.220108
2412,-95,38,81,373,255,9,56,237.991028
2412,-95,60,81,373,254,12,57,226.500702
2412,-95,47,81,373,0,11,57,-12.548737
2412,-95,44,81,373,0,8,57,-18.166092
2412,-95,46,81,373,0,11,57,-19.026550
2412,-95,57,81,373,255,8,57,-inf
2412,-95,51,81,373,0,9,56,-17.229080
2412,-95,34,81,373,0,12,56,-19.159271
2412,-95,44,81,373,255,9,57,238.194977
2412,-95,35,81,373,0,10,57,-11.945915
2412,-95,52,81,373,0,12,58,-14.835876
2412,-95,55,81,373,255,8,57,243.605316
2412,-95,51,81,373,254,12,57,237.125259
2412,-95,41,81,373,1,12,57,-20.076340
2412,-95,58,81,373,0,8,57,-16.860153
2412,-95,58,81,373,255,10,57,241.842392
2412,-95,45,81,373,0,11,57,-14.532425
2412,-95,53,81,373,1,6,57,-14.563026
2412,-95,50,81,373,255,11,57,239.725311
2412,-95,39,81,373,255,11,57,240.029678
2412,-95,47,81,373,255,7,56,248.511963
2412,-95,33,81,373,1,12,57,-23.025482
2412,-95,75,81,373,255,12,57,230.724060
2412,-95,56,81,373,255,12,58,234.388489
2412,-95,61,81,373,254,11,57,232.128326
2412,-95,50,81,373,1,10,57,-10.999527
2412,-95,45,81,373,0,11,57,-13.539162
2412,-95,51,81,373,255,11,57,230.313232
2412,-95,34,81,373,255,7,55,240.839844
2412,-95,52,81,373,0,11,57,-21.748230
2412,-95,39,80,374,1,9,56,-19.651596
2412,-95,45,81,373,0,11,57,-13.552826
2412,-95,34,81,373,255,14,57,236.678452
2412,-95,47,81,373,255,8,56,236.674911
2412,-95,32,81,373,1,10,57,-11.035538
2412,-95,47,81,373,0,12,58,-13.546486
2412,-95,51,81,373,255,8,57,241.188843
2412,-95,45,81,373,255,10,56,231.193863
2412,-95,48,81,373,1,11,55,-inf
2412,-95,48,81,373,255,9,58,235.873642
2412,-95,57,81,373,254,12,57,239.324554
2412,-95,49,81,373,255,13,57,227.682098
2412,-95,56,81,373,1,7,58,-16.681396
2412,-95,39,81,373,255,12,58,239.068787
2412,-95,64,81,373,255,12,57,237.556274
2412,-95,62,81,373,255,7,57,243.449158
2412,-95,66,81,373,1,11,57,-12.117538
2412,-95,49,81,373,255,12,57,240.225220
2412,-95,35,80,374,2,8,56,-9.378464
2412,-95,64,81,373,0,12,57,-20.665588
2412,-95,39,81,373,0,12,56,-12.121216
2412,-95,47,81,373,0,5,56,-18.889648
2412,-95,53,81,373,254,11,55,222.259399
2412,-95,60,81,373,0,12,57,-21.977974
2412,-95,42,81,373,1,7,56,-19.894638
2412,-95,52,81,373,0,13,57,-inf
2412,-95,43,81,373,0,11,58,-12.887955
2412,-95,54,81,373,0,9,57,-21.715439
2412,-95,46,81,373,255,11,57,230.932709
2412,-95,42,81,373,1,11,57,-23.217865
2412,-95,48,81,373,0,9,57,-18.566620
2412,-95,23,81,373,255,10,56,239.098450
2412,-95,48,81,373,255,10,57,237.093628
2412,-95,40,81,373,254,9,57,227.029877
2412,-95,39,81,373,254,12,57,239.888855
2412,-95,43,81,373,0,9,56,-15.015305
2412,-95,37,81,373,255,10,57,235.362122
2412,-95,50,81,373,255,12,57,244.085724
2412,-95,40,81,373,1,11,57,-14.180260
2412,-95,47,81,373,255,10,57,234.466141
2412,-95,47,81,373,0,13,57,-21.414505
2412,-95,36,81,373,0,9,56,-23.698341
2412,-95,37,81,373,0,9,56,-21.195450
2412,-95,52,81,373,0,12,56,-19.116898
2412,-95,44,81,373,0,10,57,-12.496536
2412,-95,33,81,373,0,12,57,-inf
2412,-95,34,81,373,255,11,56,238.648865
2412,-95,46,81,373,0,8,57,-13.721756
2412,-95,38,81,373,254,11,56,231.156937
2412,-95,52,81,373,0,13,57,-21.624901
2412,-95,39,81,373,0,7,57,-15.038757
2412,-95,48,81,373,255,10,56,237.879578
2412,-95,44,81,373,255,12,56,233.515518
2412,-95,46,81,373,255,7,55,232.681335
2412,-95,57,81,373,0,13,57,-13.829170
2412,-95,34,81,373,1,11,55,-19.552353
2412,-95,51,81,373,255,7,57,233.850128
2412,-95,39,81,373,0,13,57,-19.855164
2412,-95,41,81,373,255,11,57,237.875916
2412,-95,37,81,373,0,6,56,-26.888641
2412,-95,50,81,373,0,8,57,-12.112244
2412,-95,47,81,373,0,11,57,-15.740311
2412,-95,35,81,373,253,10,58,235.286972
2412,-95,54,81,373,0,11,57,-10.785385
2412,-95,64,81,373,254,10,57,232.028915
2412,-95,60,81,373,0,10,57,-19.914032
2412,-95,42,81,373,0,12,57,-16.428482
2412,-95,45,81,373,255,9,57,230.947861
2412,-95,51,81,373,255,11,57,238.035187
2412,-95,47,81,373,1,12,57,-13.126282
2412,-95,64,81,373,255,10,57,238.250824
2412,-95,38,81,373,255,10,57,234.849762
2412,-95,52,81,373,255,11,57,242.203033
2412,-95,59,81,373,0,10,57,-24.127403
2412,-95,33,81,373,255,10,56,243.476685
2412,-95,48,81,373,1,10,56,-22.443924
2412,-95,42,81,373,255,9,57,229.522247
2412,-95,56,81,373,255,11,57,242.306030
2412,-95,44,81,373,0,10,56,-18.553986
2412,-95,35,81,373,0,8,57,-9.389488
2412,-95,44,81,373,255,10,56,241.865540
2412,-95,65,81,373,254,12,57,232.517441
2412,-95,57,81,373,0,7,57,-17.783524
2412,-95,40,81,373,0,10,57,-16.851013
2412,-95,45,81,373,0,11,57,-21.906815
2412,-95,46,81,373,0,8,57,-24.580498
