freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,44,47,406,35,7,55,15.921585
2412,-95,35,45,408,36,8,53,9.775269
2412,-95,33,45,408,39,6,53,23.198990
2412,-95,39,46,408,36,7,54,25.840118
2412,-95,52,48,406,31,5,54,22.706963
2412,-95,69,48,405,34,8,56,13.833008
2412,-95,49,48,406,32,6,55,21.506241
2412,-95,44,48,406,35,8,54,7.545349
2412,-95,50,47,407,34,7,55,24.149231
2412,-95,70,50,404,35,7,57,18.858940
2412,-95,65,48,405,33,7,56,28.603592
2412,-95,58,46,407,37,8,55,27.845757
2412,-95,73,51,403,31,9,58,14.074036
2412,-95,44,47,406,35,4,54,14.167664
2412,-95,61,48,405,33,7,57,20.174530
2412,-95,43,48,406,33,7,56,23.370575
2412,-95,80,49,404,31,9,58,13.684113
2412,-95,56,48,405,35,6,55,18.490555
2412,-95,62,47,407,35,8,55,30.341721
2412,-95,57,51,403,31,5,57,10.586075
2412,-95,73,49,405,34,6,56,20.995239
2412,-95,47,48,405,35,6,56,22.035538
2412,-95,69,47,406,35,4,55,29.017792
2412,-95,63,48,405,34,9,58,27.142151
2412,-95,60,49,404,33,6,58,20.681389
2412,-95,52,49,405,33,7,57,20.635971
2412,-95,68,49,404,34,7,58,23.629524
2412,-95,74,48,406,30,6,57,24.847153
2412,-95,44,49,405,32,8,57,23.253731
2412,-95,59,49,404,32,6,59,23.267891
2412,-95,66,47,407,35,6,54,19.852036
2412,-95,44,46,407,35,7,55,20.566887
2412,-95,36,46,408,36,7,55,25.857597
2412,-95,51,48,406,34,6,55,21.263046
2412,-95,45,47,406,35,7,55,26.140732
2412,-95,34,45,409,35,6,52,24.307022
2412,-95,82,49,404,32,7,59,14.097855
2412,-95,60,47,407,35,6,55,29.807556
2412,-95,40,46,408,35,7,54,24.186829
2412,-95,50,47,406,34,6,55,19.973946
2412,-95,65,49,405,32,7,57,21.246452
2412,-95,64,45,409,35,7,54,16.100761
2412,-95,58,49,405,34,9,58,23.494095
2412,-95,82,47,407,35,6,57,20.708939
2412,-95,44,45,409,39,8,54,31.101334
2412,-95,60,47,407,36,8,56,16.780243
2412,-95,30,45,409,38,5,52,26.318451
2412,-95,36,45,408,38,8,54,12.894547
2412,-95,55,47,407,35,8,56,20.038223
2412,-95,45,46,407,37,6,54,25.556702
2412,-95,57,47,406,36,8,57,16.864807
2412,-95,48,47,407,36,8,55,23.193619
2412,-95,56,47,406,33,6,56,16.541367
2412,-95,74,50,404,32,8,59,25.507889
2412,-95,58,48,405,36,7,57,22.919601
2412,-95,62,48,406,33,10,57,24.315002
2412,-95,51,47,406,37,7,56,21.198593
2412,-95,63,48,406,35,8,57,29.334747
2412,-95,45,38,416,44,6,54,27.500168
2412,-95,53,40,414,44,6,56,36.330193
2412,-95,44,37,416,44,8,55,19.881935
2412,-95,43,40,414,41,8,57,26.752815
2412,-95,54,37,416,44,7,54,39.832890
2412,-95,59,40,414,44,5,54,28.518158
2412,-95,66,41,413,40,7,56,29.169754
2412,-95,64,40,413,41,9,58,27.272675
2412,-95,41,37,416,43,7,54,24.182732
2412,-95,47,39,415,43,7,54,15.890366
2412,-95,45,40,414,42,8,56,21.824661
2412,-95,63,40,413,42,9,58,19.670036
2412,-95,39,37,417,46,5,54,34.170246
2412,-95,50,38,415,45,6,54,31.721996
2412,-95,63,38,415,44,8,56,39.756729
2412,-95,46,37,417,45,8,54,39.343124
2412,-95,51,38,415,42,6,56,30.896294
2412,-95,66,39,414,42,7,56,33.646347
2412,-95,53,40,413,39,8,58,23.506287
2412,-95,63,39,414,42,9,57,33.763866
2412,-95,40,38,415,42,6,55,22.644928
2412,-95,42,38,416,44,7,55,30.573799
2412,-95,48,38,415,43,6,56,23.574959
2412,-95,36,38,416,41,6,54,22.820381
2412,-95,50,40,414,40,8,56,25.916763
2412,-95,42,37,416,46,10,56,38.407097
2412,-95,57,40,413,42,7,57,26.769043
2412,-95,45,39,414,42,8,57,33.805103
2412,-95,64,40,414,43,9,58,29.017517
2412,-95,57,38,415,44,7,56,31.417221
2412,-95,56,37,416,44,9,55,35.836761
2412,-95,55,31,423,41,9,50,24.068596
2412,-95,59,31,423,39,6,50,27.590729
2412,-95,54,31,422,43,6,49,28.409431
2412,-95,49,31,422,43,7,48,37.775558
2412,-95,56,31,422,44,10,49,33.991146
2412,-95,51,31,422,45,8,50,37.969772
2412,-95,55,31,422,46,10,50,35.834785
2412,-95,56,31,422,46,8,50,29.756035
2412,-95,55,31,422,44,10,51,29.547852
2412,-95,51,31,422,42,8,49,30.759674
2412,-95,54,31,422,43,8,50,32.520767
2412,-95,60,31,422,44,9,50,30.852905
2412,-95,54,31,422,42,9,49,35.645164
2412,-95,56,31,422,44,8,50,26.535393
2412,-95,46,31,422,41,10,51,19.769653
2412,-95,54,31,422,45,7,48,39.536400
2412,-95,55,31,422,42,11,51,33.070812
2412,-95,57,31,423,44,11,50,39.303284
2412,-95,54,31,423,43,7,50,36.631779
2412,-95,57,31,423,46,7,48,40.881168
2412,-95,46,31,423,48,7,49,32.040146
2412,-95,50,31,423,42,11,50,34.017673
2412,-95,55,31,423,45,8,49,37.798409
2412,-95,53,31,423,42,8,50,21.840118
2412,-95,56,31,423,44,10,50,33.553299
2412,-95,51,31,423,45,8,49,31.031471
2412,-95,57,31,423,45,7,48,29.933449
2412,-95,51,31,423,43,5,48,-inf
2412,-95,55,31,423,40,6,49,19.507820
2412,-95,54,31,423,43,9,50,25.194427
2412,-95,58,31,423,42,8,50,30.513977
2412,-95,55,31,423,44,10,50,37.605133
2412,-95,59,31,423,46,8,50,35.404598
2412,-95,62,31,423,41,7,49,27.935745
2412,-95,53,31,423,47,8,50,34.058094
2412,-95,55,31,423,39,13,51,28.683853
2412,-95,67,31,423,44,8,51,33.168159
2412,-95,58,31,423,44,5,48,35.964668
2412,-95,59,31,423,44,8,49,34.085278
2412,-95,57,31,423,44,7,49,30.266281
2412,-95,56,31,423,42,10,51,23.281677
2412,-95,62,31,423,45,8,50,-inf
2412,-95,60,31,423,44,8,51,30.090652
2412,-95,59,31,423,43,10,51,33.390240
2412,-95,60,31,423,43,8,51,35.429039
2412,-95,59,31,423,45,9,49,25.032700
2412,-95,60,31,423,43,6,48,30.858185
2412,-95,55,31,423,44,9,49,28.918442
2412,-95,56,31,423,46,6,48,38.203743
2412,-95,56,31,423,45,9,50,25.291885
2412,-95,58,31,423,44,9,51,33.929668
2412,-95,56,31,423,44,8,50,29.988152
2412,-95,56,31,423,42,11,50,33.204384
2412,-95,68,31,423,44,7,50,35.529671
2412,-95,57,31,423,42,7,50,26.531830
2412,-95,57,31,423,42,9,50,33.290947
2412,-95,60,31,423,40,10,51,13.400841
2412,-95,63,31,422,46,9,50,35.258747
2412,-95,55,31,422,41,8,50,32.574417
2412,-95,59,31,422,44,7,50,23.655716
2412,-95,63,31,422,44,8,50,33.963959
2412,-95,62,31,422,43,9,50,35.873089
2412,-95,55,31,422,44,6,50,34.597683
2412,-95,54,31,422,46,8,49,37.561699
2412,-95,59,31,422,45,8,50,31.197884
2412,-95,52,31,422,42,8,50,29.926353
2412,-95,53,31,422,43,7,49,25.382393
2412,-95,61,31,422,47,9,50,29.275154
2412,-95,54,31,422,45,9,50,34.952011
2412,-95,54,31,422,43,5,48,28.228790
2412,-95,60,31,422,43,9,50,38.534756
2412,-95,63,31,422,41,7,49,26.009247
2412,-95,61,31,422,44,7,50,36.644012
2412,-95,64,31,422,39,9,51,13.271286
2412,-95,67,31,422,46,10,51,25.576218
2412,-95,59,31,422,45,9,50,26.821045
2412,-95,59,31,422,44,9,50,36.462730
2412,-95,59,31,422,42,9,51,30.073395
2412,-95,63,31,422,45,10,50,27.466728
2412,-95,52,31,422,44,9,51,30.761292
2412,-95,46,31,422,46,6,50,38.562386
2412,-95,54,31,422,43,10,51,33.244244
2412,-95,57,31,422,44,7,50,29.461082
2412,-95,58,31,422,43,8,50,34.011719
2412,-95,54,31,422,42,8,50,24.483788
2412,-95,54,31,422,43,11,51,31.432411
2412,-95,64,31,422,46,9,50,29.393456
2412,-95,55,31,422,43,8,49,33.795361
2412,-95,51,31,422,44,7,49,23.675827
2412,-95,54,31,422,43,8,50,33.321846
2412,-95,57,31,422,43,10,50,22.262817
2412,-95,58,31,422,42,7,50,36.726208
2412,-95,54,31,422,45,9,50,18.946953
2412,-95,55,31,422,47,9,51,36.679611
2412,-95,63,31,422,43,8,49,33.147232
2412,-95,60,31,422,43,7,50,30.456940
2412,-95,58,31,422,46,9,51,33.969673
2412,-95,51,31,422,47,8,50,38.375282
2412,-95,57,31,422,40,9,49,25.726761
2412,-95,48,31,423,45,10,50,31.466125
2412,-95,58,31,423,45,9,50,32.077438
2412,-95,68,31,423,42,8,49,26.076996
2412,-95,55,31,423,45,7,49,35.648838
2412,-95,64,31,423,40,8,49,28.676605
2412,-95,54,31,423,44,8,50,30.962639
2412,-95,55,31,423,42,8,50,26.982559
2412,-95,64,31,423,44,10,51,33.955910
2412,-95,54,31,423,44,4,49,-inf
2417,-95,57,31,423,48,15,54,34.439034
2417,-95,48,31,423,47,12,54,35.063190
2417,-95,56,31,423,43,14,54,30.364662
2417,-95,62,31,423,47,12,53,31.014282
2417,-95,56,31,423,50,12,53,36.673553
2417,-95,44,31,423,50,13,54,40.270645
2417,-95,55,31,423,48,11,54,36.738567
2417,-95,44,31,423,47,12,53,23.152878
2417,-95,40,31,423,47,8,53,34.417831
2417,-95,46,31,423,50,12,53,37.546417
2417,-95,60,31,423,50,13,53,42.037659
2417,-95,55,31,423,48,12,53,35.078827
2417,-95,52,31,423,48,11,54,35.922096
2417,-95,64,31,423,47,14,54,36.841415
2417,-95,66,31,423,48,13,54,36.217693
2417,-95,59,31,423,47,12,54,23.828659
2417,-95,64,31,423,50,11,53,20.362122
2417,-95,59,31,423,46,11,54,25.868988
2417,-95,50,31,423,50,10,53,29.469223
2417,-95,56,31,423,46,11,54,30.279037
2417,-95,52,31,423,46,13,54,31.853680
2417,-95,70,31,423,47,9,54,30.417976
2417,-95,54,31,423,47,10,54,33.875980
2417,-95,55,31,423,48,13,54,31.003357
2417,-95,37,31,423,51,14,53,39.677406
2417,-95,61,31,423,46,13,54,30.259689
2417,-95,63,31,423,47,11,54,36.782982
2417,-95,59,31,423,47,14,54,32.132370
2417,-95,52,31,423,47,13,54,36.081863
2417,-95,41,31,423,48,10,54,28.315170
2417,-95,49,31,423,48,13,54,17.284859
2417,-95,43,31,423,47,13,54,36.048309
2417,-95,52,31,423,45,12,53,31.756756
2417,-95,58,31,423,46,13,53,21.428757
2417,-95,46,31,423,46,11,53,20.726921
2417,-95,45,31,423,47,12,54,38.497925
2417,-95,59,31,423,45,11,54,31.902367
2417,-95,53,31,423,49,12,53,36.427624
2417,-95,58,31,423,47,14,54,33.117393
2417,-95,53,31,423,51,13,53,31.683167
2417,-95,47,31,423,50,14,54,32.866776
2417,-95,60,31,423,49,13,55,16.380234
2417,-95,54,31,423,48,11,54,25.772835
2417,-95,59,31,423,48,13,53,26.958168
2417,-95,51,31,423,49,11,53,24.610626
2417,-95,58,31,423,48,13,53,31.577332
