freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,81,373,254,10,56,233.708694
2412,-95,62,69,384,0,9,47,-14.878448
2412,-95,69,69,384,255,12,47,239.528412
2412,-95,66,69,384,254,15,47,233.625732
2412,-95,75,69,384,254,9,47,233.586075
2412,-95,59,69,384,255,11,47,233.601212
2412,-95,58,69,384,253,11,47,238.338745
2412,-95,57,69,384,255,9,47,239.982559
2412,-95,62,69,384,0,11,46,-20.492180
2412,-95,72,69,384,255,14,47,233.664612
2412,-95,67,74,380,0,9,51,-14.798271
2412,-95,57,69,385,255,11,47,242.958801
2412,-95,59,74,379,254,10,51,242.297379
2412,-95,58,69,384,255,9,47,234.136398
2412,-95,60,69,384,255,12,47,240.646332
2412,-95,68,69,384,255,11,47,235.315170
2412,-95,62,69,384,254,9,47,238.377075
2412,-95,63,69,384,254,12,46,239.934601
2412,-95,64,69,384,1,12,46,-inf
2412,-95,57,74,379,255,10,51,242.104111
2412,-95,60,74,379,255,12,51,240.646332
2412,-95,58,74,379,255,9,50,238.895752
2412,-95,65,74,379,0,12,52,-15.306801
2412,-95,60,74,379,254,12,51,237.631775
2412,-95,43,74,379,255,9,51,-inf
2412,-95,58,74,379,0,10,50,-15.642715
2412,-95,56,74,379,1,11,51,-8.278519
2412,-95,59,74,379,255,9,51,242.644714
2412,-95,56,74,379,0,11,50,-16.761856
2412,-95,63,74,379,0,10,51,-16.585411
2412,-95,56,74,379,1,9,51,-11.657608
2412,-95,56,74,379,255,11,51,234.190125
2412,-95,50,74,379,0,12,50,-13.979401
2412,-95,60,74,379,255,6,50,-inf
2412,-95,57,74,379,255,13,50,243.380341
2412,-95,55,74,379,253,12,51,236.532684
2412,-95,62,74,379,255,8,51,-inf
2412,-95,52,74,379,0,13,51,-14.939804
2412,-95,68,74,379,1,11,51,-15.478172
2412,-95,62,74,379,255,8,51,239.637573
2412,-95,51,74,379,254,12,50,242.181564
2412,-95,61,74,379,255,11,51,234.615784
2412,-95,58,74,379,0,9,50,-9.447571
2412,-95,68,74,379,254,12,51,234.409576
2412,-95,57,74,379,1,9,51,-19.521164
2412,-95,61,74,379,0,10,51,-26.589645
2412,-95,51,74,379,1,13,51,-18.811386
2412,-95,61,74,379,0,9,50,-26.354836
2412,-95,55,74,379,255,10,51,234.190125
2412,-95,61,74,379,255,15,51,238.620651
2412,-95,62,74,379,255,8,49,239.948486
2412,-95,59,74,379,0,11,51,-26.901962
2412,-95,48,74,379,0,10,50,-19.967300
