freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,43,75,385,14,14,57,-1.126251
2412,-95,43,57,397,36,0,51,23.368820
2412,-95,34,56,397,34,0,50,19.578339
2412,-95,54,57,397,35,1,53,22.620323
2412,-95,61,57,396,31,0,52,28.209930
2412,-95,81,59,394,30,1,54,26.740631
2412,-95,72,60,394,27,3,56,20.561096
2412,-95,57,59,395,31,2,55,17.920761
2412,-95,45,57,397,34,1,52,26.183441
2412,-95,60,56,398,34,3,52,22.215515
2412,-95,62,57,396,34,0,52,27.301460
2412,-95,60,56,398,35,3,52,32.684174
2412,-95,65,58,395,33,2,54,25.304268
2412,-95,63,59,395,33,2,54,23.161240
2412,-95,46,56,397,34,1,50,18.590454
2412,-95,44,57,396,32,1,51,24.665405
2412,-95,60,61,392,26,0,55,11.454376
2412,-95,36,56,397,41,1,51,31.282433
2412,-95,56,58,396,38,0,53,26.626457
2412,-95,51,56,397,43,1,51,36.186092
2412,-95,39,57,396,44,63,52,37.570877
2412,-95,62,59,395,41,0,53,36.463737
2412,-95,97,61,392,36,2,57,33.565315
2412,-95,46,58,396,42,2,53,32.178543
2412,-95,49,58,395,40,0,52,21.288162
2412,-95,52,60,393,40,1,55,31.600216
2412,-95,46,58,395,41,1,53,35.332680
2412,-95,38,54,399,40,1,50,36.971695
2412,-95,38,57,396,40,0,52,26.523712
2412,-95,38,56,397,43,0,50,30.168243
2412,-95,60,59,394,39,0,54,32.659477
2412,-95,38,56,397,42,63,49,33.304016
2412,-95,89,61,393,36,0,56,26.007713
2412,-95,57,58,395,39,1,53,27.886742
2412,-95,55,58,396,42,1,54,36.824722
2412,-95,58,57,396,39,1,52,23.148529
2412,-95,48,57,397,43,0,52,38.737488
2412,-95,60,59,395,42,1,54,37.767540
2412,-95,60,57,396,41,63,51,36.538963
2412,-95,39,56,397,42,63,50,35.875103
2412,-95,72,59,394,39,5,56,27.936340
2412,-95,41,59,395,35,1,53,26.792694
2412,-95,57,58,396,39,1,53,33.818741
2412,-95,43,58,396,40,62,52,25.986954
2412,-95,54,57,397,41,63,52,35.997551
2412,-95,49,57,397,45,2,52,36.641781
2412,-95,48,57,397,42,1,52,36.438465
2412,-95,55,56,398,43,63,50,29.543663
2412,-95,47,57,396,40,0,51,37.328285
2412,-95,85,59,394,39,1,54,29.726295
2412,-95,54,59,395,41,63,53,34.653992
2412,-95,54,57,396,41,2,53,37.951153
2412,-95,69,59,395,40,0,54,32.770412
2412,-95,37,57,397,40,1,52,32.456154
2412,-95,43,57,396,40,0,51,27.531799
2412,-95,38,58,396,41,0,52,31.836548
2412,-95,53,58,396,42,0,52,33.775070
2412,-95,45,55,398,45,0,51,34.420082
2412,-95,40,56,397,41,1,52,34.695305
2412,-95,49,59,395,41,63,53,30.625732
2412,-95,55,58,395,37,0,53,29.296272
2412,-95,71,58,395,38,0,53,33.224781
2412,-95,43,56,398,44,1,51,26.881927
2412,-95,35,57,397,41,0,51,28.361275
2412,-95,75,58,396,40,63,53,24.997635
2412,-95,66,60,393,35,63,53,30.444786
2412,-95,55,58,396,42,1,53,33.053429
2412,-95,63,57,397,41,1,53,30.537598
2412,-95,59,57,397,42,2,53,33.247673
2412,-95,68,59,395,37,3,56,29.833710
2412,-95,34,55,398,42,1,50,27.376022
2412,-95,42,56,397,40,63,51,28.175217
2412,-95,45,58,395,36,63,52,30.093597
2412,-95,55,57,397,39,2,52,26.753250
2412,-95,56,56,397,44,62,50,31.535015
