freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,36,22,432,53,9,57,41.865028
2412,-95,44,20,433,58,11,55,51.501904
2412,-95,44,23,431,55,10,58,46.032372
2412,-95,37,22,432,57,11,57,44.934738
2412,-95,47,20,433,59,14,56,45.557865
2412,-95,38,22,432,57,10,57,38.984146
2412,-95,34,19,434,60,10,53,34.245235
2412,-95,31,20,433,59,10,55,44.831745
2412,-95,45,22,431,55,10,57,41.618401
2412,-95,53,24,429,54,13,59,37.113384
2412,-95,44,21,433,57,12,56,44.558620
2412,-95,37,21,432,56,12,55,46.107483
2412,-95,44,22,432,59,8,57,44.287083
2412,-95,42,21,432,58,8,55,42.572914
2412,-95,58,22,432,57,13,57,44.474442
2412,-95,41,19,434,59,12,54,53.236588
2412,-95,73,22,432,57,10,56,39.263962
2412,-95,52,23,430,54,10,58,39.813301
2412,-95,48,23,431,53,10,57,39.924660
2412,-95,40,20,434,58,9,54,39.631699
2412,-95,33,21,433,58,10,55,44.673595
2412,-95,33,22,432,56,11,57,44.233948
2412,-95,49,22,431,56,8,57,47.349670
2412,-95,36,21,432,56,10,55,31.997498
2412,-95,44,22,432,55,8,56,39.915119
2412,-95,44,22,431,54,11,57,46.415821
2412,-95,44,21,433,59,11,57,43.566986
2412,-95,48,21,433,59,11,56,44.039932
2412,-95,50,22,432,57,13,58,38.120155
2412,-95,57,24,430,56,10,59,39.530537
2412,-95,45,19,434,60,13,55,45.064552
2412,-95,58,22,431,55,9,57,43.493065
2412,-95,81,24,430,56,11,59,36.756569
2412,-95,34,20,434,58,10,55,45.151184
2412,-95,50,22,432,56,10,57,45.005192
2412,-95,46,22,431,57,12,56,41.488983
2412,-95,44,22,432,58,11,57,38.410912
2412,-95,37,21,433,57,9,56,47.533634
2412,-95,39,21,432,56,10,56,46.860687
2412,-95,43,22,431,55,10,56,47.515659
2412,-95,43,22,431,56,9,57,46.283863
2412,-95,46,21,432,57,8,55,42.128090
2412,-95,59,23,430,56,9,58,49.425056
2412,-95,51,23,431,57,9,57,34.052582
2412,-95,51,23,430,53,12,58,42.993114
2412,-95,55,23,431,56,11,58,37.718033
2412,-95,60,22,432,57,12,58,46.105526
2412,-95,45,21,432,56,12,57,43.165382
2412,-95,52,23,430,54,9,57,35.605095
2412,-95,50,21,432,57,13,56,44.385719
