freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2417,-108,64,81,386,12,12,56,-11.667343
2422,-108,73,81,386,10,13,57,-3.139374
2427,-108,49,81,386,13,13,57,-1.972023
2432,-108,49,81,386,12,11,56,-11.806129
2437,-108,72,81,386,12,11,57,-12.466400
2442,-108,51,81,386,12,16,58,-3.851120
2447,-108,52,81,386,12,14,58,-0.558426
2452,-108,46,81,386,13,13,57,-4.939606
2457,-108,59,81,386,11,12,57,-9.065521
2462,-108,52,81,386,11,10,58,-17.323494
5180,-108,31,76,391,16,8,57,2.671440
5180,-108,34,77,389,16,9,58,-9.115860
5180,-108,35,79,388,15,8,59,-8.958725
5180,-108,33,77,390,17,8,57,-1.944077
5180,-108,34,78,389,16,8,58,-1.378883
5180,-108,33,78,388,15,10,59,-6.984375
5180,-108,35,77,389,17,10,58,-5.425728
5180,-108,31,77,390,17,10,58,-4.096458
5180,-108,40,77,389,15,8,57,0.589340
5180,-108,33,78,388,15,9,58,-inf
5180,-108,42,79,388,14,8,60,-2.744934
5180,-108,32,78,389,15,8,58,-0.978844
5180,-108,56,79,388,15,9,60,-4.026657
5180,-108,28,76,391,17,10,57,-0.475540
5180,-108,26,76,391,17,9,57,0.185745
5180,-108,48,78,389,17,9,59,-10.228165
5180,-108,41,80,387,14,8,60,-17.679817
5180,-108,34,78,388,15,8,58,4.396286
5180,-108,30,76,390,17,9,56,1.611984
5180,-108,32,78,388,15,10,59,1.039146
5180,-108,42,80,386,13,9,60,1.886398
5180,-108,32,78,389,15,9,59,-0.142517
5180,-108,39,80,387,14,6,59,-12.994522
5180,-108,34,80,387,14,9,60,0.739197
5180,-108,30,76,391,16,10,58,-3.142548
5180,-108,34,77,389,16,8,57,-8.667023
5180,-108,34,79,387,14,10,59,-4.082954
5180,-108,26,76,390,17,9,57,4.156158
5180,-108,48,78,389,15,8,59,-3.430573
5180,-108,27,76,391,17,7,54,-0.979599
5180,-108,43,78,389,15,9,59,-10.238907
5180,-108,29,77,390,15,9,58,-14.604706
5180,-108,44,79,388,14,10,60,-7.666603
5180,-108,33,79,388,15,8,59,-6.740021
5180,-108,34,78,388,15,11,59,0.125473
5180,-108,32,77,389,16,8,57,1.264679
5180,-108,50,78,388,16,8,59,-8.246780
5180,-108,36,78,389,16,9,59,3.708496
5180,-108,40,77,389,16,9,57,-9.714493
5180,-108,34,79,388,15,9,60,-3.783966
5180,-108,48,80,387,15,8,61,1.840820
5180,-108,31,76,391,17,8,56,-2.367149
5180,-108,32,77,389,15,7,57,-0.396027
5180,-108,42,78,389,16,9,58,-0.358307
5180,-108,33,78,389,15,7,58,0.536118
5180,-108,41,78,389,16,9,59,-0.018814
5180,-108,31,78,389,16,10,58,-7.789658
5180,-108,31,77,390,16,8,57,3.952385
5180,-108,29,78,389,16,8,58,-4.870712
5180,-108,32,78,389,14,7,58,0.792191
5180,-108,32,77,390,16,9,57,1.934601
5180,-108,37,79,388,14,9,60,-0.052132
5180,-108,37,79,388,15,7,59,1.791290
5180,-108,30,77,389,16,9,57,-12.139145
5180,-108,33,78,388,14,8,58,-0.620270
5180,-108,32,78,388,14,10,59,-21.456787
5180,-108,31,78,388,14,9,59,-12.580109
5180,-108,40,78,389,17,9,58,2.901611
5180,-108,39,78,389,14,8,58,-7.384918
5180,-108,32,78,389,16,6,57,-3.196594
5180,-108,33,78,388,16,7,58,-10.295227
5180,-108,38,80,387,14,9,60,1.808945
5180,-108,28,76,391,17,9,56,-6.979401
5180,-108,32,77,390,16,8,58,4.766327
5180,-108,35,78,388,15,9,58,-4.569153
5180,-108,40,80,387,15,8,60,1.727295
5180,-108,43,77,390,15,8,58,-4.403503
5180,-108,35,79,387,15,7,58,-1.126526
5180,-108,32,78,389,16,11,59,-14.488297
5180,-108,42,79,388,15,10,59,-1.911697
5180,-108,34,77,390,15,9,57,0.070999
5180,-108,35,76,390,17,10,58,-0.763748
5180,-108,48,79,387,14,9,60,2.290787
5180,-108,30,76,390,16,7,56,-5.197510
5180,-108,32,77,390,16,10,58,-4.830719
5180,-108,30,77,389,16,9,58,3.128082
5180,-108,36,79,387,14,8,59,2.331223
5180,-108,38,79,388,15,8,60,-2.815338
5180,-108,35,77,389,16,8,57,1.076019
5180,-108,37,78,389,16,9,58,3.338715
5180,-108,38,78,389,16,11,59,-10.782150
5180,-108,41,79,388,15,9,60,2.469681
5180,-108,34,77,389,16,9,57,6.704926
5180,-108,33,78,388,16,9,59,-4.549957
5180,-108,37,78,388,15,9,58,-3.424309
5180,-108,28,77,389,17,10,58,4.346252
5180,-108,38,79,387,15,9,58,-11.004883
5180,-108,36,78,388,16,8,58,-0.044662
5180,-108,44,79,388,16,8,59,-3.012199
5180,-108,37,79,388,15,9,60,-2.140778
5180,-108,30,78,389,15,6,57,-0.539124
5180,-108,33,77,390,16,8,57,-9.436539
5180,-108,45,79,387,14,10,60,-8.299515
5180,-108,41,78,388,15,7,57,-19.772659
5180,-108,35,78,388,15,8,58,-14.355072
5180,-108,40,78,388,15,11,59,-4.282700
5180,-108,38,79,387,15,8,59,-0.167709
5180,-108,33,78,389,16,11,59,-2.650192
5180,-108,29,78,388,15,9,58,-2.378883
5180,-108,40,80,387,15,8,60,3.427704
5180,-108,42,78,389,16,9,59,-0.285934
5180,-108,29,76,390,16,9,57,-3.622742
5180,-108,32,77,389,15,10,57,-13.085487
5180,-108,41,78,389,15,9,59,-2.862190
5180,-108,33,78,389,15,9,58,-1.337173
5180,-108,30,77,389,16,8,57,-1.461258
5180,-108,41,79,387,13,9,60,-18.257248
5180,-108,55,78,389,15,9,59,-7.677345
5180,-108,24,76,391,17,9,57,4.475853
5180,-108,31,78,389,15,9,59,-3.015968
5180,-108,38,78,389,15,11,59,-20.963776
5180,-108,30,77,389,14,9,58,-2.761215
5180,-108,33,78,388,16,8,58,1.238937
5180,-108,35,77,390,15,9,57,-1.170662
5180,-108,29,78,388,15,10,58,-3.547394
5180,-108,32,77,389,16,9,57,-0.290268
5180,-108,31,78,388,15,9,58,-10.279160
5180,-108,35,78,388,15,9,58,3.583786
5180,-108,38,78,389,15,9,59,-2.083054
5180,-108,32,78,388,15,7,58,-4.898697
5180,-108,43,77,390,16,9,57,0.726280
5180,-108,45,79,388,15,8,59,-6.353973
5180,-108,35,79,387,14,8,59,-13.043411
5180,-108,44,79,387,15,8,59,-1.797005
5180,-108,39,78,389,16,8,58,2.889366
5180,-108,43,79,388,14,8,59,-0.045700
5180,-108,33,77,389,17,10,58,-12.108917
5180,-108,48,78,388,14,10,59,1.531975
5180,-108,39,79,388,15,9,60,-3.681305
5180,-108,27,77,389,16,10,58,2.717903
5180,-108,37,79,387,14,9,59,-6.556328
5180,-108,48,81,386,14,7,60,-5.954987
5180,-108,36,78,389,16,10,59,0.815948
5180,-108,30,77,389,15,9,57,-7.847130
5180,-108,36,79,388,15,9,59,-11.275932
5180,-108,39,78,389,16,11,59,2.726410
5180,-108,35,79,388,15,9,59,2.552200
5180,-108,37,77,390,17,9,57,2.968796
5180,-108,45,78,388,14,10,59,-1.201553
5180,-108,37,78,388,15,10,59,0.554352
5180,-108,28,78,388,15,7,57,2.677414
5180,-108,30,77,389,16,9,57,-7.180634
5180,-108,38,79,388,15,9,59,-12.307816
5180,-108,40,80,386,14,8,60,1.161865
5180,-108,33,78,388,15,9,59,-7.247917
5180,-108,37,78,388,15,10,59,0.414673
5180,-108,43,79,388,15,10,59,1.334816
5180,-108,41,79,387,15,9,60,-3.293037
5180,-108,48,81,386,14,9,61,-8.748627
5180,-108,39,77,390,17,10,58,-9.027832
5180,-108,26,76,391,17,9,57,-10.871063
5180,-108,39,78,388,13,8,59,-1.537857
5180,-108,35,78,389,16,11,59,1.521957
5180,-108,31,77,390,15,9,58,-3.532509
5180,-108,35,78,388,16,11,59,-4.198082
5180,-108,42,79,387,14,11,60,-7.514374
5180,-108,38,78,388,15,9,59,-11.283890
5180,-108,36,78,388,16,9,58,3.584534
5180,-108,33,77,389,16,8,57,-0.524582
5180,-108,46,78,389,16,11,59,-14.862709
5180,-108,31,78,389,14,7,58,-3.046333
5180,-108,31,76,391,16,8,56,-1.605057
5180,-108,38,78,388,15,9,58,-3.061798
5180,-108,40,80,386,13,7,59,1.825630
5180,-108,28,77,390,16,8,57,0.475876
5180,-108,31,77,389,15,9,58,-8.375839
5180,-108,35,80,386,15,8,60,-2.765396
5180,-108,36,78,388,15,9,59,-5.592270
5180,-108,36,77,389,15,10,58,-20.614594
5180,-108,29,78,388,16,9,57,-2.734497
5180,-108,51,78,389,16,11,59,-6.896774
5180,-108,45,79,387,14,10,60,-4.228615
5180,-108,36,78,389,15,7,57,-13.497269
5180,-108,32,78,389,15,9,59,-0.507172
5180,-108,38,78,388,15,10,59,-0.974762
5180,-108,31,79,387,13,8,59,-2.994461
5180,-108,45,80,387,14,8,61,-3.441360
5180,-108,29,77,390,16,10,58,4.014557
5180,-108,34,77,389,15,9,57,-5.652061
5180,-108,33,78,388,15,10,59,-3.316101
5180,-108,31,78,388,16,9,58,-1.012711
5180,-108,40,78,388,16,10,58,-7.451286
5180,-108,43,78,388,15,9,59,-11.625473
5180,-108,41,79,388,15,7,60,3.348740
5180,-108,41,78,389,15,10,58,-6.122025
5180,-108,30,76,390,17,8,57,-1.662872
5180,-108,43,79,387,14,9,59,0.810242
5180,-108,40,79,388,14,9,60,-5.825485
5180,-108,30,77,389,14,10,58,0.000549
5180,-108,36,79,387,15,9,59,-9.022614
5180,-108,51,80,387,15,10,61,-5.272224
5180,-108,38,78,389,15,11,59,-1.624741
5180,-108,38,77,389,16,9,57,6.961586
5180,-108,30,77,389,15,8,57,-3.310867
5180,-108,30,76,390,17,11,57,6.176140
5180,-108,63,80,387,14,7,59,-10.873154
5180,-108,39,78,388,15,9,58,-4.939255
5180,-108,27,78,389,14,7,58,-1.081253
5180,-108,37,78,388,16,10,59,-7.586487
5180,-108,34,78,388,15,7,59,-4.017578
5180,-108,35,77,390,16,9,58,-3.008224
5180,-108,31,78,388,15,8,58,0.901642
5180,-108,32,77,390,16,10,58,1.705009
5180,-108,37,78,389,16,10,59,-10.081696
5180,-108,29,77,390,17,9,56,3.230583
5180,-108,29,78,389,14,8,58,-9.145256
5180,-108,37,78,389,15,10,59,-11.652679
5180,-108,55,81,385,14,9,61,-12.301102
5180,-108,28,77,389,15,9,57,-7.614120
5180,-108,25,76,390,16,9,57,-4.572098
5180,-108,41,77,390,17,7,57,-5.205986
5180,-108,32,77,389,16,9,59,-7.520622
5180,-108,36,79,388,15,9,59,-0.399994
5180,-108,40,79,388,15,8,59,-14.810257
5180,-108,33,77,389,14,9,58,1.705948
5180,-108,38,79,387,14,8,60,0.290268
5180,-108,33,77,389,15,7,57,-0.929749
5180,-108,42,78,389,16,8,58,4.681656
5180,-108,33,77,389,16,10,58,0.535805
5180,-108,37,78,388,15,10,59,-5.790802
5180,-108,35,77,389,14,10,58,-4.503838
5180,-108,36,78,389,15,9,59,-3.905006
5180,-108,39,77,389,16,9,58,1.059845
5180,-108,47,79,387,14,7,59,-6.921547
5180,-108,52,80,387,14,9,60,-2.348022
5180,-108,30,78,389,16,9,58,-4.043213
5180,-108,33,78,389,15,10,59,-5.333115
5180,-108,46,79,387,15,9,59,-5.647697
5180,-108,33,78,389,16,9,57,-6.655548
5180,-108,29,78,389,16,9,58,1.764153
5180,-108,26,77,390,14,10,57,-7.854004
5180,-108,48,79,388,15,8,59,-15.148354
5180,-108,38,78,389,15,9,59,-7.166412
5180,-108,43,78,388,15,10,58,-1.061951
5180,-108,31,79,387,16,9,59,1.649399
5180,-108,31,78,389,17,10,58,-2.991547
5180,-108,33,78,388,15,7,56,-6.706284
5180,-108,36,79,388,15,8,59,-9.320671
5180,-108,37,80,387,14,9,60,-8.370682
5180,-108,38,78,389,15,7,58,-14.062004
5180,-108,26,78,388,15,8,57,2.695511
5180,-108,32,78,388,15,8,58,-8.158394
5180,-108,43,79,387,13,8,59,-7.431435
5180,-108,45,79,388,15,9,60,-2.512024
5180,-108,32,79,387,14,9,59,0.492477
5180,-108,24,77,389,16,8,57,-4.644577
5180,-108,34,79,388,13,8,59,-9.606438
5180,-108,38,79,387,15,9,59,-5.046722
5180,-108,33,78,389,16,7,58,-2.255447
5180,-108,33,78,388,14,8,59,-4.949257
5180,-108,30,78,388,15,8,59,0.678551
5180,-108,31,80,386,14,8,60,-1.219727
5180,-108,35,79,388,15,7,59,1.201103
5180,-108,33,78,389,16,7,58,4.069992
5180,-108,29,77,389,15,9,57,-2.960724
5180,-108,34,78,388,15,10,59,-6.830994
5180,-108,27,77,390,16,9,57,0.614822
5180,-108,41,79,387,14,11,60,-23.046661
5180,-108,31,78,389,16,10,59,1.461090
5180,-108,42,78,388,16,10,58,-4.292709
5180,-108,36,77,389,16,8,57,-12.500336
5180,-108,46,79,388,15,9,59,-7.484634
5180,-108,49,78,388,14,10,59,-0.325043
5180,-108,45,78,389,17,8,58,4.062317
5180,-108,37,78,389,15,9,59,0.854904
5180,-108,38,79,388,13,7,58,-5.356262
5180,-108,39,78,389,15,8,59,-7.482674
5180,-108,39,78,389,17,8,59,-9.695236
5180,-108,39,79,388,14,8,59,-2.925964
5180,-108,38,79,387,13,9,60,-10.450211
5180,-108,47,80,387,15,9,60,-7.288132
5180,-108,43,79,388,14,9,59,-10.356659
5180,-108,32,76,391,18,9,57,0.556274
5180,-108,37,78,389,17,10,59,-0.932663
5180,-108,42,78,389,15,7,57,-0.122841
5180,-108,44,78,388,16,9,59,2.788376
5180,-108,34,78,388,16,9,58,4.122284
5180,-108,32,79,388,14,9,59,-4.282974
5180,-108,39,79,388,15,7,58,1.312897
5180,-108,31,78,388,16,8,58,3.111031
5180,-108,28,77,390,16,10,57,-2.947159
5180,-108,39,78,388,16,9,58,3.183411
5180,-108,37,78,388,14,9,59,-4.462601
5180,-108,35,78,389,16,9,59,1.958344
5180,-108,31,78,388,15,8,58,1.224358
5180,-108,37,79,387,15,10,60,-4.266159
5180,-108,31,77,389,17,9,58,0.790184
5180,-108,48,80,386,14,10,61,-7.825424
5180,-108,31,78,389,14,9,58,-9.145256
5180,-108,32,77,389,16,9,58,-1.980728
5180,-108,33,77,389,16,10,59,0.151031
5180,-108,39,78,389,16,10,58,2.850616
5180,-108,36,77,390,15,9,57,1.686478
5180,-108,28,76,391,16,8,57,0.918449
5180,-108,42,79,387,15,8,59,4.316284
5180,-108,42,78,388,15,10,59,-0.096138
5180,-108,31,78,388,16,8,59,0.538277
5180,-108,30,77,389,17,7,56,-0.929749
5180,-108,34,78,388,14,9,59,0.846939
5180,-108,32,77,389,16,9,57,-0.318878
5180,-108,38,78,388,15,9,58,1.416946
5180,-108,40,77,389,17,10,58,-6.420525
5180,-108,37,78,388,15,10,59,-4.895950
5180,-108,44,78,388,14,10,59,-1.213333
5180,-108,27,77,390,17,7,57,1.234428
5180,-108,31,77,390,16,10,58,-1.763748
5180,-108,43,79,387,12,8,59,-11.989166
5180,-108,40,79,388,14,9,60,-10.691772
5180,-108,30,77,389,16,9,58,-2.711838
5180,-108,37,78,388,15,9,59,4.316772
5180,-108,43,79,388,16,9,59,-14.795425
5180,-108,33,79,388,14,8,59,-6.377579
5180,-108,34,78,388,15,9,58,-0.271141
5180,-108,31,77,389,16,8,57,-1.658661
5180,-108,34,79,387,16,6,59,-0.050896
5180,-108,28,76,390,16,6,55,-10.629936
5180,-108,40,79,388,15,8,59,0.426834
5180,-108,45,78,388,16,10,59,-0.219025
5180,-108,45,78,388,16,10,59,-3.437767
5180,-108,49,80,387,15,8,60,-0.795456
5180,-108,24,76,391,16,8,56,-0.297424
5180,-108,29,77,389,17,9,57,1.084137
5180,-108,36,78,389,15,9,58,-0.871979
5180,-108,31,77,389,17,9,58,2.389519
5180,-108,43,79,388,15,10,59,-6.155182
5180,-108,28,76,390,16,8,57,1.793839
5180,-108,47,78,389,16,11,59,-2.987473
5180,-108,31,77,390,16,9,58,-3.736404
5180,-108,31,76,390,17,8,56,-6.382347
5180,-108,36,78,388,15,7,58,-14.911156
5180,-108,35,79,388,15,10,60,-1.008026
5180,-108,35,77,389,16,9,58,-6.783249
5180,-108,26,76,391,16,9,57,2.922028
5180,-108,30,76,390,15,9,57,-1.340996
5180,-108,46,81,385,13,11,62,-14.309341
5180,-108,32,78,389,16,7,57,-8.391571
5180,-108,24,76,391,17,8,56,-6.457001
5180,-108,31,76,391,18,9,57,-1.751556
5180,-108,42,80,386,13,8,60,-8.803329
5180,-108,33,77,389,17,9,58,-8.536133
5180,-108,35,78,389,16,9,59,2.219360
5180,-108,26,76,390,16,7,55,3.279266
5180,-108,37,78,388,15,10,59,-2.550407
5180,-108,26,77,389,16,8,57,-18.471581
5180,-108,36,78,388,15,7,58,-13.963882
5180,-108,36,78,389,15,10,59,-5.451050
5180,-108,35,77,389,16,9,57,-4.356697
5180,-108,30,77,389,16,9,57,-1.332138
5180,-108,36,78,388,14,9,59,-9.903831
5180,-108,33,76,390,17,9,57,-5.161659
5180,-108,41,79,388,14,8,59,-13.524750
5180,-108,35,77,390,16,9,57,-2.684158
5180,-108,28,77,389,16,7,56,-8.188538
5180,-108,37,78,388,15,7,58,-3.745880
5180,-108,31,77,389,17,11,59,4.655952
5180,-108,39,80,387,15,8,60,1.488052
5180,-108,30,77,390,16,8,57,-0.081253
5180,-108,42,79,388,15,8,59,-21.602966
5180,-108,41,79,388,16,8,59,5.376999
5180,-108,29,77,390,17,9,57,-7.283142
5180,-108,35,79,388,15,8,59,-4.135971
5180,-108,36,78,388,16,8,58,-5.488495
5180,-108,29,77,390,17,10,57,2.466812
5180,-108,25,77,389,16,8,57,1.657501
5180,-108,39,78,388,14,11,59,-2.173370
5180,-108,45,78,389,15,10,59,-4.405365
5180,-108,29,78,389,16,7,58,-3.733841
5180,-108,36,77,389,16,8,57,-8.119934
5180,-108,41,80,386,14,11,61,-17.943756
5180,-108,35,78,389,16,7,58,-9.666336
5180,-108,34,79,388,14,7,59,-4.953773
5180,-108,37,78,389,17,10,59,4.297256
5180,-108,27,77,390,16,9,57,0.594696
5180,-108,39,76,390,16,8,56,-17.679146
5180,-108,28,77,390,16,9,57,-6.106865
5180,-108,29,76,390,17,8,57,-10.886986
5180,-108,41,80,387,14,9,60,-12.928467
5180,-108,34,77,389,16,10,58,1.418152
5180,-108,36,78,389,16,9,59,-8.505379
5180,-108,45,80,387,14,9,60,3.076355
5180,-108,38,79,388,15,8,59,-3.623505
5180,-108,31,77,390,16,9,58,-1.023499
5180,-108,38,78,388,15,8,58,-10.888313
5180,-108,33,77,390,17,6,58,-4.183304
5180,-108,38,77,389,16,7,57,-9.108429
5180,-108,35,78,388,15,8,59,0.624939
5180,-108,35,78,388,16,9,59,-14.047516
5180,-108,30,77,389,15,7,56,1.358246
5180,-108,44,81,386,14,8,60,1.050446
5180,-108,34,77,389,16,10,58,2.150398
5180,-108,36,79,388,14,10,59,-3.398743
5180,-108,30,77,389,15,6,56,-12.526245
5180,-108,25,76,391,17,7,57,-0.513420
5180,-108,38,78,388,15,7,58,-14.352554
5180,-108,29,76,390,17,9,57,-1.706963
5180,-108,27,77,390,17,9,58,-0.864906
5180,-108,36,79,388,15,9,59,-0.518936
5180,-108,43,80,387,14,10,60,-2.569458
5180,-108,31,76,390,17,9,57,5.894852
5180,-108,41,79,387,14,9,59,-1.588875
5180,-108,34,77,390,17,10,58,-11.503403
5180,-108,35,79,388,16,8,60,-8.680702
5180,-108,45,77,389,15,8,57,-4.190781
5180,-108,30,77,390,15,9,58,-10.444809
5180,-108,31,77,389,16,8,58,-6.863998
5180,-108,35,77,389,15,8,57,-0.486389
5180,-108,50,78,388,16,8,58,-5.932358
5180,-108,29,78,388,16,9,58,-7.017082
5180,-108,42,78,388,15,9,58,-6.500809
5180,-108,33,76,390,15,9,57,-2.652573
5180,-108,32,77,389,16,11,59,-2.703079
5180,-108,35,77,389,16,8,57,2.739204
5180,-108,35,78,389,15,7,58,-4.650970
5180,-108,32,77,389,17,10,57,-5.879417
5180,-108,25,77,389,15,8,57,-5.084297
5180,-108,38,79,388,15,7,59,0.713257
5180,-108,24,77,389,17,9,57,0.883759
5180,-108,50,79,388,15,7,58,-9.025841
5180,-108,37,78,389,15,7,58,-1.305908
5180,-108,37,77,390,17,8,58,4.630997
5180,-108,33,79,388,14,8,59,-1.907303
5180,-108,37,78,389,15,8,57,0.221649
5180,-108,44,80,387,14,8,60,-2.531326
5180,-108,33,78,389,15,8,58,2.777084
5180,-108,36,76,391,17,9,57,-3.170334
5180,-108,34,78,388,14,10,59,-7.858253
5180,-108,32,78,389,16,8,58,-6.900345
5180,-108,26,76,390,16,9,57,-4.141846
5180,-108,39,78,389,15,10,59,-8.435318
5180,-108,54,79,388,15,10,60,-6.427544
5180,-108,36,79,388,14,8,59,-6.609070
5180,-108,23,76,390,17,10,56,-1.093727
5180,-108,32,77,390,16,9,57,3.781006
5180,-108,30,77,389,15,12,59,2.641357
5180,-108,38,79,388,15,8,59,-5.389725
5180,-108,31,76,391,15,10,57,-7.042892
5180,-108,42,79,388,14,9,60,-3.672928
5180,-108,33,78,388,15,9,59,-2.576569
5180,-108,40,77,390,15,7,57,-2.207497
5180,-108,40,77,389,15,8,57,-4.984337
5180,-108,31,77,390,17,10,58,1.188080
5180,-108,42,79,388,16,9,60,-1.531235
5180,-108,30,77,389,16,9,58,-13.205147
5180,-108,30,77,390,17,7,56,-16.360596
5180,-108,38,78,389,15,10,59,-inf
5180,-108,37,78,388,14,10,59,-3.102867
5180,-108,37,78,388,15,8,58,-2.043655
5180,-108,36,78,389,17,7,58,-3.006027
5180,-108,33,78,388,16,7,58,0.192307
5180,-108,31,79,387,15,7,59,-11.053047
5180,-108,33,77,389,15,9,57,-3.140251
5180,-108,29,76,390,17,9,57,5.723007
5180,-108,31,78,388,14,8,58,-8.698044
5180,-108,35,78,389,16,8,58,-2.845291
5180,-108,30,77,389,16,9,57,-2.903900
5180,-108,35,77,390,16,9,57,-12.154114
5180,-108,40,78,388,15,9,59,-5.555267
5180,-108,46,79,387,15,10,60,-0.602219
5180,-108,29,78,389,16,8,58,0.354370
5180,-108,39,77,390,17,9,58,-6.163635
5180,-108,47,78,389,16,11,59,-7.756638
5180,-108,32,78,389,15,8,58,-2.990585
5180,-108,28,77,389,17,9,58,3.033890
5180,-108,26,77,390,16,10,57,-5.777168
5180,-108,47,79,387,16,9,60,-1.609245
5180,-108,33,78,389,16,9,58,0.909317
5180,-108,39,78,388,15,10,58,-3.624954
5180,-108,39,77,390,15,9,57,-2.837280
5180,-108,35,78,388,15,10,59,-2.103989
5180,-108,45,79,387,15,11,60,0.110031
5180,-108,37,78,388,15,10,58,0.435837
5180,-108,40,80,387,14,7,59,-5.469933
5180,-108,47,79,387,14,10,60,-3.221405
5180,-108,34,77,389,16,10,58,-0.056641
5180,-108,33,78,388,15,8,58,-6.373535
5180,-108,46,80,386,12,10,60,-5.397308
5180,-108,46,78,388,15,9,59,-4.304604
5180,-108,37,78,388,15,11,59,-21.440445
5180,-108,35,78,389,15,8,58,-2.320168
5180,-108,32,77,389,16,7,57,-3.237045
5180,-108,47,80,387,15,10,62,-1.410789
5180,-108,34,77,389,15,10,58,-2.946732
5180,-108,35,77,389,17,10,57,-5.520943
5180,-108,35,78,389,16,9,59,-3.027573
5180,-108,44,78,388,14,8,57,-8.475128
5180,-108,58,79,388,15,8,59,-1.780624
5180,-108,30,76,390,16,8,56,6.605919
5180,-108,38,78,389,16,9,58,-2.186028
5180,-108,41,79,388,14,9,59,-7.341591
5180,-108,34,78,389,16,7,58,-1.876602
5180,-108,38,77,390,17,9,58,5.540306
5180,-108,42,78,389,17,8,58,-10.169296
5180,-108,30,77,389,16,9,58,0.086609
5180,-108,34,77,389,16,10,58,-3.053459
5180,-108,52,79,388,16,10,60,-8.925858
5180,-108,35,78,388,16,11,59,-3.716164
5180,-108,36,78,388,15,7,58,1.829514
5180,-108,41,78,389,15,9,59,-14.662590
5180,-108,38,79,388,15,8,59,-7.232361
5180,-108,37,78,388,15,10,59,-2.168274
5180,-108,38,77,390,16,11,59,1.011765
5180,-108,39,78,388,16,10,59,-8.289444
5180,-108,34,79,387,16,8,59,-10.167671
