freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,39,36,417,49,7,54,41.593094
2412,-95,46,38,415,42,10,57,29.787720
2412,-95,41,35,418,47,6,52,30.122925
2412,-95,64,37,417,43,9,55,24.034737
2412,-95,39,35,418,46,8,53,33.134590
2412,-95,47,37,417,46,7,55,30.705765
2412,-95,65,39,415,44,7,57,33.702206
2412,-95,42,36,417,45,6,53,29.501114
2412,-95,65,38,416,44,7,56,39.600510
2412,-95,40,37,416,45,7,54,22.357071
2412,-95,43,38,416,44,4,54,31.988762
2412,-95,54,39,415,46,8,58,28.692978
2412,-95,43,36,417,46,6,53,36.200596
2412,-95,45,38,415,45,6,55,37.458427
2412,-95,43,37,416,46,7,54,25.416687
2412,-95,44,37,416,44,9,55,26.109291
2412,-95,37,37,416,46,6,54,34.947010
2412,-95,55,40,414,43,5,57,21.706970
2412,-95,51,38,416,44,9,55,35.442074
2412,-95,53,37,417,45,7,54,36.897755
2412,-95,48,38,416,45,8,56,32.977692
2412,-95,33,36,418,47,7,53,32.826469
2412,-95,50,38,415,45,8,56,35.422649
2412,-95,79,39,415,45,9,58,32.355175
2412,-95,43,37,417,45,7,56,37.456306
2412,-95,42,38,416,46,7,55,33.137550
2412,-95,44,36,417,46,7,53,37.891369
2412,-95,62,38,416,42,9,56,28.513161
2412,-95,59,40,414,42,6,57,16.110443
2412,-95,52,39,415,42,8,58,30.873993
2412,-95,59,38,416,44,7,56,37.738342
2412,-95,50,36,417,45,10,55,32.373116
2412,-95,60,39,415,44,8,57,33.164841
2412,-95,53,39,414,40,6,56,30.737778
2412,-95,32,37,417,44,7,54,34.312057
2412,-95,61,39,414,43,5,57,28.712128
2412,-95,46,36,418,45,7,54,35.119370
2412,-95,75,40,413,42,5,57,21.193741
2412,-95,77,40,413,43,6,57,32.201759
2412,-95,71,39,414,43,6,57,34.996918
2412,-95,39,37,416,45,7,55,37.884613
2412,-95,53,39,415,45,6,57,34.218098
2412,-95,58,37,416,44,9,55,27.903717
2412,-95,61,38,415,43,7,55,33.381439
2412,-95,53,37,417,47,7,54,31.008301
2412,-95,56,38,415,43,6,54,36.432442
2412,-95,50,38,416,45,7,55,35.555176
2412,-95,51,37,416,43,8,55,26.490555
2412,-95,72,39,415,44,6,56,24.063187
2412,-95,54,36,417,46,8,54,23.182098
2412,-95,41,38,415,45,6,54,37.154797
2412,-95,53,36,417,45,7,53,32.695511
2412,-95,61,39,414,42,7,57,35.591873
2412,-95,72,36,417,47,7,54,30.635437
2412,-95,67,39,415,42,9,57,30.695328
2412,-95,44,38,415,43,5,53,22.120850
2412,-95,69,39,415,44,7,58,36.135098
2412,-95,63,39,415,42,6,57,20.253006
2412,-95,49,37,417,46,6,54,30.637573
2412,-95,56,38,415,44,6,54,34.128174
2412,-95,65,39,414,43,6,56,36.527657
2412,-95,46,37,417,45,8,54,32.774342
2412,-95,42,37,416,45,7,54,25.469650
2412,-95,49,39,415,43,5,56,20.235382
2412,-95,54,38,416,41,8,55,23.946953
2412,-95,71,39,414,43,8,57,27.240433
2412,-95,39,37,416,44,7,54,32.685509
2412,-95,52,40,414,43,7,58,31.720345
2412,-95,58,39,415,44,6,57,35.918854
2412,-95,56,37,417,46,6,54,41.793961
2412,-95,74,39,415,44,7,57,30.640495
2412,-95,47,36,418,45,6,53,37.998734
2412,-95,51,36,417,45,8,53,38.836998
2412,-95,58,39,415,45,8,58,30.573624
2412,-95,40,37,417,44,7,54,34.270359
2412,-95,54,38,415,42,10,56,34.349052
2412,-95,47,37,417,47,5,53,30.190102
2412,-95,60,39,415,43,6,56,26.533363
2412,-95,47,39,415,44,5,56,33.858082
2412,-95,55,38,416,44,7,56,33.309074
2412,-95,42,36,417,46,8,54,33.354183
2412,-95,43,38,416,44,6,55,35.305149
2412,-95,96,40,414,43,6,57,31.743412
2412,-95,47,37,417,47,7,54,33.922901
2412,-95,71,39,414,42,8,57,29.704590
2412,-95,45,38,415,43,7,55,27.615906
2412,-95,40,36,417,46,7,54,33.977844
2412,-95,57,39,415,41,8,57,28.330681
2412,-95,45,37,416,43,8,55,26.303604
2412,-95,47,37,416,42,6,54,36.513817
2412,-95,41,36,417,46,8,53,33.899490
2412,-95,58,39,414,41,7,57,34.450127
2412,-95,59,37,417,47,8,55,29.548386
2412,-95,52,38,416,47,7,55,19.034256
2412,-95,54,39,415,44,5,57,26.825638
2412,-95,42,38,416,42,7,55,29.459259
2412,-95,63,37,416,43,8,54,34.922729
2412,-95,56,37,417,45,9,56,37.904861
2412,-95,43,37,416,45,7,54,36.050442
2412,-95,43,37,416,45,6,54,37.891788
2412,-95,71,37,417,46,5,54,22.205940
2412,-95,27,35,419,47,5,52,33.571747
2412,-95,68,39,414,41,8,58,32.194061
2412,-95,58,39,415,43,7,58,33.775345
2412,-95,51,36,418,44,8,54,20.718475
2412,-95,56,39,414,43,7,57,30.448700
2412,-95,40,37,417,45,7,54,33.017521
2412,-95,64,38,415,43,7,55,31.022072
2412,-95,42,37,416,45,9,54,35.986099
2412,-95,73,38,416,44,10,56,31.089779
2412,-95,51,37,417,46,9,55,36.011894
2412,-95,40,37,417,45,6,54,38.733841
2412,-95,56,37,417,45,8,54,33.608208
2412,-95,57,37,416,43,10,55,17.434296
2412,-95,42,35,418,47,4,52,28.533539
2412,-95,48,37,416,45,7,54,30.320908
2412,-95,66,41,412,41,8,59,25.111839
2412,-95,42,36,418,47,7,53,35.123032
2412,-95,61,38,416,43,9,55,26.284798
2412,-95,56,39,415,41,6,57,31.331341
2412,-95,35,35,418,45,8,52,33.910969
2412,-95,60,38,416,45,8,56,26.646896
2412,-95,59,40,413,43,4,58,24.097275
2412,-95,56,38,416,43,7,56,35.670898
2412,-95,34,37,416,43,6,54,34.955200
2412,-95,59,39,414,44,7,58,33.789146
2412,-95,50,38,415,44,9,57,33.473488
2412,-95,55,37,417,45,5,54,40.057461
2412,-95,73,40,414,44,7,57,15.020981
2412,-95,47,38,415,44,8,56,33.781651
2412,-95,51,37,416,47,9,55,35.802998
2412,-95,45,38,416,46,6,54,37.253914
2412,-95,41,38,415,45,9,55,33.518574
2412,-95,74,38,415,45,8,55,30.496490
2412,-95,44,39,415,42,5,54,24.939972
2412,-95,31,34,419,47,6,50,25.319443
