freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,77,63,391,29,6,58,14.220230
2412,-95,71,62,391,28,7,57,11.006012
2412,-95,55,62,391,27,4,55,10.654114
2412,-95,70,65,388,28,5,59,16.173462
2412,-95,52,61,393,38,6,54,32.633369
2412,-95,36,61,393,39,4,53,30.048996
2412,-95,69,61,393,39,7,55,21.464638
2412,-95,51,61,392,36,6,56,26.984161
2412,-95,41,61,393,42,6,55,23.021530
2412,-95,43,60,394,40,6,53,29.062286
2412,-95,57,61,392,36,7,55,30.860756
2412,-95,49,61,393,38,5,53,23.451553
2412,-95,52,60,393,40,6,55,21.001801
2412,-95,55,63,390,38,9,57,20.224403
2412,-95,54,61,392,40,5,55,32.167904
2412,-95,47,62,391,37,6,57,28.458954
2412,-95,41,60,394,40,6,53,18.460159
2412,-95,37,60,393,40,6,54,27.280724
2412,-95,58,61,392,40,9,57,18.357666
2412,-95,46,62,392,37,8,56,29.919312
2412,-95,52,61,392,40,8,56,31.523319
2412,-95,51,63,391,35,8,57,23.718887
2412,-95,54,63,391,37,7,57,26.557480
2412,-95,63,65,389,36,5,57,27.057388
2412,-95,47,61,392,42,5,54,36.672188
2412,-95,47,63,391,37,4,56,25.933937
2412,-95,57,62,392,38,6,55,27.061142
2412,-95,67,63,390,35,5,58,23.855942
2412,-95,50,60,394,42,6,54,26.559319
2412,-95,59,63,391,36,5,56,25.594139
2412,-95,63,62,392,40,6,55,27.269638
2412,-95,35,58,395,42,4,53,34.865471
2412,-95,44,61,392,38,4,55,26.380081
2412,-95,57,63,390,36,7,56,28.969589
2412,-95,65,62,391,39,9,57,27.147881
2412,-95,47,62,392,38,8,56,24.897202
2412,-95,49,62,392,37,6,54,20.707603
2412,-95,37,61,392,40,5,55,30.761856
2412,-95,29,59,395,42,5,53,17.779846
2412,-95,44,60,394,41,4,53,25.548996
2412,-95,51,61,393,41,6,54,35.924957
2412,-95,34,60,394,40,6,53,31.253250
2412,-95,42,61,393,40,5,54,28.239090
2412,-95,46,59,394,40,6,54,29.913498
2412,-95,33,60,394,41,4,52,32.626804
2412,-95,59,64,390,37,7,57,26.887192
2412,-95,44,60,393,41,5,53,21.096054
2412,-95,44,62,392,37,6,55,25.966614
2412,-95,42,62,392,38,4,54,22.197502
2412,-95,53,62,392,39,7,55,30.089722
2412,-95,39,61,393,39,6,55,30.849640
2412,-95,69,62,391,38,7,58,24.776749
2412,-95,31,58,395,41,3,51,27.929794
2412,-95,48,60,393,42,6,54,28.297318
2412,-95,35,60,393,38,5,54,28.368423
2412,-95,56,59,394,41,7,54,22.431503
2412,-95,55,61,392,39,7,56,26.982956
2412,-95,41,61,393,38,8,55,25.403625
2412,-95,54,59,394,43,7,53,38.621323
2412,-95,54,61,393,40,5,55,22.581047
2412,-95,64,63,390,36,8,57,28.678017
2412,-95,57,59,394,41,7,53,25.030670
2412,-95,56,61,392,36,5,54,27.320084
2412,-95,41,62,392,40,7,55,27.791580
2412,-95,54,60,393,40,8,56,30.769028
2412,-95,47,61,393,36,6,54,29.295296
2412,-95,45,63,391,38,3,54,27.095993
2412,-95,48,61,392,39,8,57,28.164581
2412,-95,60,62,391,37,7,57,21.436974
2412,-95,43,62,392,41,6,55,33.800751
2412,-95,56,62,391,39,8,57,30.731483
2412,-95,42,60,394,39,6,53,23.055466
2412,-95,59,63,391,38,7,57,32.840446
2412,-95,48,60,393,39,4,53,8.562454
2412,-95,47,61,393,39,9,56,29.021286
2412,-95,40,60,393,41,7,54,32.740509
2412,-95,63,60,393,38,8,56,32.490120
2412,-95,40,62,392,39,7,55,18.428574
2412,-95,62,62,392,41,8,57,28.484970
2412,-95,61,61,392,38,8,56,17.537392
2412,-95,49,62,391,39,7,56,30.085220
2412,-95,45,62,392,39,5,54,26.746902
2412,-95,55,62,392,37,9,57,30.457962
2412,-95,52,62,392,39,7,56,21.549896
2412,-95,43,61,392,40,6,55,21.424263
2412,-95,41,60,393,41,6,55,29.297386
2412,-95,50,61,393,38,8,54,32.853992
2412,-95,52,62,392,40,8,56,33.308319
2412,-95,40,61,393,41,6,54,28.623573
2412,-95,81,63,390,38,9,58,30.265831
2412,-95,57,61,393,41,6,54,35.803295
2412,-95,48,59,394,40,8,55,-inf
2412,-95,42,59,394,41,6,54,29.007935
2412,-95,43,61,392,39,6,55,16.077438
2412,-95,46,60,393,38,6,54,22.067757
2412,-95,53,60,393,40,7,55,30.982529
2412,-95,47,58,395,43,8,53,26.255981
2412,-95,36,60,393,39,4,54,31.693062
2412,-95,59,61,393,40,6,54,24.727997
2412,-95,40,61,393,40,7,54,29.167755
2412,-95,58,61,392,38,4,54,22.196808
2412,-95,50,60,393,40,8,55,25.101730
2412,-95,81,60,393,37,8,55,19.267990
2412,-95,47,61,393,39,6,55,17.806610
2412,-95,73,63,391,39,5,56,24.194962
2412,-95,66,62,392,37,6,56,25.800117
2412,-95,33,60,394,41,3,52,28.772018
2412,-95,95,65,389,35,8,59,20.731674
