freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,66,54,399,27,2,55,2.798615
2412,-95,39,50,404,31,2,50,21.602959
2412,-95,48,52,401,30,3,54,22.652000
2412,-95,29,48,405,30,1,48,12.518120
2412,-95,51,52,401,29,1,53,23.829063
2412,-95,60,51,402,36,3,53,29.583054
2412,-95,65,51,402,32,4,53,25.236633
2412,-95,51,51,402,37,4,53,23.971642
2412,-95,48,51,402,35,2,53,25.685425
2412,-95,52,51,402,33,4,53,29.148071
2412,-95,62,42,411,37,1,52,28.390633
2412,-95,64,42,411,35,2,52,21.458916
2412,-95,59,42,411,36,2,53,26.404816
2412,-95,68,42,411,39,4,53,19.986099
2412,-95,59,37,417,35,6,50,29.835014
2412,-95,54,37,417,38,4,48,34.882462
2412,-95,49,37,417,38,6,50,27.237236
2412,-95,59,37,417,34,4,48,29.883385
2412,-95,57,37,417,36,2,48,24.860565
2412,-95,56,37,417,33,5,50,18.977386
2412,-95,55,37,417,37,2,49,31.134830
2412,-95,54,37,417,36,3,48,23.299034
2412,-95,62,37,417,35,4,48,20.813309
2412,-95,59,37,417,37,4,49,27.777359
2412,-95,56,37,417,39,3,48,25.732094
2412,-95,60,37,417,34,4,49,24.273865
2412,-95,56,37,417,40,4,49,31.003162
2412,-95,49,37,417,36,5,48,25.266479
2412,-95,60,37,417,35,5,50,21.998398
2412,-95,59,37,417,38,4,49,23.009247
2412,-95,57,37,417,37,6,49,27.418365
2412,-95,55,37,417,40,5,50,36.777805
2412,-95,52,37,417,39,5,49,30.185516
2412,-95,59,37,417,35,5,50,27.323143
2412,-95,61,37,417,41,3,48,35.582359
2412,-95,60,37,417,38,3,49,23.039932
2412,-95,67,37,417,35,3,48,12.986031
2412,-95,52,37,417,41,3,48,24.925446
2412,-95,69,37,417,35,6,50,17.736801
2412,-95,60,37,417,40,5,49,27.941864
2412,-95,50,31,422,36,5,45,27.747360
2412,-95,56,31,423,37,4,45,31.965496
2412,-95,53,31,423,37,3,45,24.099655
2412,-95,57,31,423,38,5,46,24.197891
2412,-95,54,31,423,39,4,45,-inf
2412,-95,52,31,423,36,5,46,29.605133
2412,-95,52,31,423,36,5,45,18.218491
2412,-95,56,31,423,42,5,45,35.979401
2412,-95,51,31,423,37,9,46,30.187592
2412,-95,52,31,423,42,5,45,-inf
2412,-95,46,31,423,36,4,45,25.674713
2412,-95,58,31,423,37,4,45,28.153938
2412,-95,52,31,423,37,4,44,18.804558
2412,-95,53,31,423,39,5,45,24.808708
2412,-95,55,37,416,37,4,48,12.670303
2412,-95,55,37,416,38,5,49,32.416176
2412,-95,57,37,416,37,5,48,28.106987
2412,-95,60,37,416,36,4,49,23.992859
