freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,33,79,382,13,11,59,-1.311729
2412,-95,56,74,379,7,5,54,-3.193977
2412,-95,60,74,379,18,5,54,9.970871
2412,-95,54,74,379,16,5,53,4.853752
2412,-95,63,74,379,10,5,52,-3.533386
2412,-95,48,80,374,8,5,59,-9.991257
2412,-95,40,79,375,11,4,57,-4.199738
2412,-95,42,79,375,6,3,57,-3.631668
2412,-95,54,74,380,13,6,54,1.401321
2412,-95,54,79,375,7,6,59,-18.018196
2412,-95,36,77,376,11,4,55,-1.453293
2412,-95,38,78,376,13,4,56,2.750931
2412,-95,68,80,373,11,6,60,-13.840332
2412,-95,46,78,376,12,3,56,-3.867249
2412,-95,30,74,379,15,5,52,0.436340
2412,-95,47,80,374,8,5,59,-2.160927
2412,-95,50,74,379,10,6,53,-2.781181
2412,-95,33,75,378,14,5,55,6.221313
2412,-95,44,81,373,7,5,59,-13.211891
2412,-95,43,78,375,21,4,56,-1.121872
2412,-95,35,80,374,9,7,59,-2.457138
2412,-95,49,79,375,8,5,58,-5.224640
2412,-95,39,77,377,12,6,57,0.595993
2412,-95,71,74,379,7,5,54,-9.442413
2412,-95,30,75,379,15,4,54,3.246246
2412,-95,64,79,375,10,5,59,-1.322144
2412,-95,65,81,373,6,6,60,-4.863815
2412,-95,48,78,375,9,4,57,-10.824524
2412,-95,33,76,378,11,3,54,-2.659462
2412,-95,61,80,373,9,6,60,-7.944298
2412,-95,46,77,376,12,5,57,-0.478317
2412,-95,63,80,373,9,7,61,-3.322968
2412,-95,29,75,378,15,3,54,2.616402
2412,-95,31,76,378,16,3,54,-4.440170
2412,-95,31,76,377,13,5,56,3.831367
2412,-95,62,74,380,11,6,54,-4.825180
2412,-95,57,69,384,10,6,50,-5.589752
2412,-95,58,69,385,12,5,49,-6.260750
2412,-95,69,69,385,6,4,48,-9.910645
2412,-95,58,69,384,17,5,49,-6.996735
2412,-95,58,69,384,17,6,49,7.159225
2412,-95,65,69,384,7,5,48,-3.990761
2412,-95,40,75,378,17,5,56,2.984268
2412,-95,61,79,374,9,5,58,-13.323608
2412,-95,45,79,375,13,5,58,-2.929749
2412,-95,42,78,376,13,4,57,-6.851570
2412,-95,43,77,376,10,5,57,0.289345
2412,-95,51,78,376,10,4,58,-3.005768
2412,-95,46,80,373,9,5,59,-4.737549
2412,-95,33,77,376,9,4,55,-4.733719
2412,-95,46,78,376,8,6,58,-11.594231
2412,-95,27,76,377,15,4,55,3.347672
2412,-95,33,76,377,13,5,54,-5.427658
2412,-95,36,75,378,15,4,55,3.722473
2412,-95,52,78,375,11,4,57,-1.317245
2412,-95,54,74,379,15,5,54,6.369232
2412,-95,63,74,379,5,5,54,-11.161606
2412,-95,75,74,379,8,4,53,-0.003082
2412,-95,43,77,376,12,3,56,-0.889198
2412,-95,25,74,380,15,4,52,0.292953
2412,-95,30,74,380,16,7,55,4.511993
2412,-95,48,80,374,5,6,59,-15.763565
2412,-95,51,77,377,10,4,57,3.017258
2412,-95,52,79,374,6,5,58,-4.803055
2412,-95,34,76,377,13,4,56,0.265358
2412,-95,47,79,374,12,4,57,-1.905869
2412,-95,50,77,376,14,6,58,7.004745
2412,-95,48,76,378,14,5,56,-11.714172
2412,-95,46,77,377,13,4,57,4.604370
2412,-95,38,78,376,12,4,57,-0.849426
2412,-95,38,77,377,12,5,57,-7.290100
2412,-95,25,73,380,16,4,51,-2.158722
2412,-95,43,79,375,12,4,58,2.957085
2412,-95,70,74,379,10,4,53,-7.303787
2412,-95,35,76,378,12,4,55,-1.672867
2412,-95,43,77,377,12,4,55,4.733772
2412,-95,48,79,374,8,4,58,-3.334633
2412,-95,33,75,378,15,6,54,-0.181480
2412,-95,35,76,377,9,4,55,-1.564644
2412,-95,60,81,373,3,6,59,-13.371925
2412,-95,47,79,374,7,6,59,-6.520485
2412,-95,42,79,374,8,6,58,-0.561279
2412,-95,42,79,375,10,4,58,-2.539299
2412,-95,52,78,376,13,4,57,0.246597
2412,-95,38,77,377,12,4,55,-13.221184
2412,-95,60,74,380,15,5,54,-2.932663
2412,-95,62,74,380,6,4,52,-2.326660
2412,-95,63,80,373,7,5,59,-9.825790
2412,-95,30,78,376,8,2,55,-2.211891
2412,-95,60,81,373,4,3,58,-6.839798
2412,-95,65,79,374,6,6,60,-5.059113
2412,-95,35,78,376,12,5,57,-14.296646
2412,-95,56,79,374,9,3,57,2.040916
2412,-95,34,78,376,12,4,56,-1.684357
2412,-95,42,80,374,4,6,59,-9.363052
2412,-95,67,81,373,0,13,57,-27.164207
2412,-95,58,81,373,255,14,57,242.071213
2412,-95,54,81,373,255,14,56,237.752686
2412,-95,68,81,373,255,12,57,240.704285
2412,-95,65,81,373,0,12,57,-10.270584
2412,-95,66,81,373,254,12,57,220.950790
2412,-95,59,81,373,0,13,56,-14.361130
2412,-95,64,81,373,254,12,57,236.037338
2412,-95,62,81,373,0,14,57,-15.064209
2412,-95,80,81,373,255,11,57,242.839325
2412,-95,55,81,373,255,12,57,243.407166
2412,-95,80,81,373,255,13,57,238.418915
2412,-95,43,81,373,255,13,56,238.061264
2412,-95,61,81,373,253,12,57,233.508057
2412,-95,58,81,373,255,12,57,242.632629
2412,-95,74,81,373,255,14,57,234.665771
2412,-95,54,81,373,255,12,56,237.585419
2412,-95,61,81,373,254,11,56,230.628723
2412,-95,76,81,373,0,14,57,-13.857849
2412,-95,74,81,373,0,13,58,-14.690857
2412,-95,62,81,373,255,12,57,243.985046
2412,-95,55,81,373,254,12,57,232.240906
2412,-95,69,81,373,0,11,56,-22.878014
2412,-95,60,81,373,254,13,57,240.474319
2412,-95,59,81,373,255,13,57,243.215179
2412,-95,52,81,373,255,11,56,228.798645
2412,-95,58,81,373,0,12,56,-23.636116
2412,-95,60,81,373,255,14,58,237.436584
2412,-95,47,81,373,254,13,57,234.590851
2412,-95,65,81,373,254,13,56,227.025528
2412,-95,63,81,373,0,12,57,-27.690079
2412,-95,38,77,376,9,6,57,-1.574097
2412,-95,47,77,377,11,5,57,-4.989960
