freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,31,74,387,16,12,57,1.302689
2412,-95,26,81,373,0,12,57,-15.555481
2412,-95,68,81,373,254,7,57,243.865067
2412,-95,54,81,373,255,12,56,238.946289
2412,-95,47,81,373,255,10,55,235.123901
2412,-95,66,81,373,255,8,56,237.409607
2412,-95,59,81,373,0,13,57,-15.877457
2412,-95,54,81,373,255,10,55,243.577347
2412,-95,47,81,373,255,7,55,237.986237
2412,-95,38,81,373,255,11,56,242.483612
2412,-95,33,81,373,255,10,56,227.930695
2412,-95,48,81,373,255,10,56,244.927490
2412,-95,38,81,373,0,12,56,-32.357811
2412,-95,54,81,373,0,10,57,-23.331116
2412,-95,64,81,373,0,11,57,-27.071442
2412,-95,55,81,373,0,11,56,-15.034500
2412,-95,58,81,373,0,9,57,-18.750610
2412,-95,63,81,373,255,10,56,234.466812
2412,-95,69,81,373,255,11,57,244.027817
2412,-95,44,81,373,0,9,57,-14.362999
2412,-95,55,81,373,254,10,56,238.211502
2412,-95,55,81,373,0,12,56,-16.723541
2412,-95,47,80,373,255,8,55,232.943741
2412,-95,35,81,373,0,11,56,-12.229965
2412,-95,54,81,373,0,12,56,-11.764931
2412,-95,38,81,373,0,12,56,-24.216034
2412,-95,54,81,373,0,11,56,-32.915909
2412,-95,41,81,373,1,8,57,-23.186691
2412,-95,50,81,373,255,12,57,241.759232
2412,-95,68,81,373,255,12,57,231.686844
2412,-95,57,81,373,254,8,56,236.526733
2412,-95,43,81,373,0,10,54,-11.631615
2412,-95,61,81,373,0,11,57,-16.614067
2412,-95,58,81,373,255,8,56,232.952759
2412,-95,59,81,373,0,13,56,-23.322144
2412,-95,43,81,373,1,9,55,-15.077835
2412,-95,62,81,373,255,11,58,239.893555
2412,-95,61,81,373,0,12,57,-9.659584
2412,-95,60,81,373,254,10,57,241.992584
2412,-95,67,81,373,1,10,56,-11.479736
2412,-95,77,81,373,0,14,57,-15.178970
2412,-95,59,81,373,0,8,56,-16.274490
2412,-95,65,81,373,0,11,57,-24.168251
2412,-95,57,81,373,2,9,55,-16.224297
2412,-95,55,81,373,255,10,56,239.708740
2412,-95,64,81,373,0,12,57,-21.244637
2412,-95,67,81,373,0,11,57,-16.579132
2412,-95,48,81,373,0,9,57,-21.892799
2412,-95,64,81,373,253,11,57,236.531372
2412,-95,62,81,373,254,11,57,241.632629
2412,-95,77,81,373,255,7,57,231.540817
2412,-95,51,81,373,0,12,56,-18.497879
2412,-95,64,81,373,254,13,57,234.139450
2412,-95,50,81,373,0,7,57,-18.276917
2412,-95,67,81,373,255,12,57,243.200958
2412,-95,61,81,373,0,11,56,-10.504089
2412,-95,62,81,373,255,8,57,233.650665
2412,-95,67,81,373,255,13,57,241.939728
2412,-95,65,81,373,0,10,55,-19.805717
2412,-95,61,81,373,255,8,57,230.254593
2412,-95,44,81,373,254,10,56,241.636780
2412,-95,54,81,373,255,13,57,221.167236
2412,-95,66,81,373,255,7,56,232.263550
2412,-95,58,81,373,0,14,57,-28.051605
2412,-95,63,81,373,255,11,57,237.180450
2412,-95,54,81,373,254,7,56,238.833405
2412,-95,60,81,373,255,12,57,236.030334
2412,-95,57,81,373,0,11,57,-23.895599
2412,-95,54,81,373,255,8,57,240.130386
2412,-95,62,81,373,254,13,57,235.438416
2412,-95,67,81,373,255,12,56,237.689484
2412,-95,64,81,373,254,8,56,227.501785
2412,-95,53,81,373,254,12,57,240.681458
2412,-95,71,81,373,255,12,57,241.328308
2412,-95,59,81,373,255,10,57,238.685974
2412,-95,50,81,373,1,13,57,-11.429359
2412,-95,56,81,373,254,10,57,237.294128
2412,-95,45,81,373,255,10,56,222.942551
2412,-95,50,81,373,255,12,56,238.763290
2412,-95,66,81,373,255,10,57,235.622818
2412,-95,65,81,373,255,11,57,231.365967
2412,-95,53,81,373,254,12,57,241.457245
2412,-95,57,81,373,255,8,56,236.019333
2412,-95,68,81,373,254,11,56,239.043701
2412,-95,71,81,373,255,14,57,242.186096
2412,-95,53,80,373,0,8,56,-18.319977
2412,-95,48,81,373,255,10,56,237.322250
2412,-95,58,81,373,255,10,55,234.962158
2412,-95,54,81,373,0,7,56,-27.365959
2412,-95,54,81,373,255,14,57,220.932892
2412,-95,49,81,373,255,11,57,-inf
2412,-95,60,81,373,0,8,56,-20.982109
2412,-95,62,81,373,254,11,56,231.040665
2412,-95,79,81,373,255,13,57,240.591888
2412,-95,55,81,373,254,7,56,227.952332
2412,-95,60,81,373,255,11,56,228.882767
2412,-95,56,81,373,255,11,57,235.179108
2412,-95,70,81,373,255,7,57,244.940567
2412,-95,38,81,373,255,12,56,241.202362
2412,-95,40,81,373,254,10,55,228.061600
2412,-95,55,81,373,254,8,57,220.449310
2412,-95,62,81,373,0,14,57,-18.342789
2412,-95,61,81,373,255,11,57,233.624878
2412,-95,55,81,373,255,9,57,227.076080
2412,-95,79,81,373,1,13,57,-22.747482
2412,-95,53,81,373,254,10,56,231.099640
2412,-95,50,81,373,255,8,56,237.638245
2412,-95,53,81,373,254,12,55,231.038223
2412,-95,57,81,373,255,11,57,242.917511
2412,-95,59,81,373,0,11,57,-15.436806
2412,-95,55,81,373,0,10,56,-18.546707
2412,-95,55,81,373,254,10,56,227.133636
2412,-95,46,81,373,0,7,54,-13.318069
2412,-95,59,81,373,255,12,57,230.287079
2412,-95,58,81,373,254,11,58,235.169693
2412,-95,53,81,373,254,10,57,237.812988
2412,-95,67,81,373,253,12,56,239.575775
2412,-95,55,80,374,0,7,55,-22.718414
2412,-95,74,81,373,1,11,57,-19.746338
2412,-95,51,81,373,255,10,56,239.112137
2412,-95,82,81,373,0,8,57,-14.043266
2412,-95,60,81,373,0,11,57,-17.769432
2412,-95,59,81,373,1,11,57,-20.762726
2412,-95,56,81,373,255,8,57,241.443573
2412,-95,82,81,373,0,12,57,-19.769913
2412,-95,74,81,373,255,11,57,227.945648
2412,-95,67,81,373,0,8,57,-13.898743
2412,-95,45,81,373,255,13,57,239.034027
2412,-95,50,81,373,255,13,57,227.155609
2412,-95,49,81,373,254,8,57,240.520844
2412,-95,67,81,373,0,12,56,-14.802765
2412,-95,58,81,373,255,11,57,-inf
2412,-95,74,81,373,254,7,56,234.784180
2412,-95,56,81,373,255,11,57,237.901764
2412,-95,75,81,373,255,10,56,232.174530
2412,-95,57,81,373,255,8,57,235.309570
2412,-95,64,81,373,254,11,56,240.755127
2412,-95,53,81,373,255,10,56,228.311478
2412,-95,59,81,373,1,9,56,-21.777359
2412,-95,66,81,373,255,14,57,238.171005
2412,-95,70,81,373,1,11,57,-14.091606
