freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,46,65,395,14,12,53,-9.106934
2412,-95,44,47,406,25,62,52,18.163727
2412,-95,42,48,405,26,60,51,6.087738
2412,-95,55,46,408,26,59,50,11.633072
2412,-95,53,47,406,26,59,51,0.762535
2412,-95,61,50,403,24,60,53,9.125793
2412,-95,87,48,405,26,62,55,15.221611
2412,-95,44,48,406,26,58,50,15.370422
2412,-95,49,45,408,27,60,49,7.809219
2412,-95,47,48,406,26,59,51,10.101746
2412,-95,64,48,406,23,59,51,7.423599
2412,-95,64,48,405,24,61,53,12.428123
2412,-95,64,50,404,23,61,55,14.404945
2412,-95,47,48,405,26,60,52,16.922440
2412,-95,45,48,406,23,62,53,12.553963
2412,-95,33,46,407,28,59,50,8.731430
2412,-95,59,48,405,25,61,53,12.501228
2412,-95,47,48,405,25,60,52,3.027191
2412,-95,62,47,406,27,61,52,17.097595
2412,-95,26,47,406,25,60,49,16.185516
2412,-95,41,47,406,24,61,51,11.614517
2412,-95,61,48,405,22,61,54,7.925148
2412,-95,40,47,407,26,61,53,12.937897
2412,-95,63,48,406,25,59,52,12.087303
2412,-95,40,46,407,26,59,50,17.387466
2412,-95,68,48,406,25,60,52,14.654465
2412,-95,39,48,405,29,60,51,17.992470
2412,-95,54,48,405,26,60,52,17.767700
2412,-95,66,49,405,21,59,51,9.601212
2412,-95,60,50,404,22,59,54,10.042702
2412,-95,70,49,404,26,59,51,13.332977
2412,-95,59,49,405,28,61,54,22.565659
2412,-95,99,48,406,25,60,52,10.357338
2412,-95,40,47,407,24,60,51,18.704910
2412,-95,36,48,406,23,61,51,6.779015
2412,-95,58,49,404,22,59,52,7.509850
2412,-95,95,52,402,23,60,55,8.726761
2412,-95,35,47,407,24,61,51,9.301773
2412,-95,49,48,405,25,60,52,5.154724
2412,-95,66,48,405,24,58,51,14.026672
2412,-95,46,47,406,26,60,52,16.098602
2412,-95,41,46,407,26,60,50,7.706963
2412,-95,50,49,405,25,59,52,12.418419
2412,-95,37,46,407,25,59,49,14.138382
2412,-95,35,47,407,28,61,51,16.860565
2412,-95,42,47,406,23,61,52,11.786957
2412,-95,57,48,405,25,58,51,16.036087
2412,-95,38,47,407,26,60,51,1.528419
2412,-95,43,48,406,23,60,52,15.174034
2412,-95,39,46,408,28,61,50,9.921265
2412,-95,52,46,407,25,61,51,18.332970
2412,-95,68,48,406,22,62,54,8.958794
2412,-95,53,48,406,26,60,53,3.575829
2412,-95,46,47,406,27,60,52,19.572067
2412,-95,57,47,406,24,61,52,9.883804
2412,-95,63,48,406,24,60,53,10.743477
2412,-95,49,48,406,27,60,52,18.495728
2412,-95,52,47,407,25,60,51,-0.575073
2412,-95,45,46,407,26,61,51,14.113525
2412,-95,58,47,406,24,60,50,4.338577
2412,-95,46,45,409,25,58,48,11.299606
2412,-95,51,48,406,26,62,52,9.836998
2412,-95,42,45,409,26,60,50,10.396950
2412,-95,35,45,408,28,59,47,19.852348
2412,-95,51,47,407,25,60,50,16.756485
2412,-95,50,48,405,26,59,51,15.414055
2412,-95,50,50,403,22,59,53,11.814034
2412,-95,48,48,405,26,60,53,14.183151
2412,-95,72,49,404,23,59,53,5.323807
2412,-95,54,47,407,27,60,51,17.648834
2412,-95,46,46,408,28,59,49,16.368385
2412,-95,30,46,407,26,60,51,13.554756
2412,-95,47,49,405,23,60,52,11.926018
2412,-95,37,46,407,26,60,50,16.946999
2412,-95,40,48,406,26,59,51,16.134773
2412,-95,39,47,406,26,61,51,6.245682
2412,-95,41,45,408,26,60,49,18.509514
2412,-95,41,48,406,23,61,53,0.727562
2412,-95,62,46,408,28,60,50,17.477768
2412,-95,58,49,404,22,59,52,-inf
2412,-95,49,47,406,24,62,52,11.456940
2412,-95,41,48,405,27,61,52,12.103226
2412,-95,60,47,407,26,59,50,17.647057
2412,-95,44,48,405,25,60,50,13.170151
2412,-95,52,47,407,29,60,52,8.850594
2412,-95,52,47,406,28,60,51,11.710442
2412,-95,54,47,406,25,61,53,14.660736
2412,-95,62,48,406,24,62,54,14.114075
2412,-95,42,47,407,27,59,50,15.676605
2412,-95,55,49,405,25,59,53,10.217224
2412,-95,66,49,405,25,61,53,6.426682
2412,-95,33,47,406,27,60,51,17.748596
2412,-95,76,48,406,21,59,52,11.926895
2412,-95,57,46,407,28,58,49,19.809937
2412,-95,59,45,408,26,59,50,16.024200
2412,-95,45,48,406,25,60,51,20.324051
2412,-95,39,46,408,26,61,51,5.450043
2412,-95,38,46,407,27,60,51,15.807442
2412,-95,40,45,409,27,58,48,3.946487
2412,-95,32,47,407,27,61,51,13.254807
2412,-95,40,47,407,25,60,51,13.034866
2412,-95,42,48,406,28,61,52,10.014267
2412,-95,50,47,406,25,58,50,17.353516
2412,-95,50,48,405,23,62,53,11.526077
2412,-95,49,48,405,27,61,53,17.386673
2412,-95,51,46,407,26,58,49,16.362122
2412,-95,51,47,406,25,58,48,15.819695
2412,-95,54,48,406,24,60,52,11.351822
2412,-95,58,48,405,25,59,52,7.374054
2412,-95,66,51,403,22,61,56,7.196411
2412,-95,43,47,407,26,61,52,4.601212
2412,-95,90,49,405,24,61,54,14.141251
2412,-95,34,46,408,27,59,49,22.374786
2412,-95,36,45,409,28,58,48,4.161850
2412,-95,62,48,405,24,59,52,12.504387
2412,-95,55,49,405,26,60,53,14.183151
2412,-95,64,49,404,25,60,54,8.966393
2412,-95,58,46,407,28,58,50,14.300888
2412,-95,63,49,404,26,60,53,4.138916
2412,-95,39,47,407,25,59,49,-inf
2412,-95,45,48,405,26,60,51,18.633545
2412,-95,40,47,406,26,60,51,21.475510
