freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,41,34,419,46,17,58,22.684464
2412,-95,36,34,420,47,17,56,32.043358
2412,-95,45,36,418,44,16,58,26.976120
2412,-95,53,36,418,43,17,58,23.696442
2412,-95,38,35,419,46,17,57,32.750965
2412,-95,59,37,416,43,14,58,22.302704
2412,-95,30,35,419,45,15,57,30.720276
2412,-95,40,35,418,45,12,58,32.627914
2412,-95,49,35,418,45,12,57,28.274696
2412,-95,44,36,418,44,14,58,28.100372
2412,-95,28,34,420,47,14,56,36.225353
2412,-95,36,35,419,46,13,57,27.694473
2412,-95,45,36,417,44,14,59,29.893974
2412,-95,41,34,419,46,15,57,29.002167
2412,-95,45,35,419,44,14,58,35.220768
2412,-95,51,36,417,45,15,59,35.981277
2412,-95,66,35,418,45,15,58,28.984833
2412,-95,35,35,419,44,14,58,25.661896
2412,-95,56,35,419,45,15,57,21.532806
2412,-95,40,36,418,45,14,58,28.605873
2412,-95,38,34,419,46,15,58,32.573437
2412,-95,56,36,417,44,12,59,26.360481
2412,-95,41,35,418,45,12,57,30.001755
2412,-95,69,38,416,42,14,60,27.966125
2412,-95,42,37,417,43,12,58,34.138546
2412,-95,52,37,416,42,14,60,25.236465
2412,-95,45,37,417,43,16,58,29.055725
2412,-95,49,36,418,46,17,59,28.368500
2412,-95,55,34,419,45,14,58,24.394073
2412,-95,33,34,419,46,12,57,28.886230
2412,-95,39,36,418,45,13,59,34.652195
2412,-95,46,35,419,46,15,58,30.027435
2412,-95,50,36,417,44,16,59,29.352165
2412,-95,41,36,418,44,16,58,8.968903
2412,-95,42,36,418,44,13,58,29.064438
2412,-95,43,35,418,45,17,58,29.707436
2412,-95,33,34,419,46,15,57,34.261303
2412,-95,41,35,418,45,13,58,23.130432
2412,-95,54,36,417,43,17,59,28.270096
2412,-95,43,36,417,43,12,59,16.100006
2412,-95,50,36,417,43,16,59,18.308228
2412,-95,55,35,418,44,16,59,31.081425
2412,-95,43,37,417,43,16,59,23.284782
2412,-95,45,36,418,44,17,58,32.721558
2412,-95,46,37,417,43,13,58,26.064926
2412,-95,65,38,415,43,14,61,23.622711
2412,-95,61,37,416,43,15,59,11.408844
2412,-95,38,37,417,45,13,58,31.015778
2412,-95,52,37,416,43,15,59,25.995560
2412,-95,48,35,418,45,17,58,35.976646
2412,-95,44,35,419,45,16,57,31.592121
2412,-95,39,35,419,45,15,58,31.466125
2412,-95,73,37,416,42,14,60,26.188660
2412,-95,44,36,417,44,17,59,8.058289
2412,-95,48,36,417,45,16,58,30.018600
2412,-95,42,37,416,43,13,59,27.579880
2412,-95,43,38,416,42,12,59,27.910339
2412,-95,67,38,416,43,13,60,15.312798
2412,-95,51,38,415,42,16,60,20.372894
2412,-95,70,37,416,42,16,60,28.509964
2412,-95,50,37,417,42,12,58,30.746277
2412,-95,43,37,417,44,16,59,30.066063
2412,-95,51,38,416,42,15,59,24.603485
2412,-95,50,36,418,43,17,59,28.832413
2412,-95,51,34,419,46,18,58,30.213608
2412,-95,33,34,420,46,17,56,33.204536
2412,-95,51,36,417,44,16,59,34.862709
2412,-95,46,35,418,44,15,59,32.648510
2412,-95,39,35,418,44,16,58,18.289383
2412,-95,33,34,420,45,13,56,28.983841
2412,-95,56,36,417,43,16,59,22.294495
2412,-95,55,36,417,44,16,59,27.907257
2412,-95,43,37,417,44,13,59,27.038269
2412,-95,57,36,417,44,11,59,21.585533
2412,-95,51,36,417,42,14,58,18.856064
2412,-95,50,35,418,44,18,59,34.464561
2412,-95,36,33,420,45,15,56,23.328674
2412,-95,48,36,418,43,18,58,30.907234
2412,-95,38,35,418,45,14,57,31.461460
2412,-95,40,36,417,43,15,58,25.313385
2412,-95,36,35,418,44,13,57,29.413620
2412,-95,44,34,420,46,17,57,23.904846
2412,-95,39,35,418,44,14,58,26.826935
2412,-95,46,36,418,44,15,59,23.109787
2412,-95,57,35,418,44,17,59,22.687737
2412,-95,39,35,419,46,15,57,32.482166
2412,-95,39,35,418,45,12,58,22.007378
2412,-95,49,35,418,44,16,58,27.483391
2412,-95,47,36,417,44,15,59,34.711128
2412,-95,45,36,418,44,13,58,18.312775
2412,-95,36,35,419,45,15,58,30.705017
2412,-95,31,35,419,44,17,57,25.817375
2412,-95,43,35,419,45,16,58,35.307007
2412,-95,51,36,418,44,16,59,26.857529
2412,-95,45,34,419,45,16,57,25.186340
2412,-95,44,34,420,45,15,57,23.863235
2412,-95,45,35,419,45,15,58,29.758636
2412,-95,41,35,419,45,16,57,22.375488
2412,-95,48,37,417,44,11,59,19.556625
2412,-95,45,36,418,44,16,59,31.789326
2412,-95,59,36,418,45,15,58,31.440083
2412,-95,35,35,419,47,16,58,28.972961
2412,-95,53,36,417,45,12,59,14.889587
2412,-95,63,38,415,41,16,61,21.245682
2412,-95,37,36,418,44,16,58,25.686661
2412,-95,36,36,418,44,13,57,22.967438
2412,-95,62,35,418,46,15,57,27.295723
2412,-95,45,34,419,46,17,57,35.735115
2412,-95,43,36,418,45,13,58,29.543221
2412,-95,46,36,417,44,12,59,32.919739
2412,-95,42,37,416,43,14,59,29.023254
2412,-95,53,37,417,43,13,59,11.954277
2412,-95,60,36,417,44,17,59,28.909325
2412,-95,54,34,419,45,15,57,24.412704
2412,-95,36,36,418,43,15,58,27.177094
2412,-95,51,35,418,44,14,59,33.519444
2412,-95,38,34,419,46,13,57,32.948620
2412,-95,45,35,419,44,17,58,28.618172
2412,-95,44,36,417,43,17,58,26.603409
2412,-95,45,36,418,44,13,58,31.128155
2412,-95,56,36,418,44,13,59,25.280258
2412,-95,61,36,417,44,12,58,30.940216
2412,-95,50,36,417,44,16,58,29.673088
2412,-95,37,37,417,43,12,59,28.605576
2412,-95,77,39,414,41,15,61,25.696014
2412,-95,40,36,418,45,14,58,27.461540
2412,-95,54,35,419,46,17,58,27.737228
2412,-95,40,36,418,44,17,59,33.021767
2412,-95,43,34,419,45,18,57,22.278679
2412,-95,63,38,415,41,14,60,22.312759
2412,-95,46,35,418,44,11,58,26.410400
2412,-95,40,35,418,44,13,59,23.723114
2412,-95,36,34,420,47,14,57,32.012642
2412,-95,43,37,417,43,13,59,23.106773
2412,-95,63,37,416,43,13,60,31.762299
2412,-95,53,37,417,43,15,59,28.152061
2412,-95,52,36,418,44,13,58,26.718994
2412,-95,51,36,418,44,15,59,25.215256
2412,-95,44,35,419,46,15,57,24.807442
2412,-95,78,37,416,43,15,60,24.635666
2412,-95,30,34,419,45,15,56,30.629150
2412,-95,35,33,421,45,14,56,27.428574
2412,-95,41,36,418,44,15,58,20.761032
2412,-95,54,38,415,41,16,60,8.701263
2412,-95,42,35,419,45,16,57,31.621414
2412,-95,42,35,418,44,15,58,25.536377
2412,-95,41,35,419,45,15,57,10.413620
2412,-95,44,36,418,44,16,59,27.647827
2412,-95,41,36,418,43,16,59,23.497147
2412,-95,43,36,418,45,11,57,22.102440
2412,-95,33,34,420,46,15,56,34.689964
2412,-95,46,36,417,44,14,59,29.949394
2412,-95,63,39,414,40,13,61,27.560905
2412,-95,45,35,419,45,15,58,21.006508
2412,-95,44,35,419,45,14,58,25.987976
2412,-95,44,35,418,45,15,59,32.693741
2412,-95,52,36,418,43,16,58,32.097897
2412,-95,54,36,418,45,14,58,18.986649
2412,-95,42,36,418,45,13,58,35.009781
2412,-95,39,36,418,44,15,58,25.021484
2412,-95,35,36,417,43,13,59,7.088242
2412,-95,46,36,417,44,14,59,28.054970
2412,-95,52,36,418,46,15,58,25.358543
2412,-95,46,36,418,44,13,58,32.145111
2412,-95,47,37,417,43,14,59,22.050247
2412,-95,58,35,418,46,17,59,24.309631
2412,-95,37,35,418,44,13,58,18.878204
2412,-95,38,36,418,45,15,59,33.526928
