freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,68,72,382,6,2,57,-9.834991
2412,-95,62,72,382,7,3,58,-1.005455
2412,-95,73,71,382,7,3,59,-2.875298
2412,-95,31,68,385,12,4,53,-0.049675
2412,-95,85,76,378,4,4,62,-11.644730
2412,-95,23,66,387,13,3,52,6.345978
2412,-95,49,71,382,10,3,57,2.785507
2412,-95,52,68,386,14,3,54,8.578506
2412,-95,56,69,385,11,2,55,-4.935570
2412,-95,97,72,382,11,1,57,0.039925
2412,-95,68,72,382,9,3,56,-1.764374
2412,-95,44,68,385,9,3,55,3.705315
2412,-95,30,66,387,12,2,52,2.596802
2412,-95,79,74,380,5,2,59,-8.382904
2412,-95,46,68,386,12,3,54,-2.190445
2412,-95,49,71,383,13,3,57,6.646988
2412,-95,71,74,379,5,2,57,-10.682014
2412,-95,134,77,376,6,3,65,-3.312553
2412,-95,56,71,382,9,2,57,1.865036
2412,-95,65,68,385,11,2,54,-4.328957
2412,-95,46,68,386,10,0,53,-inf
2412,-95,33,69,384,12,2,54,4.794739
2412,-95,55,63,390,16,4,49,5.863205
2412,-95,60,63,390,12,3,50,-2.882370
2412,-95,49,68,386,13,3,53,9.311798
2412,-95,58,69,385,7,2,51,1.567947
2412,-95,58,68,386,9,3,53,-1.126801
2412,-95,51,63,391,10,5,51,3.535965
2412,-95,50,63,391,12,4,51,7.521080
2412,-95,51,63,391,13,3,49,6.218796
2412,-95,53,63,391,13,4,50,6.106354
2412,-95,58,63,391,13,2,49,3.990868
2412,-95,46,63,391,11,4,49,-8.834007
2412,-95,47,63,391,5,4,51,0.361481
2412,-95,53,63,390,5,3,49,-inf
2412,-95,46,63,390,13,5,47,-9.253098
2412,-95,57,63,390,13,4,49,3.748596
2412,-95,53,69,385,11,3,54,-9.791809
2412,-95,54,69,385,11,3,55,2.492981
2412,-95,44,70,384,9,1,55,-3.024406
2412,-95,79,72,381,7,2,58,-5.534126
2412,-95,113,77,376,3,2,64,-18.936394
2412,-95,57,68,385,8,1,54,1.286140
2412,-95,40,68,385,12,0,52,2.021500
2412,-95,92,71,383,9,2,59,2.558914
2412,-95,62,74,380,7,2,58,-4.759201
2412,-95,20,63,391,16,0,49,9.619423
2412,-95,26,63,390,13,1,48,2.538956
2412,-95,73,73,381,4,2,59,-7.910583
2412,-95,38,69,384,9,1,54,0.320206
2412,-95,82,74,380,5,3,59,-9.110909
2412,-95,24,64,389,13,2,49,1.741936
2412,-95,46,66,388,15,1,52,9.930443
2412,-95,68,71,382,9,1,57,-3.250938
2412,-95,28,68,386,13,2,51,5.420517
2412,-95,33,63,391,18,3,51,5.068588
2412,-95,42,70,384,12,4,55,1.590744
2412,-95,38,71,383,10,1,54,-0.374596
2412,-95,23,66,388,14,3,49,-6.364288
2412,-95,33,67,387,13,1,51,-2.399124
2412,-95,49,70,384,9,3,56,0.910194
2412,-95,54,74,379,6,4,58,-1.557487
2412,-95,51,71,382,9,2,56,2.144691
2412,-95,30,67,386,11,2,52,0.579910
2412,-95,42,73,381,7,3,56,-0.279480
2412,-95,42,68,385,12,2,53,2.172058
2412,-95,144,76,378,7,3,63,2.952766
2412,-95,48,69,385,11,4,54,0.592606
2412,-95,55,66,388,13,2,53,-0.146866
2412,-95,43,71,383,8,1,55,2.383026
2412,-95,40,67,387,12,4,53,5.600716
2412,-95,46,74,380,7,0,56,-6.407135
2412,-95,80,73,381,3,3,59,-6.096893
2412,-95,64,69,384,10,2,55,1.175377
2412,-95,46,71,382,9,1,55,4.430435
2412,-95,33,70,383,7,2,54,-0.587433
2412,-95,76,73,381,8,3,60,1.527771
2412,-95,34,65,388,16,4,53,3.628258
2412,-95,61,70,383,10,0,53,-0.209335
2412,-95,32,64,389,15,2,49,7.562386
2412,-95,56,72,382,7,3,56,-15.762062
2412,-95,41,69,385,9,2,54,3.587326
2412,-95,68,70,384,7,2,57,0.443817
2412,-95,59,67,386,12,2,55,2.173004
2412,-95,17,64,389,17,2,49,8.777908
2412,-95,54,69,384,9,4,56,0.780472
2412,-95,55,63,390,5,4,49,-1.827156
2412,-95,54,69,384,4,4,55,-5.100998
2412,-95,63,69,385,7,0,54,-4.159431
2412,-95,45,72,382,8,3,56,-12.571426
2412,-95,55,73,380,9,4,59,0.461937
2412,-95,37,69,385,9,1,54,1.947639
2412,-95,68,72,382,8,2,57,-5.461578
2412,-95,59,69,385,11,2,57,-4.341507
2412,-95,58,67,386,14,3,54,4.079689
2412,-95,50,72,382,11,2,57,4.110107
2412,-95,56,69,385,8,4,55,-11.007080
2412,-95,80,74,380,3,3,59,-3.309021
2412,-95,39,67,387,13,2,53,-2.751877
2412,-95,58,71,383,9,2,57,-8.775475
2412,-95,57,70,384,12,3,56,-8.850235
2412,-95,50,63,391,6,4,49,-6.730011
2412,-95,43,67,386,15,2,55,-7.907761
2412,-95,21,65,388,16,2,50,4.814415
2412,-95,38,68,385,12,3,53,3.616196
2412,-95,53,71,382,8,5,56,-3.679077
2412,-95,50,68,386,12,1,54,0.161148
2412,-95,40,68,385,13,4,53,7.914818
2412,-95,52,69,385,12,3,55,-5.652214
2412,-95,31,66,387,11,1,49,3.279228
2412,-95,23,64,390,15,63,48,-10.314789
2412,-95,96,72,381,6,63,57,-5.806915
2412,-95,72,70,383,9,2,57,1.248672
2412,-95,30,67,386,13,2,51,0.937141
2412,-95,96,71,382,7,2,58,-3.666306
2412,-95,54,63,390,5,1,47,-5.653931
2412,-95,42,68,385,12,1,52,8.768906
2412,-95,65,73,380,5,1,58,-17.670250
2412,-95,60,69,384,8,1,55,-1.234833
2412,-95,50,69,385,11,3,54,-0.047729
2412,-95,48,72,382,8,3,55,0.965454
2412,-95,48,70,383,8,4,56,-1.848946
2412,-95,95,74,380,8,4,59,-5.146896
2412,-95,56,69,384,12,3,57,-3.884445
2412,-95,59,71,383,13,3,58,1.301201
2412,-95,56,71,383,10,1,57,0.574081
2412,-95,64,71,382,7,1,57,-8.199509
2412,-95,44,69,384,10,3,56,2.077988
2412,-95,66,71,383,8,2,58,1.532562
2412,-95,46,67,386,11,2,55,3.263809
2412,-95,27,67,387,14,1,52,1.614517
2412,-95,52,67,387,13,3,55,5.888496
2412,-95,77,70,384,11,3,56,0.125237
2412,-95,58,71,383,12,2,57,2.109467
2412,-95,60,72,382,4,2,57,-5.069336
2412,-95,57,69,384,13,3,55,3.590416
2412,-95,64,70,383,9,3,55,4.315346
2412,-95,37,66,388,16,2,51,0.410248
2412,-95,36,70,384,8,3,53,-22.170334
2412,-95,82,71,383,8,1,58,-0.323494
2412,-95,46,71,383,9,4,57,1.732727
2412,-95,53,70,383,8,2,56,-0.125664
2412,-95,46,68,385,10,2,54,1.508064
2412,-95,57,72,382,8,2,55,-9.307823
2412,-95,34,64,389,16,3,51,-3.472153
2412,-95,51,69,384,9,2,55,-17.434525
2412,-95,38,70,384,12,1,54,-13.434471
2412,-95,41,67,387,13,4,53,4.463013
2412,-95,91,72,382,10,3,59,4.513412
2412,-95,66,70,384,10,2,55,2.925354
2412,-95,60,71,383,8,1,57,0.374504
2412,-95,76,71,383,8,3,58,0.584961
2412,-95,56,72,381,5,2,57,-5.076523
2412,-95,72,74,380,6,1,58,1.566650
2412,-95,53,73,381,6,4,58,-4.290344
2412,-95,66,69,384,10,1,53,-4.548447
2412,-95,50,69,384,9,1,53,-2.132607
2412,-95,39,67,386,14,3,53,5.052841
2412,-95,80,71,382,7,2,57,-1.411407
2412,-95,49,70,383,11,2,54,1.504745
2412,-95,35,69,384,8,2,53,-0.175819
2412,-95,36,67,387,13,2,52,1.050232
2412,-95,47,66,387,14,0,51,11.243256
2412,-95,87,73,380,6,3,60,-0.503731
2412,-95,38,66,388,15,2,52,5.572266
2412,-95,57,69,385,11,3,56,-0.072662
2412,-95,49,74,380,6,4,58,-1.088715
2412,-95,35,70,384,10,3,54,-2.916229
2412,-95,69,74,380,7,2,59,-8.965973
2412,-95,69,72,381,6,0,56,-2.179733
2412,-95,73,75,379,6,2,59,-3.215424
2412,-95,31,68,385,12,3,52,-3.754768
2412,-95,43,68,385,11,2,54,-0.077118
2412,-95,45,72,382,11,3,54,-0.221146
2412,-95,35,64,390,14,4,51,1.757263
2412,-95,27,70,383,8,3,53,0.100464
2412,-95,72,74,379,4,2,59,-5.643776
2412,-95,45,71,382,9,2,56,-13.718414
2412,-95,50,68,385,14,4,54,2.314804
2412,-95,95,76,377,5,6,63,-4.179993
2412,-95,36,67,387,8,2,53,-1.894653
2412,-95,44,68,386,13,4,54,-3.556183
2412,-95,36,68,386,15,0,51,3.344925
2412,-95,34,69,384,10,1,52,-2.860069
2412,-95,34,68,385,10,2,53,0.511528
2412,-95,40,67,386,11,2,53,2.342880
2412,-95,60,73,381,7,1,58,-5.254669
2412,-95,76,72,382,9,1,57,4.994217
2412,-95,51,70,383,12,2,55,-20.839790
2412,-95,86,74,379,5,3,61,-6.209946
2412,-95,43,66,387,12,2,53,1.645706
2412,-95,28,70,384,10,1,53,1.112595
2412,-95,42,71,382,9,2,55,-16.792114
2412,-95,37,69,384,9,2,54,1.090340
2412,-95,52,71,383,11,1,55,-1.709122
2417,-99,47,64,394,20,3,55,0.277969
2417,-99,105,70,387,15,3,61,6.527588
2417,-99,77,68,389,16,3,59,0.771210
2417,-99,127,70,387,13,3,63,7.707993
2417,-99,37,62,396,24,5,54,16.403320
2417,-99,66,65,393,19,5,59,11.954620
2417,-99,87,66,392,18,4,58,8.359970
2417,-99,87,67,390,17,5,59,10.963608
2417,-99,31,62,396,24,3,54,11.555855
2417,-99,71,67,390,17,4,59,6.123032
2417,-99,86,69,388,14,2,59,0.575775
2417,-99,51,65,392,19,4,56,0.386650
2417,-99,51,64,393,21,4,58,12.925735
2417,-99,51,64,394,22,6,57,13.269089
2417,-99,25,63,395,24,1,52,-5.370163
2417,-99,55,63,394,23,5,56,16.800308
2417,-99,68,69,389,14,3,60,3.826332
2417,-99,37,64,393,21,2,55,9.472565
2417,-99,54,63,394,20,7,58,12.523872
