freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,40,77,384,13,10,58,-1.181374
2412,-95,49,46,408,36,6,55,29.053848
2412,-95,52,47,407,37,6,56,27.499481
2412,-95,39,45,409,38,5,53,28.262161
2412,-95,34,44,409,38,6,53,25.471176
2412,-95,39,45,408,36,5,53,16.032692
2412,-95,49,46,407,35,9,55,22.274811
2412,-95,48,45,408,36,7,54,27.766891
2412,-95,65,47,406,33,7,56,21.757858
2412,-95,42,45,408,37,9,57,28.297424
2412,-95,28,43,410,38,7,52,25.398315
2412,-95,48,45,409,38,10,55,25.888794
2412,-95,52,45,408,36,10,55,27.077682
2412,-95,55,47,407,35,7,56,11.866600
2412,-95,49,45,408,38,7,54,28.642410
2412,-95,76,49,404,33,10,59,23.871872
2412,-95,54,46,407,37,11,56,28.483398
2412,-95,62,48,405,33,7,57,23.067490
2412,-95,64,46,408,36,7,54,17.445145
2412,-95,47,46,408,37,7,54,22.960960
2412,-95,38,46,407,35,5,54,25.261032
2412,-95,54,46,407,35,9,57,24.612106
2412,-95,67,46,408,37,9,55,18.002403
2412,-95,43,46,407,37,8,54,26.312210
2412,-95,47,48,406,34,6,56,23.441467
2412,-95,73,48,406,34,7,57,11.632614
2412,-95,30,43,410,39,7,52,30.032372
2412,-95,47,47,406,34,9,57,16.812645
2412,-95,54,47,406,34,8,56,16.745552
2412,-95,54,46,408,34,8,56,24.716858
2412,-95,64,45,409,38,9,55,30.417465
2412,-95,53,46,407,35,6,56,20.530991
2412,-95,71,47,407,34,9,57,15.276657
2412,-95,59,47,406,33,8,56,19.760750
2412,-95,47,45,408,38,7,53,25.848061
2412,-95,43,47,407,33,6,54,20.739159
2412,-95,81,50,404,33,9,59,22.797516
2412,-95,43,44,409,37,5,53,11.145393
2412,-95,62,48,405,33,9,57,12.167847
2412,-95,46,48,406,36,7,54,25.779678
2412,-95,59,47,406,36,9,56,24.691742
2412,-95,43,47,406,34,8,56,11.904846
2412,-95,41,37,416,41,8,54,26.341064
2412,-95,42,38,416,41,7,54,33.258255
2412,-95,59,39,414,41,5,55,16.222366
2412,-95,58,40,414,39,9,57,21.618996
2412,-95,61,39,415,41,7,56,36.318169
2412,-95,68,38,416,42,8,54,25.248955
2412,-95,64,41,413,40,10,58,31.901611
2412,-95,64,38,415,41,9,55,29.860565
2412,-95,64,40,413,38,9,57,31.591187
2412,-95,55,36,417,43,7,54,21.849449
2412,-95,54,41,412,37,9,58,29.452026
2412,-95,37,37,417,42,6,54,31.178131
2412,-95,37,38,416,40,6,54,29.747910
2412,-95,55,38,415,41,8,55,33.962791
2412,-95,76,38,415,39,8,55,25.980713
2412,-95,72,37,416,41,8,55,17.938431
2412,-95,39,37,416,40,9,54,28.692200
2412,-95,53,37,416,39,9,55,31.000641
2412,-95,34,36,417,43,8,54,26.510986
2412,-95,32,37,417,43,6,53,31.498577
2412,-95,66,40,413,38,6,58,27.581703
2412,-95,35,37,417,43,10,55,30.354187
2412,-95,54,39,414,38,7,56,28.748169
2412,-95,44,40,414,40,7,56,21.634300
2412,-95,56,39,414,39,9,57,23.597786
2412,-95,57,39,414,38,9,57,27.761383
2412,-95,44,39,415,40,5,55,26.108337
2412,-95,48,31,422,43,6,48,24.564560
2412,-95,45,31,422,44,9,49,35.949944
