freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,37,21,433,60,17,58,47.567963
2412,-95,35,22,432,58,14,59,42.962662
2412,-95,44,20,433,61,16,58,40.665764
2412,-95,37,20,434,61,15,57,38.746910
2412,-95,46,20,433,60,16,59,29.909744
2412,-95,37,20,433,59,17,58,35.684464
2412,-95,44,22,432,58,17,60,32.690804
2412,-95,42,21,432,59,17,59,45.525185
2412,-95,40,20,433,61,17,59,24.672394
2412,-95,45,21,432,59,13,59,35.942192
2412,-95,43,21,432,60,15,60,40.475708
2412,-95,42,21,433,60,15,58,48.604694
2412,-95,52,22,431,58,18,60,46.540127
2412,-95,38,21,432,59,15,59,44.044746
2412,-95,37,21,433,59,17,59,41.169006
2412,-95,38,20,434,61,16,58,35.258400
2412,-95,34,21,433,60,19,58,38.599949
2412,-95,39,21,432,60,16,60,34.985985
2412,-95,51,20,433,61,19,58,36.862808
2412,-95,44,20,433,59,15,58,36.942543
2412,-95,45,21,432,60,16,60,36.455074
2412,-95,40,21,432,59,16,59,37.734360
2412,-95,51,22,432,58,17,59,33.546875
2412,-95,74,21,432,60,16,59,44.096321
2412,-95,35,19,434,61,14,57,44.695404
2412,-95,45,21,432,58,17,59,38.296150
2412,-95,31,20,433,60,16,58,41.521255
2412,-95,29,20,434,61,17,57,48.376472
2412,-95,46,21,432,59,16,59,34.157890
2412,-95,55,21,432,60,19,59,29.073669
2412,-95,36,20,433,60,16,59,42.824528
2412,-95,41,22,432,59,15,59,38.224304
2412,-95,38,20,433,61,19,59,40.486332
2412,-95,48,21,432,60,17,59,38.584633
2412,-95,39,19,434,62,17,57,39.362160
2412,-95,26,19,434,62,16,57,41.998264
2412,-95,34,20,434,62,18,57,47.845257
2412,-95,45,22,431,59,17,60,44.257690
2412,-95,49,21,432,60,17,59,34.769043
2412,-95,41,21,432,60,21,59,45.221939
2412,-95,42,21,433,59,18,59,36.656853
2412,-95,45,20,433,61,18,58,43.314545
2412,-95,39,21,432,59,18,59,37.957218
2412,-95,33,21,433,60,18,58,36.481796
2412,-95,56,20,433,60,18,58,30.217056
2412,-95,53,21,433,60,17,58,40.770943
2412,-95,36,22,432,59,18,59,39.401802
2412,-95,33,21,433,60,16,57,43.338623
2412,-95,44,21,433,60,17,58,41.076782
2412,-95,57,22,431,58,14,59,41.116692
2412,-95,32,20,434,61,18,57,41.531933
2412,-95,32,21,433,59,17,58,33.096786
2412,-95,40,21,433,61,18,58,31.482983
2412,-95,34,20,433,60,16,58,38.157631
2412,-95,41,20,434,60,17,58,39.663528
2412,-95,37,22,432,60,18,59,43.457272
2412,-95,33,21,432,60,15,59,29.982666
2412,-95,39,21,433,59,13,59,31.745422
2412,-95,41,22,432,59,18,59,44.993210
2412,-95,41,21,432,59,15,59,41.399128
2412,-95,42,21,433,60,15,58,41.031593
2412,-95,34,22,432,59,17,60,33.834648
2412,-95,46,21,432,59,20,60,37.081921
2412,-95,36,20,433,61,17,58,41.864021
2412,-95,50,21,432,60,17,58,46.879219
2412,-95,44,22,432,60,18,59,41.267525
2412,-95,38,21,433,60,17,58,45.104946
2412,-95,45,22,432,59,18,59,39.760437
2412,-95,49,20,433,61,18,59,40.583881
2412,-95,45,21,433,59,14,58,41.648506
2412,-95,40,22,432,59,16,59,22.489159
2412,-95,44,20,433,61,18,58,38.483131
2412,-95,34,20,434,62,19,58,46.663551
2412,-95,42,21,432,60,17,59,32.847397
2412,-95,44,20,433,61,20,59,33.889435
2412,-95,46,20,434,61,16,57,47.279068
2412,-95,46,23,431,58,15,60,39.869530
2412,-95,42,21,433,60,16,59,41.811768
2412,-95,40,21,433,59,17,59,36.668007
2412,-95,46,21,432,59,18,59,37.292496
2412,-95,32,21,433,60,13,58,41.337730
2412,-95,37,21,433,59,17,58,40.371628
2412,-95,35,21,433,59,18,58,35.247940
2412,-95,43,22,432,59,16,60,41.820801
2412,-95,39,20,433,60,15,58,41.620506
2412,-95,41,21,433,61,18,58,25.604218
2412,-95,45,21,433,60,14,58,29.957855
2412,-95,46,21,432,59,18,60,35.300423
2412,-95,63,22,432,59,16,59,39.936142
2412,-95,33,20,433,61,18,58,-inf
2412,-95,39,21,432,60,18,59,29.333008
2412,-95,26,19,434,61,15,57,45.560852
2412,-95,42,21,432,60,17,60,42.920891
2412,-95,34,21,433,60,16,58,39.560921
2412,-95,43,22,432,59,17,59,47.701630
2412,-95,40,20,434,61,16,57,35.552429
2412,-95,33,20,434,61,15,58,44.738243
2412,-95,34,21,433,60,16,58,34.205978
2412,-95,32,19,435,62,15,56,47.870937
2412,-95,33,21,433,59,15,58,46.128155
2412,-95,46,21,432,59,18,59,43.817036
2412,-95,41,20,433,61,17,58,42.177895
2412,-95,39,22,432,59,20,60,42.681206
2412,-95,39,22,432,58,18,59,40.163433
2412,-95,48,22,432,59,17,60,30.959366
2412,-95,60,22,431,59,17,60,36.549675
2412,-95,42,20,433,62,15,58,49.793106
2412,-95,39,21,433,59,15,58,45.677406
2412,-95,46,22,432,59,14,59,37.657520
2412,-95,32,21,433,60,17,58,37.000572
2412,-95,52,22,432,59,16,59,42.336693
2412,-95,36,21,433,60,15,58,41.657997
2412,-95,34,21,433,60,20,58,35.772667
2412,-95,49,22,431,58,19,60,33.537735
2412,-95,45,22,431,60,18,59,43.218460
2412,-95,26,20,434,61,16,56,43.985558
2412,-95,45,21,432,60,17,59,32.851120
2412,-95,39,20,434,60,16,58,42.667274
2412,-95,48,21,432,58,14,59,34.948208
2412,-95,35,20,433,60,20,58,39.505669
2412,-95,30,19,434,61,16,57,32.899357
2412,-95,44,21,433,59,17,59,34.456314
2412,-95,39,21,432,59,18,59,28.056160
2412,-95,28,20,434,61,16,57,45.233315
2412,-95,68,23,431,58,17,60,19.824341
2412,-95,45,21,432,59,19,60,42.606453
2412,-95,34,20,434,61,15,57,-inf
2412,-95,45,21,432,61,15,59,44.924122
2412,-95,38,21,433,60,18,59,40.670502
2412,-95,39,20,433,61,18,59,42.358414
2412,-95,47,21,433,61,17,59,34.175537
2412,-95,55,23,431,58,18,60,44.520794
2412,-95,56,22,432,59,18,60,39.089813
2412,-95,52,21,432,59,18,59,38.922699
2412,-95,37,20,434,60,17,58,44.631889
2412,-95,41,21,432,59,20,59,21.979141
2412,-95,40,21,432,59,18,59,38.854454
2412,-95,42,20,434,60,18,58,47.193844
2412,-95,40,20,433,61,16,58,34.924255
2412,-95,37,21,433,60,18,59,44.557270
2412,-95,40,21,432,60,18,59,45.034164
2412,-95,38,20,433,61,17,59,49.022892
2412,-95,48,20,434,61,16,58,42.557892
2412,-95,32,20,434,60,18,57,36.725136
2412,-95,37,21,432,60,17,59,33.563278
2412,-95,38,20,433,60,18,58,33.915932
2412,-95,44,21,432,59,14,60,40.300442
2412,-95,34,21,433,60,16,58,24.539513
2412,-95,39,20,433,59,17,58,22.991364
2412,-95,37,21,432,59,20,60,40.953308
2412,-95,50,22,431,59,17,60,45.435307
2412,-95,36,19,434,62,17,57,41.601894
2412,-95,50,22,431,59,18,59,21.828293
2412,-95,45,21,433,59,17,58,35.878494
2412,-95,37,21,433,59,15,57,41.341339
2412,-95,41,21,432,59,17,59,28.142639
2412,-95,39,21,433,59,14,58,39.516960
2412,-95,34,22,432,59,16,59,45.497059
2412,-95,47,22,431,59,16,60,33.269104
2412,-95,44,21,433,60,17,58,39.506744
2412,-95,42,21,432,59,17,59,45.609138
2412,-95,41,21,433,59,16,58,35.664268
2412,-95,37,21,433,60,15,58,46.548439
2412,-95,50,22,432,58,16,59,34.549011
2412,-95,40,21,432,60,16,59,45.761242
2412,-95,37,21,432,60,17,59,29.488472
2412,-95,40,21,433,60,19,58,45.519814
2412,-95,36,21,433,61,22,58,41.074219
2412,-95,44,21,433,60,19,58,30.309341
2412,-95,45,21,432,59,19,59,40.128052
2412,-95,37,21,433,60,18,58,37.486053
2412,-95,40,20,433,61,19,58,45.199879
2412,-95,38,22,432,59,16,59,43.667301
2412,-95,29,20,434,61,14,57,35.842735
2412,-95,40,21,433,60,18,58,38.289173
2412,-95,31,20,434,60,16,58,40.294468
2412,-95,37,20,433,60,16,58,41.580788
2412,-95,46,23,431,58,17,61,19.567047
2412,-95,46,21,433,60,16,58,38.371967
2412,-95,95,23,430,57,19,61,34.422722
