freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,59,74,379,255,11,52,243.832809
2412,-95,60,74,379,0,7,52,-inf
2412,-95,49,74,379,0,9,52,-12.869049
2412,-95,49,74,379,0,9,52,-18.325089
2412,-95,57,74,379,255,4,51,228.297546
2412,-95,42,74,379,0,9,52,-12.211243
2412,-95,48,74,379,1,10,53,-13.013046
2412,-95,55,74,379,0,7,52,-17.550278
2412,-95,44,74,379,0,8,52,-15.593079
2412,-95,40,74,379,0,10,52,-28.102325
2412,-95,49,74,379,255,6,53,246.029846
2412,-95,43,74,379,0,10,51,-27.176704
2412,-95,49,74,379,255,10,52,243.303894
2412,-95,46,74,379,0,5,53,-17.043655
2412,-95,51,74,379,0,10,52,-10.986786
2412,-95,44,74,379,255,8,51,228.325470
2412,-95,48,74,379,0,6,52,-22.115211
2412,-95,42,74,379,254,8,51,240.528656
2412,-95,48,74,379,255,12,52,233.530975
2412,-95,47,74,379,1,5,52,-16.724846
2412,-95,56,74,379,0,8,52,-11.260452
2412,-95,48,74,379,0,10,52,-13.352570
2412,-95,46,74,379,255,7,52,239.075455
2412,-95,44,74,379,0,8,52,-12.512321
2412,-95,44,74,379,0,10,52,-15.931473
2412,-95,42,74,379,255,9,52,233.546478
2412,-95,47,74,379,255,5,52,240.790543
2412,-95,48,74,379,255,9,52,236.826538
2412,-95,47,74,379,255,10,53,226.897675
2412,-95,57,74,379,0,6,52,-12.967865
2412,-95,36,74,379,1,9,52,-15.114578
2412,-95,48,74,379,255,11,53,241.989700
2412,-95,52,74,379,1,7,53,-9.000000
2412,-95,54,74,379,255,11,53,240.878189
2412,-95,56,74,379,1,9,52,-21.386734
2412,-95,40,74,379,254,5,52,232.103699
2412,-95,61,74,379,254,10,52,236.291473
2412,-95,49,74,379,255,9,53,242.118256
2412,-95,39,74,379,0,7,52,-15.783524
2412,-95,44,74,379,0,11,52,-10.224800
2412,-95,40,74,379,255,8,51,228.595184
2412,-95,44,74,379,0,8,52,-15.703972
2412,-95,59,74,379,254,9,52,234.838379
2412,-95,51,74,379,2,8,52,-18.827850
2412,-95,55,74,379,255,7,51,233.843903
2412,-95,56,74,379,0,11,52,-21.437950
2412,-95,49,74,379,1,7,51,-16.567200
2412,-95,55,74,379,255,8,52,245.225586
2412,-95,54,74,379,0,8,52,-15.168655
2412,-95,45,74,379,255,8,51,-inf
2412,-95,42,74,379,1,8,52,-15.127838
2412,-95,54,74,379,254,8,52,238.590454
2412,-95,53,74,379,0,6,52,-18.814476
2412,-95,56,74,379,0,10,53,-15.324997
2412,-95,45,74,379,0,10,52,-12.161392
2412,-95,60,74,379,255,8,53,232.405258
2412,-95,53,74,379,0,11,53,-23.359589
2412,-95,53,74,379,0,10,52,-inf
2412,-95,61,74,379,0,5,52,-21.882248
2412,-95,61,74,379,1,10,53,-10.044449
2412,-95,45,74,379,0,10,52,-16.477493
2412,-95,46,74,379,255,5,52,232.825165
2412,-95,61,74,379,0,9,52,-21.507568
2412,-95,50,74,379,0,10,52,-21.695274
2412,-95,48,74,379,1,5,51,-10.760910
2412,-95,48,74,379,255,9,52,233.089691
2412,-95,48,74,379,1,10,51,-20.197510
2412,-95,57,74,379,255,7,53,243.426239
2412,-95,58,74,379,0,10,53,-16.784042
2412,-95,62,74,379,254,11,51,238.940033
2412,-95,48,74,379,255,7,53,225.899094
2412,-95,65,74,379,0,10,52,-18.151344
2412,-95,58,74,379,255,9,52,236.632538
2412,-95,49,74,379,0,8,52,-19.294189
2412,-95,52,74,379,1,7,51,-25.776070
2412,-95,51,74,379,0,9,52,-16.562180
2412,-95,52,74,379,0,9,52,-13.866776
2412,-95,50,74,379,0,9,51,-21.492188
2412,-95,56,74,379,0,8,51,-20.782761
2412,-95,51,74,379,255,6,52,232.477539
2412,-95,52,74,379,0,10,52,-16.047661
2412,-95,54,74,379,1,9,51,-16.377228
2412,-95,54,74,379,1,8,53,-18.483040
2412,-95,54,74,379,0,10,52,-22.101845
2412,-95,51,74,379,1,9,52,-26.596680
2412,-95,49,74,379,0,9,52,-16.251839
2412,-95,54,74,379,255,10,52,233.068756
2412,-95,49,74,379,254,7,52,240.126099
2412,-95,53,74,379,255,8,52,241.505280
2412,-95,63,74,379,1,11,52,-10.704247
2412,-95,56,74,379,1,7,53,-17.698830
2412,-95,59,74,379,254,10,52,235.366760
2412,-95,46,74,379,0,8,52,-15.417351
2412,-95,43,74,379,1,8,52,-17.332176
2412,-95,51,74,379,0,9,51,-20.977776
2412,-95,40,74,379,0,9,51,-21.287224
2412,-95,42,74,379,2,7,53,-17.877655
2412,-95,56,74,379,0,10,52,-17.773460
2412,-95,56,74,379,254,9,53,242.482117
2412,-95,47,74,379,0,6,52,-21.931244
2412,-95,43,74,379,0,11,52,-16.597977
2412,-95,60,74,379,254,9,52,231.779343
2412,-95,62,74,379,2,6,52,-13.448425
2412,-95,42,74,379,0,7,51,-18.282303
2412,-95,60,74,379,0,7,52,-17.683914
2412,-95,59,74,379,0,7,53,-23.128113
2412,-95,44,74,379,0,10,52,-15.409546
2412,-95,59,74,379,0,11,52,-18.031532
2412,-95,56,74,379,0,5,51,-20.764587
2412,-95,48,74,379,1,8,51,-15.197891
2412,-95,43,74,379,0,7,52,-12.471542
2412,-95,53,74,379,0,7,51,-21.476761
2412,-95,54,74,379,0,10,51,-15.000305
2412,-95,59,74,379,0,9,53,-14.563660
2412,-95,50,74,379,0,9,53,-18.737724
2412,-95,42,74,379,0,11,52,-14.396484
2412,-95,53,74,379,255,9,51,237.307861
2412,-95,57,74,379,254,8,52,225.965424
2412,-95,56,74,379,1,9,51,-16.288040
2412,-95,40,74,379,0,9,51,-21.576080
2412,-95,61,74,379,255,9,53,226.426682
2412,-95,52,74,379,255,11,52,236.991302
2412,-95,60,74,379,255,8,52,240.985992
2412,-95,57,74,379,255,7,52,236.386642
2412,-95,48,74,379,0,10,52,-18.008698
2412,-95,54,74,379,0,8,52,-11.207077
2412,-95,49,74,379,0,10,51,-10.891197
2412,-95,50,74,379,1,10,51,-9.799194
2412,-95,69,74,379,1,6,53,-10.934654
2412,-95,53,74,379,255,10,53,225.974533
2412,-95,61,74,379,255,6,52,239.637573
2412,-95,58,74,379,0,5,52,-21.147781
