freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,69,384,255,11,47,240.338745
2412,-95,47,69,384,255,9,47,239.749557
2412,-95,55,69,384,0,11,47,-15.085297
2412,-95,47,69,384,0,11,47,-21.986572
2412,-95,57,69,384,0,10,47,-14.913620
2412,-95,58,74,379,1,9,50,-18.370163
2412,-95,50,74,379,0,11,51,-14.965836
2412,-95,59,74,380,1,8,51,-19.413925
2412,-95,51,69,385,0,13,48,-16.651115
2412,-95,47,69,385,1,12,46,-10.792961
2412,-95,51,69,385,1,8,47,-13.510185
2412,-95,48,69,385,255,9,46,233.632797
2412,-95,46,69,385,255,10,47,233.210236
2412,-95,55,69,385,0,5,47,-11.760910
2412,-95,55,69,385,255,13,47,233.386322
2412,-95,53,69,385,255,11,47,-inf
2412,-95,54,69,385,255,7,47,-inf
2412,-95,54,69,385,255,11,47,233.860565
2412,-95,56,69,385,2,11,47,-9.213043
2412,-95,57,69,385,0,8,47,-21.172714
2412,-95,54,69,385,255,11,47,242.611176
2412,-95,57,69,385,0,9,47,-inf
2412,-95,54,69,385,1,8,47,-inf
2412,-95,47,74,379,255,13,51,228.214813
2412,-95,50,74,379,254,11,51,232.290054
2412,-95,53,74,379,0,11,51,-21.012314
2412,-95,61,74,379,255,7,51,-inf
2412,-95,47,74,379,2,11,51,-14.658936
2412,-95,56,74,379,0,11,51,-20.423782
2412,-95,51,74,379,254,6,52,225.951797
2412,-95,65,74,379,1,10,52,-19.899048
2412,-95,51,74,379,0,9,51,-20.117821
2412,-95,50,74,379,255,8,51,238.309921
2412,-95,54,74,379,255,11,52,243.096680
2412,-95,55,74,379,255,11,52,239.347427
2412,-95,51,74,379,0,7,51,-19.708115
2412,-95,52,74,379,0,10,51,-inf
2412,-95,53,74,379,255,10,51,241.108337
2412,-95,46,74,379,255,8,51,238.167526
2412,-95,54,74,379,255,11,51,234.364792
2412,-95,59,74,379,255,10,51,229.190750
2412,-95,49,74,379,255,7,50,229.179367
2412,-95,53,74,379,0,10,50,-13.733719
2412,-95,59,74,379,1,11,51,-25.532127
2412,-95,60,74,379,255,9,51,233.761475
2412,-95,54,74,379,254,10,50,238.003586
2412,-95,54,74,379,0,11,51,-13.271545
2412,-95,55,74,379,1,8,51,-16.359535
2412,-95,70,74,379,1,11,52,-16.533272
2412,-95,60,74,379,0,9,51,-14.548447
2412,-95,59,74,379,255,8,51,234.440491
2412,-95,55,74,379,1,11,51,-24.477753
2412,-95,57,74,379,255,10,51,233.260864
2412,-95,56,74,379,1,9,51,-13.076035
2412,-95,53,74,379,255,11,51,228.575348
2412,-95,61,74,379,0,7,50,-13.835907
2412,-95,60,74,379,0,10,51,-14.118301
2412,-95,62,74,379,255,12,52,240.432541
2412,-95,55,74,379,0,8,51,-12.041199
2412,-95,66,74,379,0,9,51,-16.278206
2412,-95,60,74,379,255,13,50,229.685211
