freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,57,81,373,1,13,57,-15.905579
2412,-95,47,81,373,255,10,57,239.784103
2412,-95,67,81,373,0,8,57,-23.830170
2412,-95,57,81,373,0,13,57,-17.251854
2412,-95,48,81,373,255,9,57,238.397552
2412,-95,57,81,373,255,10,56,233.792206
2412,-95,54,81,373,255,12,57,230.514648
2412,-95,55,81,373,0,7,56,-18.734367
2412,-95,66,81,373,255,9,58,232.275787
2412,-95,47,81,373,0,13,57,-17.330498
2412,-95,51,81,373,255,8,56,237.445480
2412,-95,52,81,373,1,11,57,-10.816849
2412,-95,56,81,373,255,12,57,231.361786
2412,-95,64,81,373,0,10,59,-13.858292
2412,-95,51,81,373,255,10,57,239.555450
2412,-95,57,81,373,1,12,57,-18.712761
2412,-95,59,81,373,255,7,57,241.475784
2412,-95,54,81,373,254,11,57,237.004990
2412,-95,73,81,373,255,13,57,235.333893
2412,-95,45,81,373,0,5,55,-20.416397
2412,-95,60,81,373,0,10,56,-26.359863
2412,-95,71,81,373,255,11,57,227.698242
2412,-95,54,81,373,255,7,57,242.868210
2412,-95,52,81,373,0,10,56,-18.873917
2412,-95,73,81,373,1,10,57,-27.532417
2412,-95,66,81,373,254,14,58,236.491302
2412,-95,70,81,373,255,9,57,230.679214
2412,-95,85,81,373,255,11,57,240.188263
2412,-95,53,81,373,0,13,57,-17.237740
2412,-95,61,81,373,0,7,57,-21.623032
2412,-95,43,81,373,0,10,56,-23.439552
2412,-95,56,81,373,254,11,57,232.800430
2412,-95,37,81,373,0,8,57,-27.979599
2412,-95,55,81,373,254,12,57,237.081787
2412,-95,39,81,373,255,11,56,243.846756
2412,-95,68,81,373,255,6,58,232.906525
2412,-95,63,81,373,0,11,57,-16.996780
2412,-95,58,81,373,255,10,57,239.727325
2412,-95,49,81,373,255,7,57,235.549255
2412,-95,39,81,373,254,10,57,240.687744
