freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,81,373,255,10,57,237.240662
2412,-95,45,80,373,255,9,57,231.007111
2412,-95,41,81,373,255,10,57,241.607468
2412,-95,48,81,373,255,12,56,236.726303
2412,-95,60,49,405,25,60,53,14.654465
2412,-95,44,46,408,25,60,50,6.643097
2412,-95,51,46,407,24,61,51,14.417549
2412,-95,47,48,406,26,59,51,0.213608
2412,-95,45,46,408,26,60,50,12.020599
2412,-95,45,47,406,25,60,52,17.533463
2412,-95,79,49,405,24,59,52,9.192749
2412,-95,32,46,407,26,60,49,-inf
2412,-95,82,49,404,22,59,52,12.493469
2412,-95,39,47,407,24,61,52,10.197891
2412,-95,54,48,406,26,60,53,5.145309
2412,-95,48,46,407,23,58,48,12.208191
2412,-95,86,50,404,21,60,56,13.388596
2412,-95,52,47,406,26,59,50,0.948502
2412,-95,61,48,406,25,59,52,11.920761
2412,-95,58,47,406,25,57,50,9.164238
2412,-95,74,48,405,23,59,52,16.666718
2412,-95,66,50,403,20,59,53,-3.424225
2412,-95,59,47,407,26,60,51,8.793816
2412,-95,56,48,405,26,60,51,17.219940
2412,-95,49,47,407,26,61,52,4.523239
2412,-95,36,45,409,30,62,51,15.293610
2412,-95,48,47,406,27,60,51,16.826263
2412,-95,56,48,406,27,61,53,19.062096
2412,-95,54,49,405,26,61,53,8.711395
2412,-95,61,49,405,26,59,52,10.180786
2412,-95,46,46,407,27,60,50,19.275406
2412,-95,52,48,406,24,59,52,13.800789
2412,-95,36,46,408,26,59,48,22.216019
2412,-95,55,47,406,26,59,51,9.943359
2412,-95,61,49,405,24,59,52,16.027328
2412,-95,35,45,408,28,60,49,18.457581
2412,-95,46,48,405,22,60,52,14.051941
2412,-95,50,48,405,23,59,52,7.982559
2412,-95,51,48,406,25,58,51,13.380333
2412,-95,107,49,405,26,58,51,16.784729
2412,-95,60,49,405,24,59,52,7.907616
2412,-95,45,45,409,26,60,49,17.106987
2412,-95,56,48,405,24,60,53,12.262787
2412,-95,57,48,406,25,62,53,14.482574
2412,-95,51,48,405,25,59,52,3.569855
2412,-95,50,48,405,25,60,52,12.583435
2412,-95,64,49,405,25,59,53,9.248123
2412,-95,26,45,408,30,61,50,3.840500
2412,-95,43,46,407,25,57,48,15.716042
2412,-95,61,50,404,22,59,53,8.285629
2412,-95,34,47,406,24,59,50,4.915146
2412,-95,38,47,407,23,61,51,-inf
2412,-95,50,46,408,27,59,49,8.441780
2412,-95,56,47,407,25,59,51,15.753975
2412,-95,45,47,407,26,60,52,18.095154
2412,-95,35,48,406,24,60,53,8.436974
2412,-95,41,48,406,24,60,52,14.360641
2412,-95,40,47,406,25,59,51,11.324112
2412,-95,45,46,407,28,59,50,17.698051
2412,-95,54,48,405,26,59,51,10.145386
2412,-95,57,47,407,27,59,51,10.744591
2412,-95,39,46,408,26,61,52,7.426682
2412,-95,46,47,406,26,60,51,13.554138
2412,-95,48,47,406,26,58,50,11.509071
2412,-95,49,48,405,25,61,53,9.520714
2412,-95,40,47,406,25,60,51,-2.355988
2412,-95,42,45,409,25,59,49,16.905090
2412,-95,51,44,410,28,59,48,14.777809
2412,-95,47,46,408,28,60,49,14.059380
2412,-95,50,48,405,26,62,54,13.664345
2412,-95,60,47,407,27,60,51,13.119431
2412,-95,42,46,408,28,58,48,20.189041
2412,-95,56,48,406,25,59,52,4.421440
2412,-95,48,47,407,24,61,52,11.943748
2412,-95,33,46,407,25,59,49,6.366776
2412,-95,54,48,406,26,59,53,-inf
2412,-95,47,46,407,24,59,50,8.642838
2412,-95,64,48,405,23,58,51,12.188126
2412,-95,67,49,405,25,61,55,18.414047
2412,-95,58,49,405,23,60,53,15.509155
2412,-95,59,48,405,24,58,51,17.795685
2412,-95,83,50,404,23,59,54,2.990356
2412,-95,72,50,404,24,59,54,8.294571
2412,-95,72,49,404,25,58,52,13.081146
2412,-95,60,48,406,25,58,50,-0.365585
2412,-95,41,47,406,27,59,51,6.798462
2412,-95,49,46,407,25,59,50,9.671043
2412,-95,40,45,408,27,60,49,12.925148
2412,-95,39,46,408,26,60,50,11.988152
2412,-95,56,48,405,24,59,52,-2.766937
2412,-95,64,50,403,24,59,52,5.103874
2412,-95,36,45,408,28,59,48,18.925888
2412,-95,61,51,402,21,59,55,7.164780
2412,-95,45,46,407,26,59,49,14.477119
2412,-95,51,48,405,26,58,51,14.796089
2412,-95,41,46,408,25,60,51,5.433517
2412,-95,46,48,405,27,60,52,17.420036
2412,-95,57,50,403,22,60,54,4.045547
2412,-95,44,47,407,24,60,51,13.641258
2412,-95,61,50,403,22,61,55,5.144379
2412,-95,52,47,407,27,59,50,1.801720
2412,-95,52,50,403,25,62,55,17.190308
2412,-95,45,48,406,24,59,51,6.029633
2412,-95,46,47,406,24,59,50,9.404190
2412,-95,61,49,404,24,60,53,-3.050079
2412,-95,44,45,408,28,60,49,14.118202
2412,-95,70,49,405,24,57,51,6.316086
2412,-95,47,49,405,24,61,52,8.773926
2412,-95,58,49,405,23,59,53,12.381233
2412,-95,43,46,407,26,57,48,15.561462
2412,-95,49,49,405,22,62,54,14.465210
2412,-95,63,47,406,29,60,52,7.593346
2412,-95,59,48,405,23,60,52,2.199150
2412,-95,63,49,405,22,60,54,11.404694
2412,-95,54,48,406,24,60,52,10.140366
2412,-95,34,46,408,24,58,48,15.402618
2412,-95,66,49,405,26,60,53,12.591599
2412,-95,34,46,408,24,60,49,5.854195
2412,-95,58,50,404,23,58,52,-4.701157
2412,-95,40,46,407,27,59,49,18.014572
