freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,71,74,380,19,3,57,8.387154
2412,-95,69,74,380,17,2,57,10.543419
2412,-95,51,71,383,19,2,54,10.092911
2412,-95,85,75,379,12,3,58,3.522369
2412,-95,54,72,381,16,2,55,5.965393
2412,-95,51,71,382,17,4,55,6.322784
2412,-95,53,70,383,21,4,54,7.954987
2412,-95,46,71,383,17,2,53,7.410912
2412,-95,48,72,382,19,5,55,3.198990
2412,-95,54,71,382,19,4,55,8.918221
2412,-95,46,72,381,18,5,56,11.095474
2412,-95,46,72,382,19,2,55,8.195641
2412,-95,49,72,381,17,4,55,10.135872
2412,-95,65,73,381,16,6,57,0.566986
2412,-95,44,72,382,21,2,55,14.702805
2412,-95,41,69,385,22,1,52,11.899384
2412,-95,56,74,380,18,3,57,9.096413
2412,-95,89,72,381,18,2,55,10.588486
2412,-95,61,75,378,17,3,57,-0.212555
2412,-95,65,72,381,17,1,53,9.013535
2412,-95,35,69,384,19,1,51,8.091026
2412,-95,46,69,385,19,3,53,14.996040
2412,-95,66,72,382,20,4,55,0.695602
2412,-95,40,69,384,21,5,54,15.271286
2412,-95,43,70,384,21,0,52,9.915451
2412,-95,42,70,383,19,1,53,11.926300
2412,-95,70,73,381,18,1,56,11.773956
2412,-95,47,71,383,19,3,53,-3.380463
2412,-95,60,70,383,21,3,53,11.946541
2412,-95,63,75,379,15,2,57,3.014557
2412,-95,52,71,383,19,1,53,16.375771
2412,-95,54,71,382,20,3,54,7.556976
2412,-95,41,70,384,29,5,54,20.233337
2412,-95,72,72,381,28,2,56,15.988068
2412,-95,92,74,380,28,5,58,22.389328
2412,-95,51,72,381,24,1,54,12.989410
2412,-95,37,69,384,28,3,52,23.904221
2412,-95,69,73,381,23,3,56,7.238022
2412,-95,54,70,383,27,4,54,23.945251
2412,-95,70,72,382,28,3,55,21.550690
2412,-95,63,75,379,23,3,57,16.401794
2412,-95,71,74,380,27,4,58,18.903564
2412,-95,61,72,382,25,4,57,20.439713
2412,-95,48,71,382,23,3,54,15.649063
2412,-95,42,71,382,27,2,54,20.399948
2412,-95,58,72,381,26,2,54,15.038086
2412,-95,56,70,384,29,1,52,18.432831
