freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,68,393,15,13,54,-10.282738
2412,-95,50,30,423,47,16,58,34.299683
2412,-95,53,30,424,48,14,59,39.769272
2412,-95,46,29,425,49,14,58,19.162613
2412,-95,34,29,424,50,15,58,24.841263
2412,-95,41,29,425,50,15,59,36.232185
2412,-95,45,29,425,50,17,58,33.570412
2412,-95,31,27,426,51,14,55,35.753609
2412,-95,48,30,424,49,14,59,35.392368
2412,-95,40,29,425,50,13,57,40.717316
2412,-95,41,29,424,48,16,59,18.301178
2412,-95,53,29,425,49,16,59,36.778507
2412,-95,56,28,425,51,16,57,37.451668
2412,-95,53,29,425,50,14,58,29.152252
2412,-95,50,29,424,50,13,58,23.508820
2412,-95,34,28,425,51,16,57,38.209290
2412,-95,48,27,426,52,16,56,39.051147
2412,-95,38,29,424,49,11,59,37.850174
2412,-95,30,27,426,51,14,56,40.117455
2412,-95,42,29,425,50,13,59,33.188492
2412,-95,47,30,424,48,16,59,32.484993
2412,-95,45,29,424,49,15,58,22.538147
2412,-95,62,29,425,51,12,58,39.820538
2412,-95,45,29,425,50,15,58,26.338104
2412,-95,30,28,425,50,15,58,34.082485
2412,-95,42,30,424,49,16,59,20.959366
2412,-95,44,30,424,48,15,58,29.058647
2412,-95,30,28,426,51,13,55,31.951763
2412,-95,58,28,425,51,15,57,43.053726
2412,-95,52,30,424,49,15,59,36.601135
2412,-95,43,29,425,50,13,58,36.787605
2412,-95,41,30,424,50,13,58,23.882767
2412,-95,34,28,425,50,15,58,30.381836
2412,-95,38,30,424,49,14,58,27.093323
2412,-95,66,31,423,47,16,60,23.320480
2412,-95,46,29,425,50,15,59,33.726341
2412,-95,47,29,425,50,18,59,23.553429
2412,-95,40,28,425,51,15,58,37.613312
2412,-95,43,28,426,51,16,58,32.970169
2412,-95,40,27,426,51,15,57,40.133904
2412,-95,60,30,424,47,16,59,23.105507
