freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,62,81,373,255,7,57,237.140762
2412,-95,58,81,373,0,11,56,-14.904854
2412,-95,58,81,373,255,12,57,236.966553
2412,-95,60,81,373,254,9,57,240.354492
2412,-95,41,81,373,0,13,57,-13.040710
2412,-95,60,81,373,254,10,56,227.203445
2412,-95,45,81,373,0,9,56,-27.007034
2412,-95,69,81,373,255,14,57,238.937500
2412,-95,27,81,373,255,9,54,233.507797
2412,-95,47,81,373,1,10,57,-10.512375
2412,-95,61,81,373,253,13,57,240.288696
2412,-95,48,81,373,0,11,57,-18.798981
2412,-95,48,81,373,0,10,57,-15.884476
2412,-95,48,81,373,255,10,56,242.276947
2412,-95,63,81,373,255,10,56,242.286224
2412,-95,68,81,373,255,11,57,233.985535
2412,-95,73,81,373,255,11,56,237.062103
2412,-95,48,81,373,0,11,57,-13.605934
2412,-95,54,81,373,254,10,57,232.722870
2412,-95,40,81,373,255,12,57,240.715408
2412,-95,37,81,373,255,8,55,240.154770
2412,-95,38,81,373,0,11,56,-16.824959
2412,-95,41,81,373,255,11,56,240.592072
2412,-95,52,81,373,255,8,57,236.435059
2412,-95,42,81,373,0,10,56,-20.934219
2412,-95,60,81,373,0,10,57,-24.038826
2412,-95,61,81,373,1,11,56,-25.570557
2412,-95,59,81,373,254,11,57,236.006592
2412,-95,38,81,373,1,9,56,-25.967934
2412,-95,45,81,373,254,11,55,236.666428
2412,-95,30,81,373,254,9,57,235.594055
2412,-95,28,81,373,0,11,56,-23.192215
2412,-95,46,81,373,255,11,56,243.636749
2412,-95,57,81,373,255,8,55,235.228485
2412,-95,30,81,373,0,10,57,-19.682961
2412,-95,46,81,373,255,12,56,241.263168
2412,-95,43,81,373,255,7,55,239.600037
2412,-95,51,81,373,254,10,56,227.484802
2412,-95,46,81,373,255,11,57,237.029633
2412,-95,57,81,373,0,8,56,-23.467873
2412,-95,51,81,373,255,11,56,240.560043
2412,-95,57,81,373,255,13,57,240.124603
2412,-95,54,81,373,255,9,57,227.594391
2412,-95,41,81,373,254,10,56,226.740875
2412,-95,30,81,373,1,11,55,-13.898270
2412,-95,48,81,373,254,7,56,230.461044
2412,-95,48,81,373,254,11,57,233.181122
2412,-95,51,81,373,254,10,56,233.546768
2412,-95,55,81,373,255,7,56,232.065140
2412,-95,68,81,373,0,12,57,-14.017830
2412,-95,57,81,373,0,12,57,-14.875397
2412,-95,43,81,373,0,7,56,-12.123421
2412,-95,52,81,373,1,11,56,-18.265480
2412,-95,38,81,373,253,11,57,237.586548
2412,-95,57,81,373,254,8,57,239.010437
2412,-95,66,81,373,255,13,57,238.585663
2412,-95,44,81,373,0,11,57,-12.076866
2412,-95,76,81,373,0,11,57,-23.938675
2412,-95,36,81,373,255,12,57,232.767960
2412,-95,43,81,373,255,11,56,231.725266
2412,-95,46,81,373,255,10,57,221.373291
2412,-95,32,81,373,254,11,55,239.231049
2412,-95,53,81,373,254,11,58,239.619324
2412,-95,32,81,373,254,9,56,244.131287
2412,-95,45,81,373,0,10,56,-15.802498
2412,-95,37,81,373,255,10,57,235.015656
2412,-95,42,81,373,254,10,57,240.015396
2412,-95,49,81,373,255,10,55,235.234207
2412,-95,40,81,373,1,9,56,-31.727692
2412,-95,55,81,373,253,10,56,229.764038
2412,-95,53,81,373,255,13,56,239.272705
2412,-95,50,81,373,255,10,56,227.909424
2412,-95,45,81,373,1,9,57,-15.192215
2412,-95,62,81,373,0,13,57,-17.659164
2412,-95,49,81,373,0,9,56,-20.399094
2412,-95,62,81,373,255,10,55,235.046387
2412,-95,53,81,373,255,13,56,240.181549
2412,-95,41,81,373,255,10,57,239.301514
2412,-95,47,81,373,254,12,57,237.183899
2412,-95,64,81,373,0,11,56,-11.932167
2412,-95,36,80,373,1,7,56,-15.684891
2412,-95,39,81,373,0,13,57,-17.724846
2412,-95,32,81,373,254,11,55,241.037735
2412,-95,41,81,373,0,8,56,-13.044907
2412,-95,67,81,373,255,11,57,233.974808
2412,-95,48,81,373,255,10,56,228.652710
2412,-95,61,81,373,0,6,56,-15.055740
2412,-95,31,81,373,255,12,56,222.064163
2412,-95,46,81,373,0,12,56,-16.921608
2412,-95,62,81,373,0,7,57,-21.230347
2412,-95,57,81,373,0,12,57,-10.893402
2412,-95,61,81,373,255,10,57,240.368637
2412,-95,54,81,373,255,7,56,238.135117
2412,-95,34,81,373,0,13,57,-19.996521
2412,-95,43,81,373,255,9,56,236.568924
2412,-95,44,81,373,254,9,57,234.305847
2412,-95,39,81,373,254,13,56,236.640457
2412,-95,55,81,373,255,10,57,238.428665
2412,-95,54,81,373,0,9,57,-27.995132
2412,-95,31,81,373,254,11,56,239.249191
2412,-95,70,81,373,255,9,55,235.734650
2412,-95,62,81,373,0,11,57,-17.112045
2412,-95,40,81,373,255,12,56,239.980423
2412,-95,70,81,373,255,10,56,222.160217
2412,-95,42,81,373,255,11,56,240.877167
2412,-95,50,81,373,0,13,57,-21.829140
2412,-95,58,81,373,1,8,57,-17.976273
2412,-95,63,81,373,255,11,56,236.526749
2412,-95,62,81,373,253,12,56,240.344742
2412,-95,53,81,373,255,8,56,243.056335
2412,-95,32,81,373,254,11,56,227.165024
2412,-95,49,81,373,255,10,56,240.506653
2412,-95,53,81,373,0,9,57,-23.568756
