freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,60,74,386,15,12,59,-3.759651
2412,-95,38,21,432,58,9,56,45.909290
2412,-95,37,20,433,59,11,56,42.661194
2412,-95,54,21,432,58,12,57,45.645908
2412,-95,45,22,432,56,12,58,37.826202
2412,-95,71,23,431,55,12,59,38.998291
2412,-95,46,23,430,55,8,58,42.367989
2412,-95,54,22,432,58,9,57,47.796196
2412,-95,50,22,431,56,10,57,44.004745
2412,-95,50,22,432,58,11,58,43.096813
2412,-95,38,21,432,56,14,56,42.583939
2412,-95,44,22,431,55,11,57,35.303513
2412,-95,62,22,432,56,11,56,45.137985
2412,-95,63,23,430,55,11,59,36.942394
2412,-95,49,22,432,57,9,57,44.866631
2412,-95,57,22,431,56,13,58,34.089962
2412,-95,47,22,431,57,14,57,49.669380
2412,-95,63,25,428,52,10,60,41.581963
2412,-95,56,21,433,56,10,55,37.072872
2412,-95,36,21,433,57,11,56,45.387203
2412,-95,50,22,432,57,9,57,43.581261
2412,-95,37,22,432,58,10,57,48.053947
2412,-95,42,22,431,56,9,57,33.641563
2412,-95,37,20,433,57,11,54,46.121101
2412,-95,77,22,432,56,13,57,25.872681
2412,-95,41,20,434,58,10,55,41.367180
2412,-95,49,22,431,57,10,56,32.291977
2412,-95,38,21,432,58,13,56,33.084831
2412,-95,55,22,431,56,11,56,39.340088
2412,-95,44,21,432,58,12,57,46.097511
2412,-95,38,21,433,58,9,56,40.277191
2412,-95,63,21,433,57,12,56,43.685448
2412,-95,62,22,432,54,12,58,43.104439
2412,-95,73,23,431,56,10,57,46.342239
2412,-95,34,20,433,58,10,55,31.133636
2412,-95,37,21,433,58,11,56,44.943291
2412,-95,36,21,432,57,10,55,47.630627
2412,-95,43,22,431,56,12,57,46.658756
2412,-95,43,22,431,56,11,57,39.657841
2412,-95,54,22,432,57,13,58,45.863659
2412,-95,45,21,432,57,12,57,49.637352
2412,-95,47,22,432,56,11,57,47.478058
2412,-95,48,23,431,55,12,58,39.069355
2412,-95,48,22,431,56,10,56,34.684616
2412,-95,52,23,431,56,10,58,39.267025
2412,-95,57,22,431,57,11,57,43.132004
2412,-95,46,22,431,57,11,57,44.480236
2412,-95,52,23,430,54,12,58,40.780678
2412,-95,47,23,431,57,11,58,40.437004
2412,-95,39,21,432,57,8,55,48.834923
2412,-95,47,22,431,55,11,57,45.553535
2412,-95,46,21,433,57,12,57,47.402126
2412,-95,44,21,432,57,15,57,48.895935
2412,-95,58,22,432,56,9,56,21.223000
2412,-95,49,21,432,57,12,57,45.590034
2412,-95,63,23,431,56,10,57,32.989700
2412,-95,54,21,432,58,10,55,47.747910
2412,-95,76,24,429,53,10,59,25.302948
2412,-95,43,21,432,58,10,56,41.827705
2412,-95,54,23,431,54,13,58,46.458420
2412,-95,47,21,433,58,10,56,49.119034
2412,-95,52,23,431,54,13,58,45.298492
2412,-95,36,21,432,56,12,55,44.606018
2412,-95,51,21,433,58,13,57,44.714634
2412,-95,52,23,431,56,11,57,43.358330
2412,-95,49,21,432,57,10,56,22.699249
2412,-95,51,22,432,58,10,57,43.121548
2412,-95,48,21,433,56,9,56,33.982613
2412,-95,44,21,433,58,12,57,37.657726
2412,-95,38,20,433,58,9,55,42.988983
2412,-95,51,20,433,59,10,55,46.465260
2412,-95,44,22,431,56,11,57,42.729248
2412,-95,71,24,430,53,12,60,39.133251
2412,-95,55,22,432,56,10,56,42.514217
2412,-95,59,22,432,57,12,58,48.509346
