freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,38,74,380,4,1,52,-5.229851
2412,-95,34,74,380,3,2,52,-17.663261
2412,-95,26,74,380,2,2,51,-10.695129
2412,-95,33,74,380,5,1,50,-5.211891
2412,-95,37,74,380,4,2,52,-8.063759
2412,-95,43,74,380,2,1,51,-4.454224
2412,-95,32,74,380,3,1,51,-11.252899
2412,-95,36,74,380,5,0,50,-8.399483
2412,-95,42,74,380,5,1,51,-3.479965
2412,-95,41,74,380,1,2,52,-20.453522
2412,-95,42,74,380,6,0,52,-3.489319
2412,-95,42,74,380,4,2,51,-6.522232
2412,-95,52,74,380,3,1,51,-inf
2412,-95,48,74,380,3,2,52,-17.569046
2412,-95,51,74,380,3,1,52,-9.638725
2412,-95,35,74,380,3,2,52,-23.875290
2412,-95,33,74,380,1,2,52,-13.753082
2412,-95,39,74,380,5,2,51,-3.323090
2412,-95,46,74,380,4,2,52,-9.113297
2412,-95,36,74,380,2,0,50,-14.008514
2412,-95,32,74,380,4,3,51,-10.716583
2412,-95,46,74,380,5,2,51,-4.412476
2412,-95,35,74,380,5,1,50,-14.332336
2412,-95,39,74,380,7,63,50,-12.800034
2412,-95,38,74,380,6,3,51,-8.413025
2412,-95,35,74,380,3,1,50,-5.997536
2412,-95,38,74,380,3,0,50,-17.043213
2412,-95,44,74,380,2,3,51,-10.494431
2412,-95,41,74,380,4,3,52,-10.670532
2412,-95,48,74,380,6,1,50,-7.286346
2412,-95,28,74,380,1,1,50,-14.885826
2412,-95,45,74,380,4,2,51,-10.373543
2412,-95,32,74,380,5,2,51,-9.252899
2412,-95,35,74,380,4,3,52,-5.221741
2412,-95,33,74,380,6,1,50,-8.313637
2412,-95,38,74,380,3,2,52,-11.576927
2412,-95,31,74,380,2,63,50,-11.957634
2412,-95,35,74,380,2,2,51,-18.969101
2412,-95,35,74,380,6,0,50,-19.998833
2412,-95,28,74,380,4,2,51,-16.625824
2412,-95,36,74,380,7,1,51,-18.998833
2412,-95,39,74,380,3,1,51,-11.232460
2412,-95,33,74,380,4,3,51,-12.056641
2412,-95,30,74,380,5,1,51,-7.814880
2412,-95,38,74,380,10,0,51,-1.157951
2412,-95,34,74,380,5,2,51,-8.147095
2412,-95,38,74,380,4,3,51,-10.538918
2412,-95,41,74,380,5,3,52,-6.965134
2412,-95,31,74,380,3,1,50,-17.128372
2412,-95,39,74,380,5,2,51,-11.334686
2412,-95,32,74,380,4,1,50,-15.731277
2412,-95,41,74,380,4,2,52,-inf
2412,-95,31,74,380,2,2,52,-8.851715
2412,-95,34,74,380,3,1,51,-23.464035
2412,-95,32,74,380,5,4,51,-12.773460
2412,-95,31,74,380,2,2,52,-11.494720
2412,-95,33,74,380,5,3,52,-10.127182
2412,-95,28,74,380,2,1,51,-14.731232
2412,-95,39,74,380,5,1,51,-inf
2412,-95,47,74,380,5,1,52,-15.881363
2412,-95,29,74,380,4,1,51,-9.990250
2412,-95,34,74,380,3,1,51,-23.551384
2412,-95,37,74,380,4,1,51,-15.530350
2412,-95,41,74,380,4,2,51,-22.263405
2412,-95,38,74,380,4,3,52,-7.840599
2412,-95,38,74,380,6,2,51,-21.015678
2412,-95,47,74,380,6,1,51,-4.142403
2412,-95,44,74,380,6,1,51,-14.043213
2412,-95,37,74,380,5,2,52,-8.368599
2412,-95,46,74,380,3,3,51,-9.778381
2412,-95,42,74,380,4,2,51,-4.668411
2412,-95,43,74,380,4,0,51,-10.974480
2412,-95,50,74,380,2,4,52,-25.092697
2412,-95,40,74,380,6,0,51,-7.222198
2412,-95,44,74,380,4,2,51,-12.532120
2412,-95,45,74,380,3,1,51,-11.614609
2412,-95,41,74,380,5,3,51,-9.211929
2412,-95,48,74,380,4,1,52,-13.377228
2412,-95,52,74,380,6,1,51,-4.851715
2412,-95,41,74,380,3,2,52,-7.224533
2412,-95,38,74,380,4,2,51,-13.047226
2412,-95,44,74,380,4,3,52,-8.180099
2412,-95,35,74,380,3,2,51,-17.053955
2412,-95,45,74,380,3,1,52,-18.114304
2412,-95,52,74,380,0,4,51,-inf
2412,-95,36,74,380,5,2,51,-7.581581
2412,-95,42,74,380,4,2,51,-13.455948
2412,-95,43,74,380,7,2,52,-13.700378
2412,-95,52,74,380,7,2,51,-19.748611
2412,-95,43,74,380,4,3,51,-16.128372
2412,-95,42,74,380,7,0,51,-9.289558
2412,-95,43,74,380,6,2,51,-20.106598
2412,-95,46,74,380,6,2,51,-8.442398
2412,-95,40,74,380,5,2,52,-15.394142
2412,-95,35,74,380,4,0,50,-14.648079
2412,-95,45,74,380,3,1,51,-23.464035
2412,-95,39,74,380,3,1,50,-23.364883
2412,-95,39,74,380,4,2,51,-7.897705
2412,-95,41,74,380,2,0,51,-14.690063
2412,-95,38,74,380,3,2,51,-11.707413
2412,-95,39,74,380,4,3,52,-16.800850
2412,-95,39,74,380,3,1,51,-11.128807
2412,-95,40,74,380,8,2,51,-16.548447
2412,-95,49,74,380,1,2,52,-16.103989
2412,-95,51,74,380,5,2,52,-6.258423
2412,-95,46,74,380,5,3,51,-8.687515
2412,-95,42,74,380,5,63,51,-20.831985
2412,-95,43,74,380,2,3,51,-12.780251
2412,-95,42,74,380,5,3,51,-9.211929
2412,-95,36,74,380,2,1,51,-10.345169
2412,-95,47,74,380,6,2,52,-1.234558
2412,-95,47,74,380,5,2,51,-9.160164
2412,-95,39,74,380,3,2,52,-11.422836
2412,-95,48,74,380,2,2,52,-18.413925
2412,-95,39,74,380,4,2,51,-12.700394
2412,-95,47,74,380,4,3,52,-11.338676
2412,-95,52,74,380,5,1,51,-11.127838
2412,-95,46,74,380,2,3,51,-inf
2412,-95,32,74,380,4,2,52,-10.670532
2412,-95,22,74,380,3,1,50,-17.521164
2412,-95,45,74,380,5,2,51,-11.931404
2412,-95,38,74,380,3,0,51,-18.089035
2412,-95,40,74,380,6,1,51,-3.131516
2412,-95,44,74,380,4,2,52,-4.777672
2412,-95,51,74,380,4,0,52,-12.312180
2412,-95,38,74,380,4,0,50,-15.554474
2412,-95,47,74,380,2,2,51,-13.226074
2412,-95,32,74,380,4,2,51,-4.362846
2412,-95,43,74,380,5,2,51,-6.784012
2412,-95,40,74,380,4,1,50,-15.357590
2412,-95,45,74,380,8,3,51,-2.391937
2412,-95,43,74,380,1,3,52,-10.696091
2412,-95,56,74,380,3,3,51,-5.262772
2412,-95,51,74,380,3,3,51,-24.596680
2412,-95,41,74,380,4,1,51,-6.543579
2412,-95,36,74,380,6,2,51,-19.751877
2412,-95,35,74,380,2,3,51,-17.554474
2412,-95,31,74,380,6,3,51,-10.872314
2412,-95,47,74,380,4,3,52,-13.617607
2412,-95,44,74,380,5,1,50,-20.378189
2412,-95,29,74,380,4,3,51,-21.646660
2412,-95,27,74,380,1,2,51,-11.395493
2412,-95,35,74,380,5,1,51,-5.177292
2412,-95,41,74,380,4,1,51,-6.901016
2412,-95,37,74,380,5,0,50,-11.289558
2412,-95,42,74,380,3,3,51,-9.667023
2412,-95,43,74,380,3,2,51,-8.294388
2412,-95,43,74,380,5,3,52,-9.242279
2412,-95,42,74,380,5,1,52,-8.104813
2412,-95,34,74,380,5,2,51,-6.908920
2412,-95,40,74,380,6,1,51,-14.085999
2412,-95,60,74,380,4,1,52,-23.050079
2412,-95,47,74,380,4,2,52,-12.606544
2412,-95,42,74,380,5,4,52,-6.213043
2412,-95,41,74,380,3,2,52,-17.737183
2412,-95,45,74,380,4,2,52,-6.596474
2412,-95,46,74,380,7,2,51,-6.768051
2412,-95,51,74,380,4,2,51,-10.762161
2412,-95,49,74,380,6,1,51,-10.931404
2412,-95,50,74,380,3,3,52,-17.746338
2412,-95,45,74,380,6,2,51,-6.591156
2412,-95,50,74,380,4,2,51,-15.407654
2412,-95,40,74,380,5,3,51,-9.452148
2412,-95,36,74,380,2,2,51,-17.878899
2412,-95,50,74,380,2,2,52,-15.037689
2412,-95,50,74,380,3,1,51,-9.180099
2412,-95,36,74,380,4,2,52,-17.003708
2412,-95,46,74,380,4,1,51,-12.832474
2412,-95,47,74,380,9,2,51,-11.263290
2412,-95,46,74,380,2,2,51,-24.464035
2412,-95,36,74,380,3,2,51,-12.409546
2412,-95,50,74,380,6,1,51,-14.364288
2412,-95,48,74,380,2,3,51,-6.709053
2412,-95,45,74,380,4,1,51,-13.314987
2412,-95,54,74,380,5,1,52,-7.913689
2412,-95,42,74,380,3,1,50,-9.787537
2412,-95,48,74,380,4,1,51,-3.980461
2412,-95,41,74,380,5,2,51,-15.159882
2412,-95,50,74,380,4,3,52,-22.998375
2412,-95,41,74,380,4,2,51,-12.585411
2412,-95,46,74,380,7,0,51,-9.020599
2412,-95,37,74,380,5,1,51,-12.047226
2412,-95,47,74,380,5,2,52,-12.683914
2412,-95,44,74,380,6,1,51,-10.892097
2412,-95,34,74,380,6,1,51,-20.599159
2412,-95,45,74,380,4,1,51,-15.878899
2412,-95,54,74,380,6,3,51,-9.274689
2412,-95,46,74,380,4,2,52,-16.960403
2412,-95,49,74,380,4,3,51,-8.504196
2412,-95,47,74,380,3,2,51,-23.324570
2412,-95,52,74,380,8,1,52,-9.550278
2412,-95,55,74,380,5,2,52,-10.135506
2412,-95,43,74,380,8,1,51,-18.541763
2412,-95,57,74,380,6,3,52,-4.988358
2412,-95,36,74,380,4,2,51,-10.780251
2412,-95,40,74,380,3,1,51,-17.000000
2412,-95,40,74,380,4,0,51,-9.768051
2412,-95,50,74,380,5,1,51,-21.020599
2412,-95,43,74,380,6,4,52,-20.748611
2412,-95,42,74,380,4,3,51,-22.148972
2412,-95,41,74,380,6,2,51,-3.270172
2412,-95,38,74,380,8,1,51,-8.127838
2412,-95,42,74,380,8,4,52,-13.398788
2417,-95,65,72,382,16,3,56,0.984695
2417,-95,68,71,383,21,5,56,12.445480
2417,-95,47,71,383,19,4,55,9.610413
2417,-95,86,74,380,14,7,59,4.091110
2417,-95,39,71,383,29,2,54,15.670013
2417,-95,61,72,382,25,3,56,20.436813
2417,-95,53,70,383,27,4,54,15.402992
2417,-95,46,71,383,26,1,53,8.446014
2417,-95,62,72,381,26,3,56,17.268463
2417,-95,51,71,382,27,3,55,21.958359
2417,-95,62,72,382,29,2,56,25.330574
2417,-95,55,71,383,28,2,55,22.970520
2417,-95,53,71,382,26,4,55,18.882950
2417,-95,52,70,383,27,0,53,10.425613
2417,-95,60,70,384,30,3,54,25.207901
2417,-95,72,72,381,26,6,58,12.893127
2417,-95,41,68,386,30,3,52,26.148407
2417,-95,40,69,384,28,5,54,16.374359
2417,-95,81,73,380,24,3,56,21.023758
2417,-95,43,67,386,30,4,51,17.991501
2417,-95,64,71,383,23,4,56,12.468826
2417,-95,75,70,384,25,3,53,3.843895
2417,-95,54,70,384,27,4,55,22.543762
2417,-95,75,74,380,25,3,58,18.337814
2417,-95,33,69,385,29,2,51,18.328590
2417,-95,39,71,382,26,3,55,17.789558
2417,-95,103,74,380,25,2,57,18.396973
2417,-95,40,69,385,30,2,53,25.061729
2417,-95,47,70,384,28,2,54,17.593979
2417,-95,64,72,381,21,2,56,9.202316
2417,-95,111,74,380,25,4,58,18.221741
2417,-95,42,71,382,26,3,54,15.044815
2417,-95,46,69,385,26,2,53,17.959930
2417,-95,52,72,382,28,3,56,14.650436
2417,-95,72,72,381,25,5,57,15.935715
2417,-95,65,71,382,25,1,54,8.746872
2417,-95,55,73,381,27,2,57,20.093079
2417,-95,41,69,384,26,4,54,10.762535
2417,-95,55,73,381,26,2,56,19.635117
2417,-95,39,71,382,26,3,54,15.360374
2417,-95,69,72,382,28,5,57,15.618088
2417,-95,53,69,384,27,3,53,11.215897
2417,-95,69,70,384,29,6,56,15.298759
2417,-95,48,68,385,30,4,53,23.120255
2417,-95,45,70,383,28,3,53,17.262138
2417,-95,37,68,385,29,2,51,20.743004
2417,-95,60,74,380,26,4,57,19.397079
2417,-95,47,73,381,26,2,55,10.981865
2417,-95,62,71,382,26,4,55,18.279236
2417,-95,48,71,383,29,3,54,19.248238
2417,-95,67,73,380,26,4,57,14.285583
2417,-95,56,71,383,29,5,55,22.819870
2417,-95,53,70,384,29,3,54,21.922409
2417,-95,56,70,384,29,3,54,23.422302
2417,-95,56,71,382,29,5,55,23.453888
2417,-95,49,70,383,28,2,54,18.546211
2417,-95,52,71,383,26,3,55,17.826019
2417,-95,49,71,383,29,5,54,22.037430
2417,-95,59,70,383,28,3,54,22.759285
2417,-95,34,71,383,28,1,53,17.592247
2417,-95,78,72,382,25,5,57,21.373169
2417,-95,78,73,381,25,5,58,19.047058
2417,-95,54,70,383,27,5,54,8.025925
2417,-95,44,71,382,26,3,55,17.624809
2417,-95,46,71,382,25,2,55,14.980103
2417,-95,69,72,382,27,5,56,22.163605
2417,-95,32,68,385,30,3,52,20.151917
2417,-95,38,69,385,27,3,52,22.009834
2417,-95,37,68,385,30,2,51,15.228790
2417,-95,64,69,384,28,3,53,18.549011
2417,-95,49,71,382,28,1,53,22.353630
2417,-95,38,69,384,26,2,53,15.233597
2417,-95,54,69,385,30,3,52,24.146652
2417,-95,63,70,384,26,3,54,16.245682
2417,-95,66,73,380,27,3,57,16.863205
2417,-95,51,70,384,27,2,54,16.582809
2417,-95,46,69,384,28,2,53,20.615723
2417,-95,75,73,381,27,3,57,19.753677
2417,-95,43,71,382,27,4,55,14.686058
2417,-95,31,68,386,31,4,52,25.474670
2417,-95,48,71,383,27,4,55,16.015137
2417,-95,42,69,384,28,1,52,20.853622
2417,-95,37,70,384,28,2,53,18.746819
2417,-95,69,69,384,25,3,53,13.287613
2417,-95,95,76,378,25,3,59,7.720268
2417,-95,91,71,382,27,1,56,18.016006
2417,-95,70,73,381,25,3,56,10.409424
2417,-95,70,72,382,25,5,57,13.374359
