freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,36,21,433,57,18,58,39.296082
2412,-95,41,21,433,57,14,58,41.949623
2412,-95,37,21,433,58,17,58,39.212906
2412,-95,47,21,432,58,16,59,30.480370
2412,-95,64,23,431,57,17,60,44.876129
2412,-95,31,20,433,59,14,58,43.589203
2412,-95,39,21,433,59,17,58,39.383156
2412,-95,45,22,432,58,18,59,42.858025
2412,-95,36,20,433,59,15,59,45.252842
2412,-95,54,21,433,59,19,59,43.202164
2412,-95,36,20,434,60,19,58,36.780396
2412,-95,43,22,432,56,17,59,37.477867
2412,-95,37,21,433,59,19,59,40.256630
2412,-95,42,20,433,58,17,59,33.721695
2412,-95,50,21,432,58,16,59,30.627190
2412,-95,31,20,433,59,17,58,35.368584
2412,-95,49,22,432,57,19,59,35.208633
2412,-95,46,22,432,57,16,59,33.907108
2412,-95,40,20,434,59,17,58,37.721180
2412,-95,42,21,433,58,17,58,40.888519
2412,-95,42,20,433,58,17,58,28.305840
2412,-95,54,21,433,58,20,59,36.966717
2412,-95,41,20,434,59,18,57,45.959641
2412,-95,38,20,433,58,15,58,36.910294
2412,-95,33,22,432,57,17,59,42.344933
2412,-95,46,21,433,58,16,58,47.017353
2412,-95,41,21,432,57,17,59,39.960213
2412,-95,44,19,434,60,17,58,43.701626
2412,-95,43,20,433,58,16,58,42.172550
2412,-95,52,23,431,56,16,59,30.422676
2412,-95,35,21,433,59,16,58,44.653255
2412,-95,43,21,433,57,17,58,37.824196
2412,-95,40,21,433,58,18,58,31.532700
2412,-95,31,20,433,58,17,58,38.282864
2412,-95,47,20,433,58,17,59,38.466446
2412,-95,61,22,431,57,16,60,40.889114
2412,-95,35,21,433,58,17,58,36.046539
2412,-95,48,21,432,58,17,59,20.748238
2412,-95,40,20,434,60,21,58,36.093964
2412,-95,44,21,432,57,14,59,36.573196
2412,-95,41,20,433,59,18,59,39.430092
2412,-95,36,21,432,57,20,60,33.815193
2412,-95,48,22,432,57,17,59,19.888680
2412,-95,45,21,432,58,17,59,40.381474
2412,-95,40,20,433,59,17,58,34.912300
2412,-95,39,22,432,57,18,60,44.879112
2412,-95,41,21,433,58,16,58,34.782982
2412,-95,40,21,433,58,17,58,34.598038
2412,-95,40,22,432,58,17,59,35.194218
2412,-95,48,21,432,58,19,59,40.749870
2412,-95,33,21,433,58,15,59,40.481888
2412,-95,36,20,433,59,16,58,38.877491
2412,-95,42,22,432,58,16,59,42.637573
2412,-95,54,22,432,58,17,60,36.050236
2412,-95,38,20,433,60,16,58,42.606255
2412,-95,43,21,432,58,17,59,33.208031
2412,-95,32,21,433,57,16,58,40.706657
2412,-95,55,21,432,57,16,60,39.939808
2412,-95,43,21,432,58,17,59,44.165695
2412,-95,38,22,432,57,16,59,38.807812
2412,-95,46,20,433,58,15,59,37.341923
2412,-95,39,21,433,58,16,58,34.267433
2412,-95,45,22,432,57,15,59,31.919754
2412,-95,42,20,433,59,15,59,34.935661
2412,-95,35,20,433,58,20,59,31.110863
2412,-95,36,20,434,59,16,57,44.184139
2412,-95,39,20,433,58,19,58,39.155861
2412,-95,36,21,432,58,18,59,40.464832
2412,-95,32,20,433,59,19,58,37.507809
2412,-95,38,21,433,60,16,58,42.447212
2412,-95,32,20,433,58,18,58,28.470871
2412,-95,52,21,432,58,18,59,43.351276
2412,-95,35,20,433,58,16,58,37.859932
2412,-95,37,21,433,59,18,59,36.323589
2412,-95,49,23,431,56,16,61,35.540657
2412,-95,54,21,433,59,18,58,43.277431
2412,-95,48,21,433,59,16,59,41.040115
2412,-95,30,20,433,59,16,58,45.589813
2412,-95,30,20,434,60,15,57,39.518692
2412,-95,39,21,432,58,19,59,37.900116
2412,-95,49,22,431,56,18,61,37.515030
2412,-95,34,21,433,60,17,58,33.849861
2412,-95,42,20,433,58,17,58,39.296913
2412,-95,33,20,434,59,15,57,43.395473
2412,-95,39,21,432,58,20,60,36.360607
2412,-95,34,19,434,60,18,57,44.683636
2412,-95,38,20,433,59,16,58,35.270882
2412,-95,62,22,432,56,16,60,34.250362
2412,-95,45,20,433,59,15,58,34.884857
2412,-95,46,20,433,59,13,58,38.370007
2412,-95,30,19,434,59,16,57,44.938004
2412,-95,39,21,433,59,15,59,29.123337
2412,-95,42,21,432,58,16,59,44.733715
2412,-95,43,22,432,56,17,59,34.110153
2412,-95,44,21,432,58,18,60,37.303772
2412,-95,48,22,432,57,20,60,25.893265
2412,-95,41,23,431,57,20,60,44.196674
2412,-95,47,23,431,57,19,60,38.437862
2412,-95,38,20,433,58,18,58,37.225311
2412,-95,40,22,432,56,16,60,40.718155
2412,-95,42,20,433,58,18,58,31.477539
2412,-95,52,21,433,57,16,58,20.946945
2412,-95,29,20,433,59,16,58,39.012081
2412,-95,36,21,433,59,18,59,41.989971
2412,-95,46,21,432,58,19,59,41.901146
2412,-95,44,20,433,59,17,58,38.323303
2412,-95,48,21,433,58,17,58,27.557541
2412,-95,46,20,433,59,19,58,37.286835
2412,-95,39,20,433,58,16,58,38.333370
2412,-95,43,20,433,58,19,58,34.543816
2412,-95,40,20,433,58,17,58,42.680992
2412,-95,38,19,434,59,16,57,42.102196
2412,-95,35,20,433,58,17,58,41.501366
2412,-95,34,20,434,59,15,57,41.630348
2412,-95,39,20,433,59,16,59,42.528130
2412,-95,41,19,434,60,16,57,44.811611
2412,-95,36,20,434,60,16,57,44.216297
2412,-95,38,21,433,58,15,59,38.704765
2412,-95,42,21,432,57,17,59,39.337154
2412,-95,31,21,433,58,17,58,37.592659
2412,-95,43,21,432,58,18,59,41.012909
2412,-95,36,19,434,60,17,58,41.704994
2412,-95,50,21,432,58,17,60,26.554260
2412,-95,46,21,432,57,17,59,33.885853
2412,-95,46,20,434,59,17,57,37.583622
2412,-95,33,21,433,58,16,58,41.486008
2412,-95,47,22,432,58,18,59,34.505283
2412,-95,37,21,432,58,17,59,37.811806
2412,-95,40,20,433,57,14,59,44.435493
2412,-95,40,21,432,58,17,59,41.590218
2412,-95,34,20,433,58,13,58,36.685097
2412,-95,35,20,433,59,18,59,36.869606
2412,-95,34,21,433,58,17,59,43.715500
2412,-95,48,22,432,56,18,59,40.511330
2412,-95,48,22,432,57,18,60,40.467876
2412,-95,39,21,433,59,16,58,34.901726
2412,-95,36,20,433,58,15,58,45.937141
2412,-95,35,21,433,58,18,58,34.846855
2412,-95,33,21,433,58,14,59,28.060135
2412,-95,34,21,433,57,18,58,38.114426
2412,-95,31,21,433,58,15,58,34.506012
2412,-95,38,21,432,58,18,59,37.875069
2412,-95,39,20,434,60,19,57,37.084373
2412,-95,41,20,433,59,17,58,40.969055
2412,-95,45,22,432,57,18,59,37.931099
2412,-95,35,21,433,57,17,58,37.980194
2412,-95,40,21,432,59,18,59,47.013618
2412,-95,43,21,433,58,16,58,44.052582
2412,-95,40,22,432,58,16,59,40.119541
2412,-95,34,20,433,59,16,58,35.245651
2412,-95,43,21,432,58,17,59,37.338814
2412,-95,50,21,432,57,18,59,34.260273
2412,-95,41,21,432,58,17,60,46.537949
2412,-95,58,21,432,58,20,59,37.331039
2412,-95,54,21,433,58,17,58,41.311081
2412,-95,52,23,431,57,19,60,42.043709
2412,-95,40,21,433,58,17,58,41.488178
2412,-95,31,20,433,58,14,58,46.179024
2412,-95,50,22,431,57,15,59,37.223480
