freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,38,75,385,15,9,58,-11.101868
2412,-95,15,25,429,56,15,51,35.057037
2412,-95,32,32,421,52,14,56,32.179100
2412,-95,57,34,419,48,14,60,29.768967
2412,-95,49,33,421,51,18,59,29.482224
2412,-95,29,30,423,54,12,54,36.039810
2412,-95,50,34,420,51,18,60,33.335129
2412,-95,43,33,420,51,17,58,36.103786
2412,-95,57,34,420,50,16,59,26.847015
2412,-95,39,32,422,50,17,58,30.544220
2412,-95,35,32,421,51,16,57,32.666050
2412,-95,63,33,421,52,14,59,30.489883
2412,-95,36,32,422,51,18,57,33.581894
2412,-95,33,32,422,52,17,57,37.625664
2412,-95,38,33,420,50,12,58,36.650951
2412,-95,59,33,420,50,18,59,33.592205
2412,-95,41,33,420,50,17,59,22.731827
2412,-95,47,33,421,50,15,59,37.273849
2412,-95,28,32,421,51,17,57,36.308144
2412,-95,41,34,419,49,15,60,34.093018
2412,-95,58,33,421,49,17,59,40.782402
2412,-95,49,33,421,51,17,59,36.568062
2412,-95,36,32,421,50,18,58,39.808582
2412,-95,41,34,420,50,15,58,40.113297
2412,-95,34,32,421,52,16,57,37.474468
2412,-95,29,32,421,51,13,57,34.666893
2412,-95,46,34,419,48,16,59,26.758766
2412,-95,40,33,421,50,17,59,32.251678
2412,-95,31,31,422,52,15,55,28.642082
2412,-95,42,34,419,49,15,60,35.029472
2412,-95,49,34,420,50,18,60,31.271606
2412,-95,28,31,422,52,15,56,32.798767
2412,-95,46,34,420,49,16,60,37.375134
2412,-95,31,31,422,52,14,56,40.344917
2412,-95,41,33,420,51,18,58,34.602184
2412,-95,48,33,420,50,17,59,33.066422
2412,-95,44,34,420,50,14,59,37.436924
2412,-95,33,32,422,51,13,57,36.460026
2412,-95,37,32,422,53,19,57,37.004940
2412,-95,49,32,422,51,13,56,32.480625
2412,-95,49,34,420,50,15,60,33.981659
2412,-95,41,32,421,50,17,58,35.074821
2412,-95,65,34,420,50,17,60,41.597549
2412,-95,43,31,422,52,16,56,29.918274
2412,-95,50,34,419,49,17,60,39.476147
2412,-95,56,34,419,48,17,59,22.784531
2412,-95,57,33,420,49,16,59,24.653313
2412,-95,42,32,422,52,18,57,38.325401
2412,-95,46,33,421,52,13,58,41.661087
2412,-95,49,33,421,49,17,59,37.485767
2412,-95,35,32,422,52,14,56,42.926109
2412,-95,62,33,420,50,14,59,25.055847
2412,-95,32,31,422,51,21,57,39.393967
2412,-95,36,33,420,50,13,58,31.260033
2412,-95,61,36,417,47,14,62,33.401070
2412,-95,49,33,421,51,16,59,28.183304
2412,-95,33,31,422,52,15,56,34.879349
2412,-95,50,34,420,49,16,60,36.168396
2412,-95,49,33,421,50,15,59,37.620327
