freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,83,64,390,28,7,58,12.333496
2412,-95,46,62,391,32,6,56,22.786987
2412,-95,52,62,391,32,8,57,18.671494
2412,-95,78,63,391,29,7,57,19.962509
2412,-95,42,60,394,33,5,54,17.912643
2412,-95,64,61,393,29,5,55,12.972763
2412,-95,75,63,391,30,5,57,18.503441
2412,-95,31,59,395,32,5,53,21.396797
2412,-95,71,63,391,30,6,58,21.840271
2412,-95,54,60,394,32,6,53,23.098900
2412,-95,51,62,391,30,6,55,23.242920
2412,-95,52,59,395,29,8,54,12.883949
2412,-95,57,60,394,32,4,54,22.151665
2412,-95,76,62,392,31,8,57,10.313507
2412,-95,61,63,390,26,6,58,16.051331
2412,-95,62,62,392,29,6,56,21.803307
2412,-95,52,62,391,30,9,57,16.282455
2412,-95,56,62,392,31,5,56,7.175827
2412,-95,61,63,391,30,6,57,17.981125
2412,-95,37,60,393,32,4,54,18.984344
2412,-95,63,63,391,31,5,57,6.966888
2412,-95,71,60,393,30,7,55,14.015747
2412,-95,50,60,393,32,6,54,22.374664
2412,-95,65,63,391,29,5,56,19.774414
2412,-95,40,62,391,28,7,56,10.677704
2412,-95,40,61,392,31,7,55,18.636795
2412,-95,42,60,394,34,5,54,18.499626
2412,-95,43,59,394,35,4,52,25.759041
2412,-95,67,61,392,32,7,55,18.922035
2412,-95,46,61,392,33,5,54,22.187927
2412,-95,65,62,391,31,8,57,23.562233
2412,-95,88,61,393,32,9,56,20.316879
2412,-95,41,60,394,32,4,53,18.915688
2412,-95,50,61,392,30,7,55,17.955589
2412,-95,47,62,392,31,8,56,22.874207
2412,-95,59,61,393,32,6,56,18.566040
2412,-95,55,60,393,31,5,53,10.200150
2412,-95,55,62,391,32,7,57,21.185631
2412,-95,61,63,391,30,4,56,18.445221
2412,-95,46,60,394,29,3,52,19.737671
2412,-95,50,61,392,31,6,55,18.915649
2412,-95,46,60,393,32,6,54,25.508553
2412,-95,49,61,392,31,6,55,19.532394
2412,-95,59,62,392,33,5,57,17.707344
2412,-95,45,60,394,33,8,55,9.049652
2412,-95,57,59,394,32,7,54,27.398239
2412,-95,67,62,392,32,4,55,3.047150
2412,-95,51,61,392,30,7,55,17.704391
2412,-95,46,62,391,31,7,55,24.382072
2412,-95,57,62,391,31,6,55,20.879807
2412,-95,46,62,391,31,5,56,20.613922
2412,-95,144,67,387,28,8,62,22.639534
2412,-95,41,61,392,32,6,54,21.046341
2412,-95,42,61,392,32,6,55,22.839577
2412,-95,44,60,393,32,5,53,16.329979
2412,-95,64,62,391,33,6,56,14.263306
2412,-95,86,63,390,31,5,57,26.577515
2412,-95,40,59,395,34,6,53,23.613579
2412,-95,43,58,395,33,5,52,22.186523
2412,-95,59,61,393,32,6,54,21.938675
2412,-95,66,60,393,32,6,53,17.489822
2412,-95,53,60,394,31,6,54,17.641037
2412,-95,41,61,392,31,5,54,14.787659
2412,-95,33,59,394,29,7,53,18.017998
2412,-95,37,60,394,34,6,53,27.202133
2412,-95,61,62,392,27,6,55,6.274284
2412,-95,55,62,392,31,6,57,23.548004
2412,-95,40,61,392,29,6,55,17.543030
