freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,36,74,387,15,12,57,-5.385406
2412,-95,55,81,373,0,11,57,-19.076263
2412,-95,36,81,373,254,8,56,230.606583
2412,-95,50,81,373,255,11,57,242.473267
2412,-95,70,81,373,254,13,57,238.849960
2412,-95,38,81,373,254,8,57,234.384842
2412,-95,48,81,373,0,11,56,-27.145393
2412,-95,50,81,373,0,10,56,-17.479721
2412,-95,49,81,373,255,5,56,232.600052
2412,-95,46,81,373,253,10,55,237.967926
2412,-95,61,81,373,0,12,57,-23.617279
2412,-95,51,81,373,254,8,57,230.393219
2412,-95,65,81,373,253,12,57,229.183838
2412,-95,52,81,373,255,11,56,238.922165
2412,-95,41,81,373,0,7,56,-22.843048
2412,-95,37,81,373,254,9,55,221.848907
2412,-95,57,81,373,255,12,57,236.819199
2412,-95,57,81,373,255,9,57,236.325653
2412,-95,40,81,373,0,11,55,-18.582962
2412,-95,47,81,373,255,12,57,238.465912
2412,-95,41,81,373,254,9,57,235.815536
2412,-95,54,81,373,255,13,57,241.248856
2412,-95,38,81,373,255,11,56,231.826324
2412,-95,49,81,373,255,11,57,241.378937
2412,-95,33,81,373,254,15,57,239.315430
2412,-95,63,81,373,254,11,57,227.058334
2412,-95,51,81,373,253,12,56,226.010300
2412,-95,56,81,373,255,8,56,223.032715
2412,-95,45,81,373,255,12,57,230.863281
2412,-95,53,81,373,255,13,57,238.545380
2412,-95,49,81,373,0,7,56,-18.450981
2412,-95,48,81,373,255,12,56,234.701096
2412,-95,53,81,373,0,11,57,-14.131134
2412,-95,54,81,373,0,8,57,-16.478615
2412,-95,38,81,373,255,11,56,231.682343
2412,-95,45,81,373,0,10,56,-17.132103
2412,-95,57,81,373,253,9,57,238.255676
2412,-95,67,81,373,253,12,57,238.680420
2412,-95,61,81,373,255,11,57,237.374039
2412,-95,73,81,373,255,8,57,239.895813
2412,-95,55,81,373,255,12,57,233.253586
2412,-95,49,81,373,254,11,57,236.029633
2412,-95,40,81,373,0,6,56,-14.555588
2412,-95,56,81,373,255,13,57,243.459732
2412,-95,40,81,373,254,11,55,227.796036
2412,-95,46,81,373,255,9,57,237.330505
2412,-95,44,81,373,0,13,57,-21.201630
2412,-95,53,81,373,0,9,55,-31.723114
2412,-95,50,81,373,255,10,57,242.443909
2412,-95,67,81,373,255,14,57,245.414886
2412,-95,60,81,373,255,12,57,240.134811
2412,-95,71,81,373,0,10,57,-16.261932
2412,-95,49,81,373,0,12,57,-19.054718
2412,-95,37,81,373,255,11,57,242.605957
2412,-95,49,81,373,255,9,56,228.526169
2412,-95,51,81,373,0,13,57,-21.760910
2412,-95,33,81,373,254,10,57,235.557648
2412,-95,58,81,373,255,9,56,236.873535
2412,-95,68,81,373,255,11,56,241.116013
2412,-95,42,81,373,255,9,57,231.529953
2412,-95,49,81,373,255,10,57,242.640961
2412,-95,41,81,373,255,12,57,230.436340
2412,-95,73,81,373,255,8,56,238.190094
2412,-95,48,81,373,255,12,57,240.844086
2412,-95,40,81,373,254,14,57,229.961166
2412,-95,44,81,373,255,8,57,228.415115
2412,-95,43,81,373,255,14,56,234.445251
2412,-95,48,81,373,255,11,56,231.770905
2412,-95,66,81,373,0,6,56,-12.357811
2412,-95,45,81,373,253,11,56,233.726288
2412,-95,49,81,373,253,12,55,242.910980
2412,-95,52,81,373,0,9,57,-15.207703
2412,-95,53,81,373,254,11,57,234.777939
2412,-95,43,81,373,255,11,56,235.838623
2412,-95,52,81,373,255,8,57,240.387131
2412,-95,57,81,373,255,10,55,238.860397
2412,-95,58,81,373,1,11,57,-13.355133
2412,-95,49,81,373,254,7,56,230.137970
2412,-95,34,81,373,0,12,57,-17.949135
2412,-95,39,81,373,255,14,56,236.237823
2412,-95,54,81,373,254,8,56,234.934494
2412,-95,52,81,373,0,11,56,-16.016159
2412,-95,68,81,373,255,9,56,242.619537
2412,-95,59,81,373,0,9,57,-20.947334
2412,-95,49,81,373,0,12,56,-26.524879
2412,-95,50,81,373,255,10,56,228.455826
2412,-95,41,81,373,255,9,56,237.846924
2412,-95,33,81,373,0,14,56,-17.392639
2412,-95,57,81,373,255,10,57,236.090210
2412,-95,52,81,373,255,10,57,242.271423
2412,-95,57,81,373,254,13,56,235.443604
2412,-95,61,81,373,254,10,57,241.964447
