freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,40,74,380,255,11,52,239.528412
2412,-95,41,74,380,1,10,50,-18.684830
2412,-95,47,74,380,255,9,51,242.221619
2412,-95,47,74,380,254,9,51,227.410355
2412,-95,50,74,380,0,13,50,-20.374268
2412,-95,37,74,380,254,7,50,228.306259
2412,-95,58,74,380,255,10,51,240.228790
2412,-95,53,74,380,255,12,51,240.955933
2412,-95,56,74,380,0,7,52,-21.147781
2412,-95,65,74,380,0,11,51,-26.570557
2412,-95,79,74,380,255,13,52,241.536469
2412,-95,62,74,380,255,6,52,236.632538
2412,-95,67,74,380,0,9,50,-inf
2412,-95,49,74,380,255,10,49,239.114166
2412,-95,55,74,380,0,8,51,-17.113380
2412,-95,54,74,380,255,12,51,233.769653
2412,-95,61,74,380,255,10,51,234.746948
2412,-95,56,74,380,255,6,50,235.783142
2412,-95,69,74,380,0,11,51,-17.773460
2412,-95,65,74,380,255,10,51,238.068588
2412,-95,63,74,380,255,7,52,237.509506
2412,-95,51,74,380,1,12,51,-12.946701
2412,-95,47,74,380,255,10,50,235.188614
2412,-95,57,74,380,0,7,51,-17.085152
2412,-95,54,74,380,255,10,51,234.181122
2412,-95,55,74,380,255,9,50,238.721786
2412,-95,57,74,380,0,12,51,-12.445244
2412,-95,53,74,380,0,10,52,-17.700333
2412,-95,58,74,380,1,10,52,-25.937271
2412,-95,51,74,380,0,12,50,-26.020599
2412,-95,58,74,380,0,8,50,-12.571983
2412,-95,43,74,380,0,12,52,-21.453522
2412,-95,44,74,380,255,11,51,228.585266
2412,-95,51,74,380,0,8,51,-26.580116
2412,-95,38,74,380,0,12,51,-12.787537
2412,-95,62,74,380,254,14,51,232.656631
2412,-95,41,74,380,255,6,51,233.640732
2412,-95,51,74,380,255,11,51,-inf
2412,-95,42,74,380,0,11,49,-9.378525
2412,-95,48,74,380,255,5,51,228.555618
2412,-95,50,74,380,0,12,51,-14.661263
2412,-95,57,74,380,1,11,51,-10.249390
2412,-95,62,74,380,255,6,51,242.840988
2412,-95,48,74,380,0,14,51,-27.315887
2412,-95,57,74,380,255,12,51,234.253662
2412,-95,59,74,380,255,6,50,239.076996
2412,-95,51,74,380,0,12,51,-9.562073
2412,-95,48,74,380,255,11,51,233.492432
2412,-95,61,74,380,0,7,52,-13.155502
2412,-95,58,74,380,0,13,51,-20.773682
2412,-95,51,74,380,0,11,51,-20.354294
2412,-95,45,74,380,255,8,51,244.320419
2412,-95,54,74,380,0,12,51,-21.020905
2412,-95,53,74,380,0,10,50,-19.138138
2412,-95,58,74,380,255,8,51,241.703995
2412,-95,52,74,380,0,11,51,-inf
2412,-95,59,69,385,255,8,47,-inf
2412,-95,53,69,385,255,10,47,-inf
2412,-95,48,69,385,0,12,47,-15.440681
2412,-95,52,69,385,255,12,48,241.709412
2412,-95,50,69,385,0,11,47,-21.818436
2412,-95,50,69,385,254,13,47,239.338745
2412,-95,56,69,385,0,9,47,-21.430145
2412,-95,52,69,385,255,9,46,233.632797
2412,-95,54,69,385,255,13,47,233.297379
2412,-95,46,69,385,0,8,46,-20.791809
2412,-95,45,69,385,1,10,46,-inf
2412,-95,44,69,385,255,12,46,233.894104
2412,-95,41,69,385,255,7,45,-inf
2412,-95,47,69,385,255,12,46,240.451553
2412,-95,51,69,385,0,11,46,-20.569046
2412,-95,45,69,384,254,8,47,232.268143
