freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,52,80,373,3,7,57,-7.434021
2412,-95,51,74,380,6,9,52,-4.258072
2412,-95,45,81,373,6,7,56,-18.063507
2412,-95,41,80,374,6,5,56,-4.101593
2412,-95,28,77,376,9,6,54,-11.632080
2412,-95,50,81,373,7,5,58,-9.232498
2412,-95,54,81,373,5,7,58,-7.872414
2412,-95,54,81,373,4,7,58,-16.082596
2412,-95,53,74,380,9,6,51,-7.542831
2412,-95,64,74,380,2,8,53,-17.389641
2412,-95,53,74,380,6,7,52,-6.108536
2412,-95,58,74,380,2,6,52,-19.319397
2412,-95,66,74,380,2,8,52,-13.540344
2412,-95,69,74,380,10,7,52,-5.630356
2412,-95,71,74,380,2,7,53,-17.254265
2412,-95,60,74,380,8,6,52,-18.776070
2412,-95,58,74,380,5,7,52,-3.884254
2412,-95,69,74,380,8,6,52,-6.807251
2412,-95,58,74,380,3,6,52,-3.347290
2412,-95,45,74,380,6,5,51,-6.003334
2412,-95,54,74,380,6,8,51,-4.659119
2412,-95,60,74,380,3,7,53,-15.908554
2412,-95,58,69,385,3,7,47,-12.282738
2412,-95,59,69,384,8,7,48,-inf
2412,-95,69,69,384,5,6,48,-5.288765
2412,-95,59,69,385,6,7,48,-9.250450
2412,-95,55,69,384,4,8,48,-17.461281
2412,-95,51,69,384,4,8,47,-inf
2412,-95,58,69,384,7,9,47,-inf
2412,-95,47,69,384,4,7,47,-8.812859
2412,-95,57,69,384,4,8,48,-6.462997
2412,-95,60,74,380,4,6,52,-6.008850
2412,-95,55,69,385,7,7,49,-1.965263
2412,-95,58,74,379,8,8,52,-5.230453
2412,-95,58,69,384,6,7,49,-5.076340
2412,-95,56,69,384,6,8,48,-2.715729
2412,-95,62,81,373,5,7,58,-8.437912
2412,-95,49,81,373,2,7,58,-14.914597
2412,-95,42,81,373,4,6,57,-3.801170
2412,-95,33,80,373,4,8,57,-9.095596
2412,-95,43,81,373,1,6,58,-7.506897
2412,-95,39,74,379,5,6,53,-18.154457
2412,-95,52,69,385,5,8,47,-4.450989
2412,-95,49,74,379,2,5,51,-24.812408
2412,-95,56,74,379,7,9,51,-3.747269
2412,-95,53,74,379,4,6,51,-6.872307
2412,-95,58,69,384,6,7,47,-inf
2412,-95,66,69,385,4,7,47,-10.983109
2412,-95,59,69,385,5,6,47,-6.529671
2412,-95,60,69,385,4,7,47,-10.983109
2412,-95,58,69,385,9,7,47,-inf
2412,-95,51,69,385,4,7,47,-8.498772
2412,-95,62,69,385,7,7,48,-15.148438
2412,-95,67,69,385,7,7,47,-8.682014
2412,-95,48,69,385,4,7,47,-inf
2412,-95,49,69,385,6,8,47,-6.360886
2412,-95,44,69,385,2,9,47,-13.593079
2412,-95,49,69,385,0,6,47,-12.658653
2412,-95,55,69,385,1,6,47,-inf
2412,-95,56,69,385,3,7,47,-11.273239
2412,-95,61,69,385,2,6,48,-20.552719
2412,-95,62,69,385,9,8,48,-13.355286
2412,-95,62,69,385,2,8,47,-9.760910
2412,-95,58,69,385,9,8,47,-5.661255
2412,-95,57,69,385,9,7,47,-6.185143
2412,-95,61,69,385,2,8,48,-20.455124
2412,-95,56,69,385,6,7,47,-8.661255
2412,-95,52,69,385,6,7,47,-6.160187
2412,-95,57,69,385,7,7,47,-8.217918
2412,-95,62,69,385,8,7,47,-3.792961
2412,-95,62,69,385,2,5,47,-18.606979
2412,-95,60,69,385,2,8,48,-10.388817
2412,-95,60,69,385,3,7,48,-12.652573
2412,-95,51,69,385,5,9,47,-10.711266
2412,-95,51,69,385,2,7,48,-8.535583
2412,-95,56,69,385,6,5,46,-8.471581
2412,-95,55,69,385,6,8,48,-7.638206
2412,-95,65,69,385,6,7,48,-4.288765
2412,-95,57,69,385,3,8,47,-6.602325
2412,-95,67,69,385,8,7,48,-6.983109
2412,-95,59,69,385,11,7,47,-inf
2412,-95,50,69,385,7,7,47,-2.326004
2412,-95,63,69,385,6,9,48,-11.118073
2412,-95,54,69,385,3,7,47,-6.357590
2412,-95,57,69,385,5,8,47,-4.164543
2412,-95,62,69,385,8,8,48,-13.398788
2412,-95,58,69,385,4,9,49,-13.096939
2412,-95,60,69,385,9,8,48,-inf
2412,-95,61,69,385,8,11,48,-7.797836
2412,-95,64,74,380,3,8,52,-9.736443
2412,-95,58,69,385,5,8,48,-inf
2412,-95,50,69,385,10,7,47,-10.934219
2412,-95,56,69,385,9,10,48,-4.679764
2412,-95,59,69,384,6,7,48,-inf
2412,-95,61,69,385,3,9,47,-8.495605
2412,-95,51,69,385,6,8,47,-5.856361
2412,-95,54,69,385,14,8,47,2.175217
2412,-95,53,69,385,9,8,47,-6.854607
2412,-95,52,69,385,10,8,47,-2.041199
2412,-95,55,69,385,5,7,47,-10.652573
2412,-95,54,69,385,4,7,47,-17.492188
2412,-95,56,69,385,3,7,47,-11.843002
2412,-95,65,69,385,5,7,47,-4.862122
2412,-95,61,69,385,8,7,48,-inf
2412,-95,60,69,385,4,9,47,-10.734871
2412,-95,59,69,385,3,10,49,-5.987251
2412,-95,62,69,385,8,7,47,-6.807251
2412,-95,57,69,385,7,6,46,-6.756638
2412,-95,63,69,385,7,7,48,-8.740311
2412,-95,55,69,385,6,7,48,-5.760910
2412,-95,60,69,385,6,10,48,-4.990761
2412,-95,61,69,385,6,8,48,-inf
2412,-95,60,69,385,5,5,46,-6.356621
2412,-95,60,69,385,8,6,49,-2.881363
2412,-95,55,69,385,1,8,47,-20.072098
2412,-95,57,69,385,6,7,48,-7.082085
2412,-95,62,69,385,12,8,48,-0.388817
2412,-95,66,69,385,6,7,47,-14.969101
2412,-95,60,69,385,6,9,49,-11.615524
2412,-95,58,69,384,5,8,46,-8.802109
2412,-95,56,69,384,5,6,47,-6.102150
2412,-95,54,69,384,6,8,48,0.839600
2412,-95,62,69,384,2,8,48,-14.627579
2412,-95,57,69,384,6,7,47,-inf
2412,-95,59,69,384,5,9,49,-6.012314
2412,-95,67,69,384,3,6,48,-5.786652
2412,-95,67,69,384,5,8,47,-16.673172
2412,-95,63,69,384,6,7,48,-inf
2412,-95,68,69,384,9,6,48,-5.983109
2412,-95,74,69,384,5,7,48,-9.734871
2412,-95,60,69,384,9,10,47,-inf
2412,-95,61,69,384,5,8,47,-15.718819
2412,-95,68,69,384,2,6,47,-9.249390
2412,-95,75,69,384,5,9,47,-inf
2412,-95,68,69,384,3,9,48,-8.563469
2412,-95,62,69,384,6,8,48,-3.805717
2412,-95,67,69,384,7,6,47,-1.333069
2412,-95,64,69,384,6,7,47,-15.702614
2412,-95,65,69,384,7,11,48,-9.697815
2412,-95,60,69,384,10,7,47,1.965431
2412,-95,62,69,384,6,8,47,-3.542427
2412,-95,63,69,384,7,7,48,-9.924065
2412,-95,70,69,384,5,7,48,-3.247765
2412,-95,63,69,384,10,6,47,-5.471588
2412,-95,72,69,384,6,8,48,-6.736435
2412,-95,63,69,384,8,7,48,-6.948502
2412,-95,54,74,380,9,7,52,-8.359535
2412,-95,62,69,385,6,7,48,-inf
2412,-95,65,69,385,3,6,48,-1.268166
2412,-95,63,69,385,4,8,47,-inf
2412,-95,61,69,385,3,9,48,-13.283890
2412,-95,64,69,385,6,7,48,-1.895805
2412,-95,66,69,385,6,7,48,-inf
2412,-95,58,69,385,3,9,47,-18.367203
2412,-95,63,69,385,9,7,47,-5.022614
2412,-95,57,69,385,4,11,47,-8.360886
2412,-95,66,69,385,10,9,48,-0.288765
2412,-95,54,69,385,3,8,47,-11.948502
2412,-95,61,69,385,8,8,48,-inf
2412,-95,58,69,385,4,7,47,-17.643524
2412,-95,59,69,385,8,8,48,-4.710663
2412,-95,66,69,385,4,8,48,-3.403625
2412,-95,63,69,385,5,8,47,-14.590416
2412,-95,67,69,385,0,6,47,-12.041199
2412,-95,59,69,385,7,7,47,-4.630287
2412,-95,61,69,385,11,10,47,-1.160187
2412,-95,67,69,385,6,8,48,-9.532761
2412,-95,63,69,385,10,10,48,-1.426674
2412,-95,58,69,385,1,7,47,-9.543579
2412,-95,65,69,385,2,6,48,-20.624512
2412,-95,67,69,385,2,8,49,-9.055099
2412,-95,63,69,385,2,8,47,-13.346603
2412,-95,61,69,385,8,7,48,-inf
2412,-95,71,69,385,8,8,47,-13.072098
2412,-95,53,69,385,6,9,48,-10.857422
2412,-95,64,69,385,7,9,48,-8.532761
2412,-95,54,69,385,3,8,48,-18.702614
2412,-95,52,69,385,3,8,47,-12.593079
2412,-95,57,69,385,6,9,48,-7.446106
2412,-95,58,69,385,4,6,48,-17.430145
2412,-95,55,69,385,12,8,48,-3.085297
2412,-95,57,69,385,6,8,47,-15.072098
2412,-95,54,69,385,4,7,47,-17.492188
2412,-95,57,69,385,4,7,47,-10.107773
2412,-95,63,69,385,8,8,48,-3.391792
2412,-95,52,69,385,4,6,47,-17.072098
2412,-95,58,69,385,6,9,48,-7.082085
2412,-95,56,63,390,11,7,44,0.488472
2412,-95,53,69,384,5,9,47,-16.731865
2412,-95,51,69,384,7,9,47,-14.398788
2412,-95,51,69,384,6,8,47,-10.020599
2412,-95,65,69,384,1,8,47,-20.335388
2412,-95,56,69,384,3,6,48,-12.993370
2412,-95,56,69,384,4,9,48,-18.304489
2412,-95,62,69,384,7,8,47,-4.426674
2412,-95,57,69,384,13,8,48,-2.882721
2412,-95,58,69,384,7,9,48,-9.206566
2412,-95,60,69,384,5,9,48,-4.972771
2412,-95,55,69,384,1,6,47,-13.149734
2412,-95,62,69,384,10,8,47,-1.728622
2412,-95,59,69,384,4,8,48,-6.653931
2412,-95,58,69,384,3,7,47,-12.152115
2412,-95,59,69,384,5,8,47,-2.693771
2417,-99,42,76,381,18,3,55,1.730438
2417,-99,35,75,382,20,4,55,5.351639
2417,-99,66,80,377,11,6,60,-inf
2417,-99,38,73,384,20,6,56,9.892761
2417,-99,46,78,379,14,5,58,2.790619
2417,-99,69,78,380,13,5,59,-5.579269
2417,-99,28,73,384,18,6,54,10.334503
2417,-99,75,80,378,13,5,61,-0.773033
2417,-99,47,75,382,21,5,56,7.508064
2417,-99,26,72,385,24,6,53,14.453590
2417,-99,57,80,378,14,6,60,2.294785
2417,-99,66,78,380,10,6,59,-9.589088
2417,-99,50,78,380,15,4,56,6.737686
2417,-99,47,77,380,20,5,57,5.951660
2417,-99,37,74,384,19,5,55,6.429443
2417,-99,31,73,384,19,5,54,5.283669
2417,-99,33,76,381,16,4,55,1.744553
2417,-99,76,79,379,15,4,60,-5.029144
2417,-99,48,80,378,9,5,60,-10.033112
2417,-99,36,75,382,19,5,56,-8.115967
2417,-99,41,78,379,13,5,58,4.054070
2417,-99,54,74,383,17,4,54,2.064026
2417,-99,49,69,388,18,6,48,7.512665
2417,-99,51,69,388,16,7,51,-inf
2417,-99,57,79,378,15,6,59,-2.807449
2417,-99,60,75,382,18,6,58,-0.244514
2417,-99,39,74,383,22,3,53,1.401428
2417,-99,37,77,380,15,5,57,4.402664
2417,-99,33,75,383,20,4,55,4.039642
