freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,30,60,393,12,57,46,6.956047
2412,-95,39,62,392,12,57,47,9.471176
2412,-95,62,61,392,6,57,48,2.694595
2412,-95,47,61,392,9,57,47,6.127579
2412,-95,41,60,393,10,58,48,-4.623978
2412,-95,61,63,391,9,56,49,1.160965
2412,-95,57,64,390,6,55,49,3.252296
2412,-95,38,62,391,9,56,47,0.472153
2412,-95,54,62,391,9,56,48,2.521828
2412,-95,58,62,392,12,54,47,1.289368
2412,-95,88,63,391,9,55,49,-0.542427
2412,-95,48,62,392,9,56,48,3.700882
2412,-95,61,63,390,10,56,50,7.205475
2412,-95,52,62,391,11,56,48,8.304871
2412,-95,66,61,393,11,54,46,-7.061798
2412,-95,58,62,392,11,54,47,6.003128
2412,-95,69,64,390,12,56,51,-6.027740
2412,-95,52,61,393,12,56,46,3.213348
2412,-95,66,63,391,8,55,48,2.457130
2412,-95,46,61,393,13,56,47,9.856056
2412,-95,57,63,390,11,56,49,4.045181
2412,-95,40,60,393,12,57,47,5.979401
2412,-95,50,62,391,13,58,49,5.850418
2412,-95,70,63,391,10,55,49,5.808708
2412,-95,52,63,391,9,57,49,5.848450
2412,-95,42,62,391,8,57,48,4.936188
2412,-95,88,63,391,10,54,48,3.207741
2412,-95,39,62,392,11,58,48,5.202164
2412,-95,96,65,388,4,56,52,-0.662186
2412,-95,37,58,395,12,55,43,5.414589
2412,-95,43,58,395,11,53,42,4.467873
2412,-95,47,63,390,8,58,50,2.566986
2412,-95,50,61,393,7,56,48,-1.822403
2412,-95,59,63,390,11,56,49,5.206833
2412,-95,85,63,391,11,56,49,0.904549
2412,-95,43,63,391,9,58,50,5.090652
2412,-95,49,62,391,10,56,47,8.042542
2412,-95,43,62,391,7,57,47,-0.810371
2412,-95,65,62,391,12,54,47,0.504395
2412,-95,53,62,391,10,57,49,2.775490
2412,-95,58,63,391,8,57,50,0.873505
2412,-95,37,60,393,14,55,45,1.212463
2412,-95,39,62,391,12,57,48,10.250412
2412,-95,73,65,388,6,57,52,-0.326263
2412,-95,59,62,391,6,57,49,-11.708519
2412,-95,44,61,392,12,56,47,8.274521
2412,-95,55,60,393,13,59,48,5.821449
