freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,35,66,387,26,4,54,14.335869
2412,-95,38,67,387,24,6,55,9.795799
2412,-95,63,68,386,22,5,57,13.720108
2412,-95,60,66,388,25,6,55,4.748581
2412,-95,45,65,388,24,5,53,7.372421
2412,-95,80,68,386,24,6,57,12.439224
2412,-95,34,65,388,27,4,54,18.341949
2412,-95,46,66,387,25,7,56,7.351990
2412,-95,51,65,389,27,3,53,12.579613
2412,-95,48,64,390,26,6,53,13.683548
2412,-95,72,68,386,25,6,57,14.673813
2412,-95,52,65,389,26,6,54,17.724594
2412,-95,44,67,386,25,6,56,15.786530
2412,-95,55,66,388,25,6,55,15.874634
2412,-95,39,63,390,26,5,51,20.069389
2412,-95,42,66,388,26,6,54,15.721954
2412,-95,48,68,385,22,5,56,3.850502
2412,-95,44,66,387,25,7,55,6.636063
2412,-95,57,69,384,24,9,59,14.443695
2412,-95,41,65,388,28,6,55,8.337646
2412,-95,53,67,387,22,6,57,8.463043
2412,-95,57,66,387,25,7,57,15.601425
2412,-95,60,67,386,24,8,57,12.807442
2412,-95,37,66,387,26,5,54,9.120255
2412,-95,40,64,389,29,3,53,14.261078
2412,-95,65,68,386,23,6,57,17.090004
2412,-95,31,64,389,28,6,53,13.285454
2412,-95,61,66,388,27,6,55,4.633514
2412,-95,52,65,388,29,6,53,23.952919
2412,-95,60,68,386,24,6,57,-1.139572
2412,-95,49,66,388,24,5,56,14.314018
2412,-95,51,66,388,26,8,55,14.311478
2412,-95,39,65,388,26,8,54,17.179054
2412,-95,47,65,389,27,8,54,20.709930
2412,-95,44,64,390,27,7,53,6.180130
2412,-95,51,67,386,25,6,56,13.658936
2412,-95,50,68,385,34,6,58,22.634216
2412,-95,39,66,387,35,5,54,17.676064
2412,-95,45,66,387,33,8,55,23.293434
2412,-95,72,65,388,35,7,54,23.668839
2412,-95,34,64,389,34,7,54,22.754204
2412,-95,61,69,385,33,7,58,17.076492
2412,-95,47,65,388,34,7,54,19.616554
2412,-95,42,66,387,34,8,55,24.139252
2412,-95,90,67,387,34,6,55,7.239929
2412,-95,77,67,386,30,7,56,14.055115
