freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,36,74,386,14,13,58,-3.445374
2412,-95,45,49,404,32,1,52,22.523605
2412,-95,54,53,401,30,2,54,22.214874
2412,-95,50,51,402,28,0,53,17.996414
2412,-95,48,52,401,26,1,52,16.168251
2412,-95,57,53,401,28,2,54,18.716385
2412,-95,38,51,403,32,1,52,14.499550
2412,-95,48,51,403,30,0,51,26.382065
2412,-95,47,52,401,28,2,54,21.354477
2412,-95,50,52,402,30,3,52,20.966690
2412,-95,82,55,399,26,1,55,7.652809
2412,-95,34,51,403,36,2,51,19.103577
2412,-95,45,52,401,31,2,53,20.277496
2412,-95,69,54,399,34,2,56,30.077782
2412,-95,55,51,402,35,4,54,30.983826
2412,-95,46,51,402,33,0,52,13.000000
2412,-95,73,52,402,33,1,53,29.819656
2412,-95,48,50,403,33,3,52,19.142944
2412,-95,54,50,403,37,5,53,23.678772
2412,-95,95,55,398,33,4,57,28.750397
2412,-95,58,51,402,33,2,53,21.584923
2412,-95,60,51,402,33,4,53,18.103226
2412,-95,72,51,402,34,4,53,28.856255
2412,-95,75,51,402,31,7,55,18.642189
2412,-95,38,48,405,38,4,51,28.572174
2412,-95,56,51,402,36,3,53,26.698723
2412,-95,53,51,402,34,1,53,27.477737
2412,-95,36,50,404,36,3,52,28.634933
2412,-95,48,51,402,31,3,53,25.570824
2412,-95,33,45,409,38,1,48,31.010300
2412,-95,51,51,403,34,2,53,25.462715
2412,-95,50,51,403,34,2,52,22.550224
2412,-95,58,51,403,37,3,53,23.515762
2412,-95,65,51,403,37,4,54,15.842049
2412,-95,44,51,403,35,6,53,27.587128
2412,-95,52,51,403,36,1,53,21.796066
2412,-95,56,51,403,35,3,53,27.348915
2412,-95,50,51,403,36,1,52,31.154289
2412,-95,47,50,403,38,3,52,33.963867
2412,-95,20,43,411,34,4,46,29.140335
2412,-95,51,51,403,36,3,53,30.501801
2412,-95,50,51,403,36,2,53,26.386375
2412,-95,46,51,403,32,3,53,22.851845
2412,-95,48,50,403,35,1,51,19.624329
2412,-95,56,51,403,35,1,52,23.886742
2412,-95,54,42,411,38,3,52,28.406036
2412,-95,57,37,417,36,3,49,27.549019
2412,-95,65,37,417,37,4,49,31.342690
2412,-95,56,37,417,37,5,48,13.038010
2412,-95,49,37,417,36,2,47,30.259689
2412,-95,48,31,422,38,5,46,30.903061
2412,-95,56,31,422,39,8,47,30.510414
2412,-95,59,31,422,39,5,45,32.407970
2412,-95,66,31,422,38,7,46,31.010300
2412,-95,57,31,422,34,3,45,29.925148
2412,-95,53,31,422,38,6,45,20.518120
2412,-95,60,37,417,36,4,49,28.445488
2412,-95,56,37,417,36,3,47,13.304871
2412,-95,64,37,417,38,4,49,32.637573
2412,-95,55,37,417,36,2,48,17.804558
2412,-95,58,37,417,40,4,49,35.717884
2412,-95,59,37,417,32,1,48,7.301781
2412,-95,59,37,417,35,4,49,24.065781
2412,-95,53,37,417,33,3,48,22.074547
2412,-95,54,37,417,40,4,49,34.852390
2412,-95,51,31,423,38,6,46,32.628807
2412,-95,55,31,423,36,3,45,-inf
2412,-95,59,31,423,36,6,46,26.621483
2412,-95,60,31,423,38,5,46,33.932861
2412,-95,58,31,423,39,6,46,33.628807
2412,-95,52,31,423,37,5,46,22.850266
2412,-95,58,37,416,39,1,48,22.120255
2412,-95,60,31,423,40,6,46,35.762527
2412,-95,56,31,423,36,7,46,28.335876
2412,-95,54,31,423,37,4,46,28.870865
2412,-95,47,31,423,36,5,45,23.044327
2412,-95,57,31,423,37,4,45,20.010300
2412,-95,51,31,423,38,4,45,20.924301
2412,-95,54,31,423,38,6,45,-inf
2412,-95,51,31,423,38,6,46,27.289368
2412,-95,47,31,423,34,2,44,23.685913
2412,-95,48,31,423,37,9,46,15.761482
2412,-95,58,31,423,36,5,45,24.027191
2412,-95,57,31,423,37,5,45,-inf
2412,-95,50,31,423,34,3,45,24.222763
2412,-95,52,31,423,39,6,45,30.091446
2412,-95,44,31,423,39,5,44,27.312080
2412,-95,47,31,423,36,5,45,31.228790
2412,-95,42,31,423,38,8,45,31.010300
2412,-95,44,31,423,36,6,45,18.006592
2412,-95,51,31,423,39,5,45,27.777840
2412,-95,53,31,423,37,4,45,25.860565
2412,-95,53,37,416,35,4,49,27.547302
2412,-95,54,37,416,36,6,50,32.192352
2412,-95,49,37,416,37,4,48,25.239090
2412,-95,59,37,416,37,3,48,29.247536
2412,-95,54,37,416,37,5,49,28.446831
2412,-95,55,37,416,38,5,48,19.837585
2412,-95,48,37,416,35,5,49,30.700287
2412,-95,52,37,416,33,3,48,20.474167
2412,-95,55,31,423,37,5,46,32.606674
2412,-95,50,31,423,38,7,46,33.932861
