freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,61,50,404,45,9,57,29.713242
2412,-95,58,51,403,41,8,56,36.703033
2412,-95,45,50,403,43,11,57,27.076996
2412,-95,52,49,404,44,10,56,27.385712
2412,-95,42,49,404,42,9,56,25.263168
2412,-95,65,50,403,44,10,58,29.602287
2412,-95,79,51,402,43,8,58,26.736595
2412,-95,38,47,406,45,11,55,34.873352
2412,-95,54,48,405,44,10,55,33.258331
2412,-95,60,50,404,43,13,57,28.908653
2412,-95,40,50,404,43,12,56,32.987953
2412,-95,54,51,403,42,11,57,29.857452
2412,-95,46,49,405,44,12,57,26.607666
2412,-95,49,51,402,40,9,58,21.537643
2412,-95,54,50,404,43,14,57,34.816093
2412,-95,50,50,404,42,11,56,13.819389
2412,-95,61,50,403,44,12,58,37.943405
2412,-95,60,51,402,41,9,58,27.335770
2412,-95,35,48,406,44,10,54,26.747421
2412,-95,45,50,404,41,8,55,22.791786
2412,-95,53,50,403,44,11,58,32.264042
2412,-95,36,50,404,44,11,56,29.780670
2412,-95,46,49,404,42,9,55,23.593918
2412,-95,43,50,403,44,9,56,32.358936
2412,-95,46,49,404,43,8,56,24.180450
2412,-95,36,49,405,44,9,54,23.160942
2412,-95,41,50,404,43,9,56,29.324577
2412,-95,53,51,402,41,11,58,21.556183
2412,-95,48,51,403,42,10,58,29.779198
2412,-95,48,50,403,43,11,57,29.885590
2412,-95,54,50,403,41,10,57,20.099533
2412,-95,52,52,401,41,12,59,23.315170
2412,-95,49,49,404,44,10,57,29.719727
2412,-95,53,49,404,43,8,56,32.816105
2412,-95,38,50,404,43,7,54,33.408531
2412,-95,44,51,402,42,9,57,29.071899
2412,-95,39,49,405,45,10,55,32.409554
2412,-95,49,50,404,44,9,57,21.851562
2412,-95,40,51,403,42,10,58,25.104965
2412,-95,61,52,402,40,11,58,30.268372
2412,-95,42,50,403,43,11,57,8.924393
2412,-95,61,52,402,41,11,58,26.942429
2412,-95,30,50,404,45,8,55,34.094059
2412,-95,67,53,401,41,12,60,30.517288
2412,-95,54,51,402,44,14,59,33.128498
2412,-95,45,49,404,43,12,57,28.832359
2412,-95,43,49,404,43,13,57,29.034981
2412,-95,39,49,405,43,11,56,29.623413
2412,-95,40,48,405,45,11,57,36.011189
2412,-95,46,50,403,43,11,57,29.427536
2412,-95,46,49,405,43,12,56,35.004898
2412,-95,65,50,404,43,12,56,30.331192
2412,-95,37,50,404,44,10,56,35.695065
2412,-95,40,51,403,44,11,57,25.330505
2412,-95,56,51,403,43,12,58,32.849026
2412,-95,53,50,404,43,12,57,34.698994
2412,-95,44,49,404,46,13,57,25.922523
2412,-95,51,53,401,38,13,59,26.147827
2412,-95,43,50,403,43,12,57,32.157143
2412,-95,39,50,403,42,10,56,29.467308
2412,-95,54,49,404,43,7,56,25.488068
2412,-95,44,51,403,42,8,57,22.377884
2412,-95,37,49,404,43,9,56,30.080368
2412,-95,75,50,404,43,10,56,10.495804
2412,-95,44,49,404,44,10,57,23.015640
2412,-95,44,50,403,44,9,57,32.690002
2412,-95,66,52,402,40,8,58,19.632385
2412,-95,55,49,404,45,10,56,33.742867
2412,-95,50,51,402,41,10,58,28.988960
2412,-95,67,50,403,44,11,57,38.953239
2412,-95,53,51,402,40,10,58,24.703133
2412,-95,65,52,402,41,12,58,26.609940
2412,-95,45,50,404,45,12,57,29.870483
2412,-95,46,50,403,43,11,58,30.510513
2412,-95,48,50,403,43,10,57,25.557068
2412,-95,48,51,402,41,10,58,28.005234
2412,-95,54,49,404,45,10,57,29.706978
2412,-95,42,50,404,43,12,57,32.310722
2412,-95,62,50,404,43,12,57,28.155243
2412,-95,47,52,402,41,8,57,29.122498
2412,-95,55,52,402,42,12,58,34.229424
2412,-95,51,50,404,44,11,57,36.808014
2412,-95,40,49,405,45,8,55,25.415314
2412,-95,33,49,405,45,10,55,31.491707
2412,-95,39,48,405,45,9,55,36.855164
2412,-95,33,49,404,44,10,56,28.414413
2412,-95,45,51,403,42,10,57,27.570503
2412,-95,42,50,404,42,10,56,28.155647
2412,-95,50,52,402,41,10,58,27.545502
2412,-95,40,49,404,44,12,57,26.936478
2412,-95,47,52,402,40,15,59,27.379013
2412,-95,55,50,403,43,10,58,31.597279
2412,-95,46,50,404,43,9,56,21.266312
2412,-95,38,50,404,45,9,56,33.357174
2412,-95,59,52,402,42,9,59,29.101578
2412,-95,38,50,404,46,10,56,35.662186
2412,-95,41,50,404,44,10,56,27.069199
2412,-95,81,53,401,40,9,59,27.123474
2412,-95,58,52,402,41,10,57,27.315094
2412,-95,72,51,402,43,9,58,31.652912
2412,-95,43,51,403,42,11,57,30.224342
2412,-95,53,50,404,43,11,58,26.377090
2412,-95,39,48,405,45,9,54,19.323853
2412,-95,57,50,403,42,12,58,30.846710
2412,-95,40,50,403,44,11,57,30.928307
2412,-95,50,52,402,41,12,58,25.779472
2412,-95,41,49,404,43,9,56,26.481689
2412,-95,61,51,402,41,12,58,28.956390
2412,-95,46,49,405,44,11,55,37.153854
2412,-95,47,51,403,41,11,57,32.980225
2412,-95,48,51,402,41,12,59,27.133743
2412,-95,71,53,401,40,9,60,23.637352
2412,-95,57,50,403,41,10,57,29.826027
2412,-95,43,51,403,43,9,57,29.123138
2412,-95,68,52,401,42,11,59,32.965233
2412,-95,62,50,403,43,12,57,33.627964
2412,-95,49,51,403,41,9,58,26.627563
2412,-95,64,52,401,42,11,59,27.228050
2412,-95,75,54,400,40,12,60,23.724640
2412,-95,49,50,404,42,8,56,25.733871
2412,-95,50,50,403,43,12,57,31.604012
2412,-95,39,50,404,44,9,55,26.322258
2412,-95,39,51,403,42,11,57,26.530312
